time (s)	magX	magY	magZ
4279.705471	-97.662186	-381.531250	-323.319702
4279.708345	-97.486847	-382.174164	-324.196381
4279.711592	-98.188194	-382.407959	-326.826416
4279.714956	-98.597313	-383.693756	-328.462891
4279.718258	-98.480423	-383.576843	-332.437195
4279.721597	-98.889534	-384.395111	-334.248962
4279.724503	-98.947983	-385.447083	-336.294556
4279.727831	-99.123314	-384.862671	-339.216827
4279.731160	-99.473991	-386.674438	-342.256012
4279.734499	-99.883110	-387.258911	-344.418488
4279.737825	-100.642899	-388.252472	-347.106964
4279.741162	-101.110458	-388.661591	-350.029236
4279.744501	-100.759796	-388.953827	-353.068390
4279.747830	-101.344238	-389.947388	-356.399780
4279.751159	-101.402687	-389.888947	-359.088257
4279.754498	-101.753365	-390.999420	-363.004089
4279.757841	-102.396263	-391.642303	-365.809479
4279.761158	-102.279366	-392.109863	-369.842194
4279.764552	-102.746925	-393.103455	-373.173584
4279.767828	-102.922272	-393.687897	-377.966095
4279.771160	-103.623619	-393.746338	-380.479248
4279.774492	-103.214493	-395.090576	-384.278198
4279.777829	-103.740501	-396.142609	-389.129150
4279.781161	-104.091179	-396.727051	-393.687897
4279.784488	-104.208061	-397.486847	-397.136200
4279.787856	-104.324959	-398.597321	-401.285797
4279.791161	-104.208061	-398.655762	-406.721222
4279.794487	-105.084740	-399.824677	-410.695496
4279.797825	-105.376968	-400.409119	-415.955597
4279.802513	-106.312096	-401.168915	-425.423706
4279.805417	-106.721207	-401.694916	-430.800720
4279.808805	-106.954994	-402.746918	-434.950317
4279.812099	-106.721207	-402.863831	-440.093506
4279.815345	-107.422554	-403.389832	-445.528931
4279.818239	-106.545876	-404.617157	-450.905884
4279.821578	-107.422554	-404.091156	-455.815308
4279.824926	-107.890114	-405.143219	-461.484528
4279.828242	-108.942139	-405.376953	-466.043243
4279.831175	-109.351257	-405.026306	-472.647583
4279.834485	-108.942139	-405.552307	-478.024536
4279.837819	-109.351257	-405.961426	-485.213318
4279.841149	-109.409698	-406.487427	-490.707214
4279.844495	-110.052597	-406.721222	-497.253082
4279.847824	-110.169495	-407.481018	-503.097595
4279.851151	-110.578606	-406.955017	-509.526581
4279.854485	-111.046173	-407.013458	-516.072449
4279.857817	-111.338402	-407.071869	-521.741699
4279.861200	-111.981293	-406.779663	-528.287537
4279.864485	-111.689064	-407.714783	-535.593201
4279.867818	-112.507309	-407.013458	-542.431335
4279.871147	-112.974869	-406.721222	-550.029236
4279.874505	-113.267097	-406.019867	-557.451782
4279.877816	-113.851547	-406.545868	-563.939209
4279.881144	-114.319107	-404.850952	-570.660461
4279.884489	-114.319107	-404.208099	-577.673889
4279.887826	-114.845123	-404.441833	-585.330200
4279.891146	-114.728226	-403.214508	-591.759216
4279.894484	-114.728226	-402.162445	-600.526001
4279.897819	-115.078903	-401.519592	-607.597900
4279.901152	-116.423141	-399.590881	-614.728210
4279.904501	-116.130913	-399.123322	-622.793701
4279.907815	-116.189362	-397.954407	-630.391602
4279.912018	-116.890701	-395.791931	-645.821167
4279.915400	-117.066040	-394.038574	-653.419067
4279.918758	-117.416718	-392.460571	-661.367615
4279.922006	-117.182938	-390.181183	-669.199280
4279.925327	-117.942726	-388.252472	-676.855652
4279.928232	-117.825829	-385.739319	-685.271790
4279.931568	-117.767380	-384.628876	-693.570984
4279.934898	-117.592049	-382.174164	-700.467590
4279.938237	-117.708946	-379.193451	-708.474609
4279.941137	-118.176506	-376.914093	-716.949158
4279.944474	-118.410286	-373.933350	-723.670410
4279.947825	-118.176506	-370.777313	-732.261841
4279.951141	-118.351837	-368.497955	-740.911743
4279.954471	-118.176506	-364.348328	-749.210999
4279.957825	-118.351837	-361.426056	-756.750427
4279.961146	-118.176506	-356.867340	-763.822327
4279.964479	-118.585625	-354.295715	-772.121582
4279.967804	-118.351837	-350.029236	-779.661011
4279.971146	-119.053185	-346.405609	-788.603149
4279.974476	-118.351837	-341.846863	-794.798401
4279.977807	-118.410286	-337.755707	-802.688477
4279.981146	-118.819405	-333.080078	-809.760376
4279.984476	-119.053185	-328.112213	-816.598511
4279.987803	-118.760956	-323.611938	-824.897766
4279.991155	-119.228516	-318.176514	-832.086487
4279.994474	-119.111633	-313.267090	-838.573914
4279.997803	-118.702522	-307.364105	-845.528870
4280.001133	-118.351837	-301.402679	-853.009888
4280.004465	-118.293396	-295.908844	-859.848022
4280.007806	-118.001160	-290.239624	-866.101746
4280.011136	-117.942726	-283.927551	-872.413818
4280.014468	-118.410286	-276.914093	-878.784363
4280.018787	-117.708946	-263.880768	-890.356567
4280.022063	-117.241379	-256.984222	-896.960815
4280.025322	-117.533600	-250.087662	-902.571594
4280.028698	-116.890701	-242.548233	-907.481018
4280.031980	-116.773819	-235.476334	-913.150208
4280.034906	-116.189362	-227.527756	-917.124451
4280.038230	-115.721802	-219.754532	-922.267700
4280.041577	-115.020454	-212.682648	-927.118652
4280.044911	-115.604912	-203.682068	-929.807068
4280.047800	-114.611343	-195.441254	-935.593201
4280.051132	-114.026878	-187.492691	-937.814148
4280.054493	-113.091751	-178.024536	-940.619568
4280.057801	-112.565758	-169.491531	-943.717102
4280.061133	-112.565758	-160.198715	-948.042114
4280.064462	-111.747513	-152.191696	-950.789001
4280.067792	-110.520157	-141.905319	-952.659241
4280.071163	-110.052597	-132.904739	-955.406189
4280.074461	-109.409698	-123.085915	-956.808838
4280.077809	-108.942139	-114.026878	-958.386902
4280.081125	-107.714783	-104.149612	-959.438904
4280.084462	-107.247223	-94.739922	-959.906494
4280.087799	-106.721207	-84.336647	-959.964966
4280.091127	-106.370544	-74.400940	-961.542969
4280.094458	-104.850960	-64.874344	-959.964966
4280.097791	-103.915833	-54.763298	-960.490906
4280.101129	-103.565170	-44.710697	-960.198669
4280.104456	-102.630043	-34.599651	-959.263611
4280.107795	-101.811806	-24.488602	-957.510193
4280.111129	-101.402687	-14.436002	-956.575134
4280.114481	-100.350677	-4.091175	-955.230896
4280.117793	-100.116898	6.545880	-953.419006
4280.121125	-98.947983	16.481590	-952.367004
4280.125408	-97.077736	37.405025	-946.522522
4280.128645	-96.142609	47.691406	-943.483337
4280.131979	-95.675049	57.568676	-939.684387
4280.135304	-94.623032	68.147285	-935.768494
4280.138681	-94.097015	78.082993	-933.021667
4280.141546	-93.045006	87.668030	-929.281128
4280.144902	-91.992989	97.895966	-924.371704
4280.148235	-91.233200	107.831680	-920.338989
4280.151565	-89.947395	117.592049	-915.488037
4280.154467	-89.655174	127.410873	-911.747559
4280.157820	-88.194038	137.405029	-905.377014
4280.161123	-87.258911	147.106964	-899.941528
4280.164459	-86.557564	156.107544	-894.681458
4280.167783	-85.622444	165.575684	-888.077148
4280.171119	-84.453537	174.926941	-883.752136
4280.174456	-83.109299	184.219757	-878.141418
4280.177790	-82.466393	192.928116	-871.712524
4280.181115	-81.180595	201.987152	-864.640503
4280.184453	-80.654587	210.520172	-858.094666
4280.187789	-80.187019	219.462296	-852.600830
4280.191114	-78.725891	227.410858	-844.301636
4280.194447	-77.790764	235.593231	-837.580383
4280.197786	-76.797195	243.658691	-830.333130
4280.201130	-75.569847	250.905899	-823.144348
4280.204446	-74.342491	259.029816	-815.663330
4280.207783	-72.998253	266.686157	-808.240784
4280.211113	-72.121567	274.693146	-800.993530
4280.214448	-71.478668	280.829926	-793.804810
4280.217845	-70.426651	288.603149	-784.628845
4280.221113	-70.426651	295.733490	-777.673889
4280.224450	-68.731735	302.396240	-771.127991
4280.227780	-67.329048	308.825256	-762.068970
4280.231116	-66.861488	315.137329	-754.412598
4280.235736	-65.634132	326.709534	-736.762146
4280.238641	-64.582115	332.203400	-729.281128
4280.242011	-63.588543	337.054352	-722.559937
4280.245343	-62.887199	343.074219	-715.020447
4280.248232	-62.068962	348.100525	-706.370544
4280.251558	-60.841614	353.477509	-698.947998
4280.254903	-60.374050	357.451782	-691.466980
4280.258202	-60.023380	362.302765	-682.933960
4280.261537	-58.211571	366.277039	-674.459351
4280.264443	-58.153130	370.777313	-666.393921
4280.267776	-57.451786	375.920502	-657.685547
4280.271107	-56.750443	379.018127	-650.146118
4280.274444	-56.633549	382.524841	-642.723572
4280.277778	-55.581535	386.265350	-633.781433
4280.281112	-54.997082	389.538300	-626.241943
4280.284445	-54.120399	392.928131	-617.650513
4280.287806	-53.945057	396.142609	-609.585022
4280.291107	-53.360603	398.714203	-602.571594
4280.294435	-52.074806	401.870239	-594.097046
4280.297774	-51.899475	404.149628	-587.083557
4280.301105	-51.490356	407.071869	-579.544128
4280.304444	-50.847458	409.409729	-571.244934
4280.307772	-50.204556	411.981293	-563.646973
4280.311107	-49.795441	413.150208	-556.516663
4280.314432	-48.626534	414.786682	-549.561646
4280.317811	-48.743423	416.715393	-542.723572
4280.321107	-47.925190	418.936310	-534.891907
4280.324437	-47.106953	420.105225	-528.053772
4280.327774	-46.931618	422.384552	-520.923401
4280.331112	-45.645821	423.085937	-513.734680
4280.334435	-45.587376	423.845734	-506.955017
4280.337766	-45.412041	425.248383	-500.175323
4280.342414	-44.301579	427.177094	-486.908234
4280.345323	-43.424900	427.995361	-479.193451
4280.348636	-43.132671	427.819977	-471.887787
4280.352069	-42.255993	428.696686	-466.569275
4280.355357	-41.963764	428.638214	-460.724731
4280.358223	-41.671539	430.917603	-453.711273
4280.361528	-41.496201	430.800720	-447.574524
4280.364851	-41.145531	430.157806	-441.846893
4280.368193	-40.853302	430.683807	-435.651672
4280.371106	-40.210403	430.391602	-430.508484
4280.374456	-40.035065	430.333130	-425.832855
4280.377767	-39.859730	430.917603	-420.455872
4280.381100	-39.333721	430.274689	-413.676208
4280.384432	-38.924606	430.742249	-407.773193
4280.387762	-38.807713	429.748688	-403.097595
4280.391099	-38.340153	429.924011	-397.428406
4280.394429	-38.047924	430.099335	-392.168335
4280.397766	-37.638809	429.398010	-387.492706
4280.401095	-37.463470	429.047333	-381.589722
4280.404447	-37.288136	428.696686	-378.082977
4280.407760	-36.528347	427.410889	-373.699585
4280.411099	-37.288136	426.826416	-368.731750
4280.414435	-36.586792	426.417297	-363.471649
4280.417764	-36.236118	426.709503	-359.672699
4280.421095	-36.236118	425.774384	-354.529510
4280.424432	-35.943893	425.189911	-350.496796
4280.427758	-35.710110	424.021057	-345.821167
4280.431094	-35.359440	422.150818	-340.853302
4280.434465	-34.541206	422.793671	-336.879028
4280.437765	-34.950321	422.209229	-333.781403
4280.441092	-34.774986	420.689667	-329.631805
4280.444431	-34.190533	420.981873	-326.767975
4280.447783	-34.190533	419.637634	-321.683228
4280.451954	-34.190533	418.176514	-314.845123
4280.455297	-33.606079	417.241394	-310.344849
4280.458686	-33.255405	416.189392	-306.896545
4280.462023	-32.904736	415.838684	-303.682068
4280.465344	-32.670956	415.254272	-300.467560
4280.468186	-32.261837	414.085327	-297.369965
4280.471516	-31.969610	413.033295	-294.389252
4280.474848	-32.261837	412.331970	-292.518982
4280.478172	-32.203392	411.922852	-287.901794
4280.481085	-31.677380	410.578644	-285.505554
4280.484420	-31.794271	409.585052	-282.933960
4280.487758	-31.618935	408.591461	-280.420807
4280.491098	-31.268263	407.714783	-277.381653
4280.494421	-30.391582	407.188782	-274.400940
4280.497752	-30.859146	406.604340	-272.296906
4280.501087	-30.333138	405.318542	-270.660431
4280.504413	-30.333138	404.558746	-267.679718
4280.507757	-30.450027	404.500305	-265.458801
4280.511091	-30.274693	403.682037	-263.646973
4280.514460	-29.924021	402.337830	-261.016937
4280.517761	-30.040911	401.461121	-258.211578
4280.521112	-30.040911	400.759796	-257.334900
4280.524422	-29.807129	400.701324	-255.172424
4280.527747	-29.456457	399.590881	-253.594391
4280.531080	-29.631794	399.707764	-251.490356
4280.534420	-29.456457	398.538879	-249.678543
4280.537752	-29.281122	397.895966	-248.334320
4280.541085	-29.164230	397.720612	-246.288727
4280.544413	-28.930450	396.551727	-245.178253
4280.547750	-29.105785	395.207489	-243.600220
4280.551079	-28.638224	395.441284	-242.197540
4280.554415	-28.462887	394.272339	-240.794846
4280.557751	-28.696669	394.389252	-239.801285
4280.561952	-28.053770	392.869659	-237.463470
4280.565365	-27.936878	393.921692	-236.469910
4280.568687	-27.761543	393.044983	-235.534760
4280.571941	-27.703098	392.635895	-234.307434
4280.575252	-27.644651	390.707184	-232.904739
4280.578195	-27.352425	391.759216	-232.670944
4280.581505	-27.527761	390.707184	-232.086487
4280.584838	-26.709526	390.298096	-230.859131
4280.588169	-26.709526	390.181183	-230.508469
4280.591076	-26.358854	389.479828	-229.514908
4280.594415	-26.417299	390.064301	-228.988892
4280.597743	-26.417299	389.655151	-228.462891
4280.601101	-26.358854	389.713623	-228.053757
4280.604405	-26.125072	389.888947	-228.053757
4280.607750	-25.657511	389.772064	-227.060196
4280.611122	-25.599066	389.070740	-227.118637
4280.614415	-25.774401	388.836945	-227.177094
4280.617741	-25.365284	389.187592	-226.651077
4280.621077	-25.248394	388.836945	-228.053757
4280.624403	-24.605494	388.778503	-226.417297
4280.627735	-25.014612	388.836945	-226.592636
4280.631074	-24.547049	389.479828	-226.651077
4280.634407	-24.430157	389.246063	-227.177094
4280.637738	-24.254822	389.362946	-227.235535
4280.641079	-24.196377	388.310944	-227.703094
4280.644406	-23.845703	389.246063	-227.586197
4280.647742	-23.962595	389.479828	-227.995331
4280.651088	-23.962595	388.953827	-228.638214
4280.654403	-23.436586	389.772064	-229.047348
4280.657737	-23.202805	389.888947	-229.807144
4280.661068	-23.378141	389.947388	-229.865570
4280.664401	-23.436586	390.940979	-230.917603
4280.668680	-22.735243	391.057861	-231.852722
4280.671991	-22.092344	391.525421	-232.320282
4280.675310	-21.858562	391.291656	-234.365875
4280.678580	-22.209234	391.525421	-235.184097
4280.681934	-22.092344	392.869659	-235.768555
4280.684826	-21.741673	392.285217	-237.463470
4280.688197	-21.157219	393.103455	-238.047928
4280.691493	-21.624781	393.863251	-239.041489
4280.694821	-21.566336	393.629456	-240.093521
4280.697735	-21.098774	393.980133	-240.736420
4280.701064	-20.981882	394.564575	-242.431335
4280.704394	-20.748100	395.733490	-244.067795
4280.707726	-20.514320	396.025696	-245.821167
4280.711060	-20.280537	397.136200	-246.814728
4280.714411	-20.631210	397.779083	-248.626541
4280.717739	-20.280537	397.779083	-250.263000
4280.721065	-19.812975	398.538879	-252.133255
4280.724403	-19.754528	398.889526	-253.886597
4280.727736	-19.637638	400.175323	-255.815308
4280.731099	-19.754528	400.935120	-257.042664
4280.734394	-18.760958	401.227325	-259.263580
4280.737757	-18.644068	401.636444	-261.075409
4280.741063	-18.760958	402.805389	-263.646973
4280.744399	-17.825832	402.980713	-265.867920
4280.747725	-17.825832	404.032715	-267.621277
4280.751065	-17.299826	405.026306	-270.426666
4280.754397	-16.656927	405.786072	-272.647583
4280.757729	-16.423145	406.195221	-275.043854
4280.761063	-16.890707	407.188782	-277.966095
4280.764398	-16.247808	408.065460	-280.829926
4280.767729	-16.189363	408.532990	-284.219757
4280.771059	-15.780245	409.234375	-286.616028
4280.775336	-15.663354	411.455292	-293.044983
4280.778648	-15.488018	411.864410	-295.733490
4280.781930	-14.903564	413.091766	-298.480408
4280.785241	-14.260666	413.910004	-301.811829
4280.788570	-14.436002	414.143738	-304.675629
4280.791483	-13.909994	415.371124	-308.533020
4280.794818	-13.559322	415.897125	-311.922852
4280.798148	-13.383986	416.832245	-315.371124
4280.801498	-13.033314	417.241394	-318.702515
4280.804393	-13.091760	418.644043	-322.793701
4280.807721	-12.507306	418.936310	-326.125061
4280.811058	-12.390414	418.760956	-331.092926
4280.814392	-12.273524	419.170105	-334.073639
4280.817767	-11.864407	421.274078	-339.509064
4280.821052	-11.572180	422.033875	-344.009338
4280.824390	-11.338399	422.092346	-347.106964
4280.827723	-11.396844	422.618347	-350.613678
4280.831051	-10.929281	424.605499	-355.873749
4280.834382	-10.695500	424.079468	-360.198700
4280.837721	-10.169491	424.430176	-364.640564
4280.841051	-9.701928	425.657501	-369.316193
4280.844389	-9.059030	425.657501	-374.400940
4280.847722	-8.649913	426.241974	-379.251923
4280.851049	-8.708358	427.469299	-383.810638
4280.854381	-8.007013	426.592651	-388.603149
4280.857720	-8.123904	427.703094	-394.973694
4280.861071	-8.065459	428.638214	-399.473999
4280.864379	-7.597896	428.755096	-404.909424
4280.867717	-7.247224	428.638214	-410.169495
