time (s)	det(V)
5255.070803	-1.630116	
5255.072447	-1.629995	
5255.074062	-1.630048	
5255.075577	-1.630140	
5255.077215	-1.630072	
5255.078706	-1.630023	
5255.080344	-1.630088	
5255.081828	-1.630144	
5255.083463	-1.630023	
5255.084961	-1.630100	
5255.086597	-1.630052	
5255.088083	-1.630120	
5255.089690	-1.630076	
5255.091199	-1.630128	
5255.092848	-1.630019	
5255.094383	-1.630152	
5255.096011	-1.630007	
5255.097602	-1.630104	
5255.099181	-1.630039	
5255.100793	-1.630197	
5255.102349	-1.630064	
5255.103970	-1.630108	
5255.105576	-1.629882	
5255.107227	-1.630144	
5255.108832	-1.629979	
5255.110477	-1.630108	
5255.112079	-1.630023	
5255.113774	-1.630027	
5255.115347	-1.630031	
5255.117041	-1.630096	
5255.118592	-1.630011	
5255.120294	-1.630064	
5255.121850	-1.629979	
5255.123545	-1.629979	
5255.125087	-1.630031	
5255.126812	-1.630096	
5255.128318	-1.629935	
5255.130086	-1.630031	
5255.131567	-1.629866	
5255.133342	-1.587319	
5255.134830	-1.468174	
5255.136583	-1.374656	
5255.138060	-1.297010	
5255.139831	-1.187255	
5255.141321	-1.104948	
5255.143083	-0.996598	
5255.144582	-0.890255	
5255.146310	-0.774533	
5255.147829	-0.689181	
5255.149543	-0.572698	
5255.151073	-0.473485	
5255.152768	-0.391814	
5255.154323	-0.311252	
5255.156015	-0.197460	
5255.157576	-0.105719	
5255.159244	-0.005450	
5255.160822	0.115025	
5255.162493	0.242046	
5255.164080	0.339704	
5255.165737	0.447397	
5255.167348	0.561955	
5255.168972	0.652878	
5255.170591	0.743531	
5255.172218	0.856445	
5255.173876	0.956412	
5255.175487	1.050928	
5255.177131	1.156962	
5255.178711	1.274609	
5255.180399	1.380083	
5255.181869	1.474305	
5255.183450	1.572205	
5255.184935	1.618277	
5255.186562	1.625117	
5255.188051	1.625109	
5255.189651	1.625178	
5255.191174	1.625061	
5255.192723	1.625214	
5255.194336	1.625186	
5255.195819	1.625081	
5255.197445	1.625174	
5255.198999	1.625290	
5255.200630	1.625190	
5255.202153	1.625323	
5255.203860	1.625121	
5255.205338	1.625178	
5255.207052	1.625210	
5255.208529	1.625262	
5255.210240	1.625166	
5255.211794	1.625246	
5255.213519	1.625250	
5255.215029	1.625214	
5255.216787	1.625125	
5255.218267	1.625246	
5255.220065	1.625238	
5255.221555	1.625250	
5255.223333	1.625210	
5255.224824	1.625117	
5255.226601	1.625141	
5255.228075	1.625137	
5255.229846	1.625262	
5255.231325	1.625206	
5255.233066	1.625145	
5255.234576	1.625210	
5255.236324	1.625234	
5255.237842	1.625121	
5255.239563	1.625174	
5255.241096	1.625258	
5255.242803	1.625270	
5255.244342	1.625182	
5255.246036	1.625250	
5255.247605	1.625202	
5255.249289	1.625262	
5255.250852	1.625149	
5255.252521	1.625226	
5255.254123	1.625117	
5255.255787	1.625226	
5255.257380	1.625182	
5255.259019	1.625242	
5255.260624	1.625137	
5255.262261	1.625262	
5255.263896	1.625145	
5255.265498	1.625242	
5255.267174	1.625037	
5255.268755	1.625222	
5255.270444	1.625218	
5255.272026	1.625182	
5255.273686	1.625174	
5255.275260	1.625238	
5255.276973	1.625190	
5255.278520	1.625170	
5255.280227	1.625202	
5255.281772	1.625145	
5255.283495	1.625137	
5255.285012	1.625190	
5255.286754	1.625166	
5255.288238	1.625266	
5255.289999	1.625145	
5255.291499	1.625113	
5255.293126	1.625125	
5255.294621	1.625162	
5255.296211	1.625206	
5255.297737	1.625125	
5255.299261	1.625141	
5255.300907	1.625145	
5255.302397	1.625117	
5255.304036	1.625198	
5255.305596	1.625198	
5255.307258	1.625117	
5255.308738	1.625198	
5255.310460	1.625194	
5255.311938	1.625206	
5255.313664	1.625186	
5255.315133	1.625254	
5255.316858	1.625166	
5255.318337	1.625142	
5255.320054	1.625206	
5255.321544	1.625125	
5255.323318	1.625190	
5255.324798	1.625242	
5255.326589	1.625234	
5255.328074	1.625262	
5255.329875	1.625218	
5255.331359	1.625202	
5255.333100	1.625262	
5255.334597	1.625125	
5255.336332	1.625162	
5255.337852	1.625077	
5255.339588	1.625234	
5255.341112	1.625170	
5255.342813	1.625178	
5255.344359	1.625182	
5255.346053	1.625230	
5255.347593	1.625141	
5255.349257	1.625290	
5255.350830	1.625190	
5255.352481	1.625214	
5255.354077	1.625137	
5255.355726	1.625170	
5255.357318	1.625145	
5255.358948	1.625218	
5255.360567	1.625154	
5255.362169	1.625125	
5255.363835	1.625065	
5255.365423	1.625101	
5255.367099	1.625141	
5255.368696	1.625190	
5255.370353	1.625093	
5255.371922	1.625234	
5255.373613	1.625190	
5255.375171	1.625182	
5255.376887	1.625141	
5255.378424	1.625287	
5255.380137	1.625190	
5255.381641	1.625218	
5255.383381	1.625162	
5255.384863	1.625149	
5255.386642	1.625182	
5255.388131	1.625162	
5255.389920	1.625182	
5255.391400	1.625178	
5255.393197	1.625105	
5255.394671	1.625182	
5255.396436	1.625154	
5255.397973	1.625162	
5255.399457	1.625190	
5255.401036	1.625162	
5255.402542	1.625061	
5255.404184	1.625149	
5255.405676	1.625145	
5255.407310	1.625125	
5255.408831	1.625117	
5255.410473	1.623453	
5255.411949	1.617290	
5255.413608	1.556881	
5255.415084	1.523370	
5255.416792	1.496533	
5255.418276	1.463799	
5255.419979	1.414061	
5255.421473	1.383910	
5255.423159	1.355901	
5255.424643	1.319170	
5255.426327	1.287435	
5255.427836	1.272136	
5255.429484	1.265779	
5255.431023	1.233436	
5255.432723	1.221238	
5255.434281	1.199517	
5255.435987	1.163882	
5255.437560	1.132083	
5255.439239	1.110318	
5255.440809	1.075904	
5255.442481	1.060991	
5255.444076	1.050127	
5255.445722	1.048459	
5255.447320	1.013296	
5255.448944	0.999596	
5255.450581	0.992308	
5255.452184	0.970419	
5255.453847	0.940988	
5255.455457	0.920810	
5255.457099	0.901893	
5255.458696	0.872200	
5255.460378	0.865453	
5255.461935	0.858185	
5255.463639	0.849589	
5255.465194	0.836525	
5255.466901	0.822474	
5255.468453	0.798917	
5255.470148	0.774417	
5255.471680	0.757490	
5255.473413	0.743278	
5255.474895	0.731446	
5255.476681	0.713343	
5255.478165	0.707595	
5255.479946	0.698378	
5255.481429	0.676335	
5255.483199	0.664226	
5255.484679	0.649426	
5255.486460	0.624055	
5255.487952	0.603092	
5255.489718	0.598298	
5255.491219	0.571192	
5255.492941	0.555469	
5255.494454	0.559308	
5255.496168	0.554603	
5255.497702	0.524520	
5255.499413	0.529539	
5255.500959	0.521357	
5255.502635	0.504853	
5255.504207	0.480724	
5255.505887	0.474129	
5255.507487	0.446841	
5255.508976	0.427594	
5255.510589	0.414901	
5255.512122	0.423260	
5255.513749	0.411505	
5255.515227	0.409269	
5255.516869	0.399182	
5255.518350	0.391090	
5255.519986	0.367862	
5255.521467	0.342375	
5255.523110	0.338262	
5255.524599	0.319962	
5255.526258	0.313436	
5255.527770	0.315297	
5255.529409	0.314165	
5255.530958	0.301866	
5255.532543	0.307425	
5255.534136	0.300497	
5255.535695	0.280347	
5255.537316	0.250400	
5255.538855	0.251641	
5255.540537	0.234606	
5255.542134	0.226311	
5255.543790	0.226815	
5255.545385	0.236040	
5255.547059	0.229413	
5255.548619	0.224333	
5255.550330	0.211628	
5255.551883	0.215354	
5255.553599	0.184179	
5255.555159	0.182398	
5255.556845	0.166942	
5255.558392	0.165794	
5255.560134	0.169117	
5255.561633	0.171683	
5255.563393	0.171663	
5255.564873	0.160831	
5255.566653	0.165407	
5255.568137	0.165798	
5255.569896	0.152267	
5255.571380	0.136310	
5255.573145	0.144021	
5255.574636	0.125942	
5255.576395	0.128572	
5255.577893	0.135855	
5255.579657	0.146228	
5255.581171	0.131428	
5255.582875	0.139541	
5255.584404	0.143795	
5255.586120	0.123392	
5255.587664	0.112406	
5255.589357	0.122127	
5255.590908	0.104616	
5255.592593	0.107959	
5255.594164	0.110110	
5255.595820	0.115569	
5255.597399	0.113877	
5255.599035	0.117285	
5255.600635	0.117148	
5255.602255	0.109711	
5255.603890	0.090738	
5255.605510	0.095234	
5255.607174	0.088083	
5255.608780	0.082766	
5255.610444	0.088462	
5255.612025	0.099705	
5255.613706	0.075809	
5255.615268	0.087112	
5255.616984	0.102110	
5255.618460	0.082871	
5255.620100	0.069481	
5255.621580	0.069021	
5255.623228	0.071889	
5255.624728	0.049758	
5255.626325	0.046257	
5255.627854	0.056264	
5255.629415	0.071035	
5255.630968	0.048328	
5255.632445	0.057589	
5255.634100	0.056965	
5255.635677	0.042273	
5255.637278	0.026430	
5255.638804	0.030176	
5255.640460	0.025032	
5255.641944	0.002296	
5255.643650	0.006345	
5255.645131	0.017406	
5255.646859	0.012943	
5255.648400	0.005982	
5255.650102	0.008427	
5255.651604	-0.006353	
5255.653354	-0.020375	
5255.654835	-0.027658	
5255.656602	-0.024009	
5255.658090	-0.039711	
5255.659856	-0.044702	
5255.661331	-0.038998	
5255.663108	-0.029334	
5255.664593	-0.052038	
5255.666350	-0.037483	
5255.667855	-0.036766	
5255.669586	-0.057178	
5255.671108	-0.073118	
5255.672819	-0.067245	
5255.674359	-0.079064	
5255.676066	-0.089827	
5255.677610	-0.087765	
5255.679313	-0.072973	
5255.680864	-0.089549	
5255.682536	-0.080425	
5255.684102	-0.082468	
5255.685765	-0.093884	
5255.687362	-0.114513	
5255.688986	-0.108777	
5255.690610	-0.121889	
5255.692245	-0.124302	
5255.693862	-0.125035	
5255.695485	-0.111230	
5255.697166	-0.116978	
5255.698733	-0.117812	
5255.700412	-0.117172	
5255.701978	-0.121228	
5255.703656	-0.140467	
5255.705217	-0.139058	
5255.706884	-0.144709	
5255.708441	-0.155235	
5255.710145	-0.152975	
5255.711673	-0.144319	
5255.713418	-0.139025	
5255.714912	-0.151247	
5255.716675	-0.142228	
5255.718157	-0.141801	
5255.719927	-0.162329	
5255.721407	-0.172231	
5255.723182	-0.164122	
5255.724696	-0.181601	
5255.726191	-0.185008	
5255.727756	-0.175913	
5255.729303	-0.166796	
5255.730908	-0.177685	
5255.732398	-0.167050	
5255.734043	-0.172920	
5255.735543	-0.182737	
5255.737194	-0.199639	
5255.738691	-0.198463	
5255.740333	-0.206737	
5255.741821	-0.218230	
5255.743547	-0.219741	
5255.745029	-0.205319	
5255.746745	-0.208590	
5255.748226	-0.219020	
5255.749940	-0.210504	
5255.751416	-0.216329	
5255.753116	-0.234827	
5255.754607	-0.252672	
5255.756263	-0.245192	
5255.757778	-0.267081	
5255.759503	-0.272790	
5255.761048	-0.269370	
5255.762747	-0.265837	
5255.764293	-0.283569	
5255.765973	-0.277450	
5255.767541	-0.282059	
5255.769229	-0.297089	
5255.770802	-0.323728	
5255.772455	-0.327136	
5255.774049	-0.346286	
5255.775691	-0.356023	
5255.777284	-0.358726	
5255.778923	-0.352869	
5255.780535	-0.374420	
5255.782142	-0.381965	
5255.783803	-0.379069	
5255.785388	-0.387685	
5255.787076	-0.415839	
5255.788649	-0.436662	
5255.790333	-0.451446	
5255.791905	-0.471716	
5255.793599	-0.475789	
5255.795164	-0.471080	
5255.796884	-0.481005	
5255.798419	-0.501675	
5255.800141	-0.503190	
5255.801658	-0.521200	
5255.803396	-0.547380	
5255.804878	-0.567945	
5255.806645	-0.578237	
5255.808123	-0.605412	
5255.809895	-0.622069	
5255.811386	-0.621356	
5255.813172	-0.625775	
5255.814650	-0.657639	
5255.816429	-0.661051	
5255.817920	-0.668532	
5255.819674	-0.706890	
5255.821179	-0.735644	
5255.822935	-0.733529	
5255.824467	-0.761582	
5255.826208	-0.785623	
5255.827729	-0.790119	
5255.829436	-0.792338	
5255.830973	-0.821572	
5255.832667	-0.832207	
5255.834262	-0.843824	
5255.835744	-0.867531	
5255.837389	-0.903564	
5255.838893	-0.914578	
5255.840537	-0.937342	
5255.842041	-0.960690	
5255.843671	-0.977669	
5255.845145	-0.983708	
5255.846784	-0.990528	
5255.848271	-1.022448	
5255.849893	-1.029888	
5255.851390	-1.043226	
5255.853070	-1.076963	
5255.854575	-1.109436	
5255.856227	-1.118862	
5255.857756	-1.150907	
5255.859397	-1.173031	
5255.860937	-1.188109	
5255.862547	-1.192532	
5255.864123	-1.223602	
5255.865776	-1.239635	
5255.867356	-1.251454	
5255.869005	-1.290416	
5255.870619	-1.318956	
5255.872232	-1.340996	
5255.873866	-1.376541	
5255.875483	-1.407028	
5255.877137	-1.433333	
5255.878731	-1.442247	
5255.880381	-1.473140	
5255.881964	-1.501697	
5255.883640	-1.526540	
5255.885195	-1.555652	
5255.886925	-1.601785	
5255.888460	-1.626245	
5255.890168	-1.629991	
5255.891701	-1.629967	
5255.893397	-1.629991	
5255.894907	-1.629995	
5255.896667	-1.630056	
5255.898145	-1.630068	
5255.899922	-1.630003	
5255.901405	-1.630120	
5255.903181	-1.630036	
5255.904662	-1.630132	
5255.906451	-1.630007	
5255.907931	-1.630120	
5255.909666	-1.630023	
5255.911180	-1.630136	
5255.912896	-1.629995	
5255.914418	-1.630072	
5255.916141	-1.630044	
5255.917665	-1.630112	
5255.919376	-1.630027	
5255.920916	-1.630100	
5255.922584	-1.630011	
5255.924143	-1.630140	
5255.925789	-1.630011	
5255.927391	-1.630104	
5255.929048	-1.629975	
5255.930640	-1.630076	
5255.932281	-1.630027	
5255.933899	-1.630064	
5255.935518	-1.629995	
5255.937183	-1.630148	
5255.938765	-1.630003	
5255.940442	-1.630176	
5255.941919	-1.630104	
5255.943490	-1.630064	
5255.944987	-1.630144	
5255.946617	-1.630100	
5255.948113	-1.630172	
5255.949738	-1.630096	
5255.951246	-1.630249	
5255.952827	-1.630060	
5255.954376	-1.630100	
5255.955910	-1.630112	
5255.957513	-1.630160	
5255.959009	-1.630100	
5255.960658	-1.630120	
5255.962210	-1.630035	
5255.963854	-1.630132	
5255.965351	-1.630092	
5255.967046	-1.630156	
5255.968525	-1.630104	
5255.970266	-1.630124	
5255.971736	-1.630027	
5255.973456	-1.630172	
5255.974976	-1.630007	
5255.976713	-1.630136	
5255.978195	-1.630007	
5255.979959	-1.630060	
5255.981444	-1.629983	
5255.983209	-1.630044	
5255.984691	-1.630144	
5255.986467	-1.630052	
5255.987947	-1.630088	
5255.989697	-1.630072	
5255.991195	-1.630108	
5255.992940	-1.630019	
5255.994458	-1.630023	
5255.996190	-1.630080	
5255.997725	-1.630128	
5255.999449	-1.630068	
5256.000987	-1.630052	
5256.002682	-1.630019	
5256.004235	-1.630193	
5256.005914	-1.630035	
5256.007471	-1.630197	
5256.009144	-1.630048	
5256.010731	-1.630185	
5256.012362	-1.629939	
5256.013977	-1.630193	
5256.015623	-1.630104	
5256.017217	-1.630152	
5256.018844	-1.630092	
5256.020481	-1.630180	
5256.022069	-1.630007	
5256.023739	-1.630104	
5256.025312	-1.630100	
5256.027009	-1.630096	
5256.028566	-1.629983	
5256.030257	-1.630124	
5256.031826	-1.630052	
5256.033497	-1.630104	
5256.035059	-1.630011	
5256.036792	-1.630124	
5256.038309	-1.630132	
5256.040046	-1.630132	
5256.041533	-1.630011	
5256.043287	-1.630068	
5256.044777	-1.630048	
5256.046550	-1.630112	
5256.048036	-1.630092	
5256.049815	-1.630092	
5256.051298	-1.630072	
5256.053062	-1.629991	
5256.054549	-1.630172	
5256.056142	-1.630104	
5256.057688	-1.630136	
5256.059226	-1.630088	
5256.060851	-1.630080	
5256.062333	-1.630132	
5256.063964	-1.630108	
5256.065477	-1.630120	
5256.067127	-1.630168	
5256.068604	-1.630124	
5256.070330	-1.630120	
5256.071804	-1.630056	
5256.073518	-1.630128	
5256.074998	-1.630072	
5256.076703	-1.630112	
5256.078184	-1.630084	
5256.079905	-1.630019	
5256.081401	-1.630132	
5256.083091	-1.630064	
5256.084575	-1.630096	
5256.086334	-1.630092	
5256.087833	-1.630027	
5256.089562	-1.630031	
5256.091072	-1.630088	
5256.092783	-1.629983	
5256.094312	-1.630100	
5256.096008	-1.629987	
5256.097562	-1.629931	
5256.099248	-1.629975	
5256.100819	-1.630080	
5256.102508	-1.630019	
5256.104081	-1.630092	
5256.105753	-1.629991	
5256.107341	-1.630108	
5256.108957	-1.630084	
5256.110566	-1.630052	
5256.112178	-1.629870	
5256.113832	-1.627880	
5256.115441	-1.522971	
5256.117081	-1.397763	
5256.118668	-1.302054	
5256.120347	-1.211573	
5256.121915	-1.109500	
5256.123619	-1.004860	
5256.125182	-0.912084	
5256.126883	-0.792580	
5256.128447	-0.678840	
5256.130119	-0.567586	
5256.131676	-0.467027	
5256.133391	-0.350492	
5256.134886	-0.246626	
5256.136655	-0.147396	
5256.138138	-0.059309	
5256.139922	0.068409	
5256.141402	0.154982	
5256.143185	0.264951	
5256.144667	0.387666	
5256.146407	0.496499	
5256.147903	0.591269	
5256.149679	0.711260	
5256.151173	0.812778	
5256.152906	0.906598	
5256.154423	0.995463	
5256.156140	1.114685	
5256.157673	1.202832	
5256.159397	1.293881	
5256.160938	1.413804	
5256.162637	1.527463	
5256.164222	1.596939	
5256.165719	1.623905	
5256.167388	1.625093	
5256.168886	1.625145	
5256.170514	1.625153	
5256.172043	1.625190	
5256.173689	1.625222	
5256.175173	1.625141	
5256.176822	1.625186	
5256.178304	1.625230	
5256.180019	1.625137	
5256.181503	1.625246	
5256.183214	1.625238	
5256.184697	1.625097	
5256.186399	1.625210	
5256.187891	1.625141	
5256.189590	1.625298	
5256.191110	1.625150	
5256.192760	1.625230	
5256.194308	1.625198	
5256.196020	1.625186	
5256.197574	1.625178	
5256.199268	1.625157	
5256.200832	1.625214	
5256.202511	1.625178	
5256.204074	1.625097	
5256.205745	1.625246	
5256.207344	1.625117	
5256.208998	1.625254	
5256.210599	1.625158	
5256.212254	1.625230	
5256.213861	1.625178	
5256.215482	1.625174	
5256.217154	1.625250	
5256.218743	1.625234	
5256.220405	1.625121	
5256.221993	1.625254	
5256.223683	1.625162	
5256.225274	1.625307	
5256.226928	1.625202	
5256.228502	1.625258	
5256.230215	1.625246	
5256.231757	1.625214	
5256.233468	1.625210	
5256.234994	1.625202	
5256.236724	1.625113	
5256.238236	1.625178	
5256.239991	1.625166	
5256.241488	1.625214	
5256.243266	1.625149	
5256.244749	1.625153	
5256.246534	1.625218	
5256.248015	1.625093	
5256.249776	1.625162	
5256.251259	1.625214	
5256.253015	1.625101	
5256.254519	1.625129	
5256.256271	1.625242	
5256.257787	1.625141	
5256.259528	1.625222	
5256.261047	1.625101	
5256.262768	1.625254	
5256.264302	1.625149	
5256.266011	1.625335	
5256.267559	1.625178	
5256.269246	1.625226	
5256.270839	1.625085	
5256.272322	1.625218	
5256.273959	1.625146	
5256.275478	1.625206	
5256.277123	1.625234	
5256.278603	1.625149	
5256.280252	1.625182	
5256.281742	1.625069	
5256.283374	1.625278	
5256.284876	1.625145	
5256.286572	1.625222	
5256.288066	1.625109	
5256.289777	1.625202	
5256.291254	1.625121	
5256.292943	1.625166	
5256.294440	1.625101	
5256.296095	1.625178	
5256.297633	1.625121	
5256.299240	1.625085	
5256.300820	1.625286	
5256.302518	1.625262	
5256.304111	1.625210	
5256.305787	1.625246	
5256.307369	1.625198	
5256.309018	1.625246	
5256.310604	1.625133	
5256.312240	1.625218	
5256.313854	1.625182	
5256.315463	1.625291	
5256.317136	1.625154	
5256.318727	1.625291	
5256.320396	1.625121	
5256.321977	1.625182	
5256.323628	1.625170	
5256.325207	1.625182	
5256.326911	1.625109	
5256.328453	1.625327	
5256.330167	1.625157	
5256.331708	1.625214	
5256.333408	1.625202	
5256.334930	1.625170	
5256.336666	1.625165	
5256.338160	1.625153	
5256.339926	1.625214	
5256.341408	1.625154	
5256.343183	1.625162	
5256.344663	1.625133	
5256.346461	1.625145	
5256.347935	1.625146	
5256.349709	1.625170	
5256.351200	1.625129	
5256.352966	1.625218	
5256.354474	1.625186	
5256.356235	1.625166	
