time (s)	magX	magY	magZ
6801.195652	-37.872589	-161.075394	7.948568
6801.198993	-37.638809	-160.724716	8.533022
6801.202360	-37.697254	-159.263580	9.351256
6801.205662	-38.340153	-158.562241	10.344828
6801.208991	-38.223259	-158.036224	10.111046
6801.212321	-38.164814	-156.925781	10.695500
6801.215662	-38.164814	-155.756866	12.156633
6801.218990	-39.392166	-155.406204	11.922852
6801.222323	-38.807713	-154.587967	12.682642
6801.225651	-38.983051	-154.003494	12.916424
6801.228991	-38.749268	-153.009933	13.617767
6801.232317	-38.924606	-153.009933	13.734658
6801.235657	-39.684395	-151.899475	14.260666
6801.238989	-39.450611	-151.724136	14.903564
6801.242318	-39.392166	-151.139694	15.546463
6801.245678	-40.035065	-150.263000	16.949154
6801.249842	-40.385738	-148.509644	17.007599
6801.253166	-40.561073	-148.042084	16.481590
6801.256503	-40.561073	-147.399185	17.533606
6801.259859	-41.379311	-147.223846	18.059614
6801.263212	-41.320866	-147.165405	18.293396
6801.266093	-41.320866	-146.347168	17.825832
6801.269441	-41.729984	-145.295135	18.819405
6801.272812	-41.671539	-145.587372	19.403856
6801.276072	-41.145531	-145.119812	19.345411
6801.278986	-41.671539	-144.944473	19.111629
6801.282311	-41.729984	-144.652252	19.345411
6801.285651	-41.905319	-144.418472	19.520748
6801.288999	-41.963764	-144.126236	19.228521
6801.292316	-42.139099	-143.775574	19.637638
6801.295647	-41.671539	-144.593796	19.754528
6801.298984	-42.139099	-143.892456	19.988310
6801.302318	-41.905319	-143.600235	20.806547
6801.305643	-42.197548	-144.243134	20.923437
6801.308984	-42.431328	-143.658676	20.105202
6801.312312	-42.314438	-144.126236	20.397429
6801.315644	-42.080654	-143.892456	19.812975
6801.318981	-42.314438	-144.126236	19.520748
6801.322311	-41.963764	-144.360016	19.462303
6801.325668	-42.372883	-144.827576	19.228521
6801.328974	-42.255993	-145.645828	18.702513
6801.332352	-42.197548	-146.113388	18.351841
6801.335647	-41.788429	-145.821152	18.410286
6801.338976	-42.022209	-146.405609	18.293396
6801.342312	-42.372883	-146.464066	18.234951
6801.345647	-42.197548	-146.931625	18.059614
6801.348975	-42.022209	-148.100525	17.182934
6801.352306	-42.431328	-148.158966	16.014027
6801.356941	-42.898891	-149.269440	16.423145
6801.359847	-42.489773	-149.503220	16.598480
6801.363199	-42.548218	-150.087662	16.481590
6801.366581	-42.489773	-150.730560	16.364700
6801.369466	-43.074226	-151.957916	16.072474
6801.372730	-43.366451	-152.133255	15.429573
6801.376078	-44.301579	-152.776154	14.319112
6801.379399	-43.950905	-154.003494	14.962010
6801.382738	-43.541790	-154.412628	13.559322
6801.385639	-43.775570	-154.821747	13.676212
6801.388970	-44.126244	-155.464630	12.857978
6801.392298	-44.243134	-155.873764	12.098188
6801.395642	-44.418468	-157.276459	11.922852
6801.398973	-44.360023	-158.270020	10.637054
6801.402302	-45.119812	-158.445358	10.344828
6801.405640	-45.002922	-159.848053	10.286383
6801.408972	-45.645821	-160.900055	9.409702
6801.412331	-45.236702	-161.426071	9.117476
6801.415637	-45.762711	-162.302750	9.059030
6801.418969	-45.762711	-163.237869	8.123904
6801.422304	-45.470486	-164.991241	7.130333
6801.425635	-46.113384	-165.575684	5.727644
6801.428965	-45.528931	-166.452377	5.493863
6801.432300	-46.522503	-168.088837	4.208066
6801.435635	-46.288719	-169.608414	3.039158
6801.438963	-46.405609	-171.186432	2.279369
6801.442302	-46.054939	-172.063126	0.642899
6801.445631	-46.230274	-173.991821	-0.409117
6801.448963	-46.347164	-175.686722	-1.110462
6801.452301	-46.522503	-177.147858	-3.448276
6801.455663	-46.814728	-178.433670	-4.617183
6801.458962	-47.048508	-180.771484	-5.493863
6801.462302	-47.048508	-182.349503	-7.422560
6801.466502	-46.931618	-185.563995	-10.344828
6801.469896	-46.931618	-187.200470	-12.682642
6801.473222	-46.756283	-189.246063	-14.085330
6801.476565	-46.931618	-190.824081	-16.014027
6801.479809	-46.639393	-193.103439	-18.234951
6801.482716	-46.522503	-194.623032	-20.338982
6801.486054	-47.399181	-196.317947	-21.391001
6801.489383	-47.516071	-198.480408	-23.611923
6801.492716	-47.808300	-200.467560	-25.306839
6801.495630	-48.568089	-202.980713	-26.767973
6801.498979	-48.334305	-204.967850	-29.573349
6801.502296	-48.568089	-206.779663	-31.677380
6801.505629	-48.801868	-209.117477	-34.307423
6801.508964	-48.918758	-211.396835	-36.236118
6801.512290	-49.444767	-213.617783	-39.041496
6801.515623	-49.736996	-214.962006	-40.970196
6801.518972	-49.970776	-218.644073	-43.892460
6801.522289	-50.964348	-220.572754	-46.230274
6801.525626	-51.022793	-222.969025	-49.678551
6801.528963	-51.373463	-224.956161	-51.607246
6801.532288	-51.899475	-227.761551	-55.347752
6801.535625	-52.016365	-229.865570	-58.153130
6801.538956	-53.068382	-232.144958	-61.075394
6801.542318	-52.893044	-234.950333	-64.465225
6801.545624	-52.951492	-237.405045	-66.919930
6801.548953	-52.834599	-239.742859	-71.011101
6801.552290	-53.886616	-242.489761	-75.160721
6801.555621	-54.003506	-245.353607	-78.725891
6801.558952	-54.821743	-247.516083	-82.349503
6801.562291	-55.464642	-250.730560	-86.323784
6801.565618	-55.406197	-253.126831	-90.531853
6801.568950	-55.055523	-256.049072	-94.798363
6801.573223	-56.049095	-261.893616	-103.448273
6801.576588	-56.224430	-264.465240	-108.708359
6801.579806	-56.458210	-267.621277	-113.909996
6801.583137	-56.750443	-270.718872	-119.170082
6801.586490	-57.159554	-273.816498	-124.722382
6801.589370	-57.393337	-277.206299	-130.859146
6801.592711	-57.393337	-280.011688	-136.703674
6801.596047	-58.211571	-283.050842	-142.548218
6801.599399	-58.328461	-287.258911	-149.386322
6801.602285	-59.497368	-289.304504	-156.282883
6801.605620	-59.906490	-292.752777	-162.653427
6801.608945	-59.848042	-295.499695	-169.082397
6801.612292	-60.841614	-298.655762	-176.680298
6801.615654	-60.607834	-301.811829	-184.219757
6801.618946	-61.426067	-304.500305	-191.583878
6801.622284	-62.478085	-307.656342	-199.357101
6801.625618	-62.478085	-310.111053	-207.364105
6801.628976	-63.471649	-313.091766	-215.604904
6801.632281	-63.705437	-315.721802	-223.553467
6801.635611	-65.108124	-319.111633	-232.670944
6801.638945	-65.867912	-321.215668	-240.385742
6801.642280	-66.686150	-323.728821	-248.334320
6801.645611	-67.621269	-326.651062	-258.386902
6801.648950	-68.205727	-328.521332	-267.504395
6801.652279	-69.783752	-330.625366	-276.914093
6801.655609	-70.426651	-332.846283	-285.447083
6801.658947	-71.654007	-334.833435	-295.967255
6801.662279	-72.939804	-336.586792	-306.838104
6801.665607	-73.232033	-338.515503	-315.897125
6801.668942	-74.868500	-339.976624	-326.241974
6801.672287	-75.862068	-341.203979	-337.171234
6801.675612	-77.615425	-342.022217	-348.042084
6801.678942	-78.141441	-344.126251	-359.964935
6801.683133	-80.303917	-345.236694	-380.713043
6801.686462	-81.239037	-346.288727	-393.161896
6801.689831	-82.407951	-346.405609	-404.091156
6801.693152	-83.401520	-346.288727	-416.130920
6801.696488	-84.219757	-346.054932	-427.995361
6801.699388	-84.745766	-345.587372	-439.742859
6801.702745	-85.856224	-345.295135	-452.717682
6801.706056	-86.206894	-343.600220	-464.991241
6801.709378	-87.083580	-342.080658	-477.381653
6801.712278	-87.609581	-340.210419	-491.817657
6801.715608	-88.369377	-339.041504	-504.734100
6801.718934	-89.772064	-336.002319	-516.189392
6801.722272	-89.888954	-333.138519	-529.982483
6801.725612	-91.174751	-329.924011	-543.132690
6801.728936	-92.168327	-326.300415	-555.932190
6801.732267	-92.869667	-322.267670	-568.264160
6801.735599	-93.220345	-317.825836	-581.355957
6801.738935	-94.564583	-313.091766	-593.746338
6801.742271	-95.441261	-308.065460	-606.429016
6801.745605	-95.908829	-302.279388	-617.884277
6801.748933	-96.668610	-295.616608	-631.502075
6801.752273	-97.837517	-289.012268	-642.022217
6801.755603	-98.947983	-282.174164	-652.016357
6801.758936	-100.584457	-274.810059	-663.939209
6801.762268	-101.344238	-266.686157	-673.582703
6801.765602	-102.863823	-259.146698	-684.628845
6801.768940	-104.208061	-250.496796	-694.389221
6801.772267	-105.552307	-241.671539	-701.636475
6801.775644	-106.428993	-232.904739	-709.760376
6801.778931	-108.123901	-223.378128	-718.468689
6801.782265	-108.883690	-213.383987	-725.540649
6801.785602	-110.052597	-203.272934	-733.196960
6801.790255	-112.448860	-181.823486	-745.178284
6801.793190	-113.909996	-170.601990	-750.613708
6801.796471	-114.962006	-159.438919	-754.880188
6801.799860	-115.429565	-148.275864	-758.854492
6801.803201	-117.124489	-136.352997	-762.945679
6801.806090	-118.001160	-124.313271	-764.114563
6801.809361	-118.234955	-111.396851	-767.855103
6801.812699	-119.170082	-99.473991	-769.257751
6801.816019	-119.754532	-86.849800	-770.777344
6801.819350	-120.689651	-73.173584	-771.420227
6801.822262	-120.631203	-61.426067	-771.537109
6801.825594	-121.449448	-47.749855	-771.186462
6801.828928	-120.514320	-34.716541	-770.835754
6801.832263	-120.689651	-21.624781	-768.322632
6801.835599	-120.163643	-8.766803	-766.335510
6801.838921	-120.514320	5.610754	-764.465210
6801.842263	-120.514320	18.702513	-760.490967
6801.845589	-119.988312	31.911165	-757.042664
6801.848924	-119.053185	44.593803	-753.243713
6801.852256	-118.410286	57.685566	-748.860291
6801.855666	-118.059608	70.660431	-742.022217
6801.858922	-117.182938	83.810638	-736.586792
6801.862298	-116.481590	96.727058	-729.690247
6801.865591	-115.604912	109.000587	-724.196411
6801.868923	-114.845123	121.917007	-716.247803
6801.872253	-114.494446	133.489197	-708.883728
6801.875612	-113.968445	145.295135	-701.168945
6801.878918	-112.741089	156.224426	-693.161926
6801.882258	-112.624191	168.030396	-684.862671
6801.885593	-111.864410	178.842789	-675.803589
6801.888927	-110.987724	189.655167	-666.101685
6801.892256	-110.286377	199.240204	-655.873779
6801.895591	-109.877266	209.175919	-646.464050
6801.899797	-109.643486	226.709534	-626.592651
6801.903182	-108.474579	234.774994	-615.371155
6801.906553	-108.065460	242.255997	-606.019897
6801.909772	-107.714783	250.496796	-595.441223
6801.913100	-107.364120	257.159576	-584.161316
6801.916004	-107.130341	263.705444	-574.167175
6801.919376	-106.662773	270.835754	-565.751038
6801.922668	-107.188774	276.271179	-553.945068
6801.926001	-105.669197	282.875519	-543.074219
6801.928916	-105.143188	287.551147	-532.378723
6801.932250	-104.734077	292.343658	-521.566345
6801.935584	-104.208061	296.785492	-511.279968
6801.938916	-103.565170	300.876678	-502.454712
6801.942249	-102.513145	304.850952	-491.817657
6801.945582	-101.987144	308.591461	-480.187042
6801.948935	-100.818237	311.805969	-470.485107
6801.952251	-100.000000	314.260681	-460.081818
6801.955576	-99.357101	316.949158	-450.029236
6801.958915	-98.246643	319.520752	-440.561066
6801.962254	-97.486847	321.800110	-431.209808
6801.965586	-95.908829	323.436584	-420.514282
6801.968913	-95.382812	325.657501	-411.046173
6801.972250	-94.097015	326.592651	-401.227325
6801.975582	-92.869667	328.404449	-391.993011
6801.978912	-91.408531	329.398010	-382.817078
6801.982251	-90.473404	330.157806	-374.400940
6801.985599	-89.187607	330.683807	-365.692566
6801.988909	-88.486267	330.508484	-356.224426
6801.992245	-87.200470	330.976044	-347.165405
6801.995577	-85.914673	331.092926	-339.041504
6801.998916	-84.804207	330.976044	-329.924011
6802.002240	-83.927528	331.034485	-320.748077
6802.006509	-81.589714	329.105774	-304.558716
6802.009781	-80.946815	328.696686	-296.902405
6802.013098	-79.661018	327.819977	-289.304504
6802.016423	-79.018112	326.943298	-281.355927
6802.019334	-78.316772	326.008179	-273.874939
6802.022672	-77.790764	324.430145	-266.744598
6802.026008	-77.498535	323.027466	-259.263580
6802.029393	-76.563416	322.092346	-252.016357
6802.032682	-76.212738	319.754517	-245.938034
6802.035575	-76.037407	318.351837	-239.333725
6802.038948	-75.628288	316.130920	-232.963181
6802.042240	-74.634720	314.728241	-227.293991
6802.045572	-74.284050	312.974854	-221.449448
6802.048909	-74.050262	311.572174	-215.488022
6802.052237	-73.582703	309.468140	-210.169479
6802.055567	-73.173584	307.071869	-204.850952
6802.058909	-72.939804	305.435425	-199.649323
6802.062245	-72.180008	303.565155	-194.739914
6802.065567	-72.296898	301.344238	-189.129166
6802.068901	-71.770897	298.947968	-184.570435
6802.072277	-71.011101	296.610168	-180.011688
6802.075569	-70.894211	295.382812	-174.926941
6802.078908	-70.485100	293.161896	-169.959091
6802.082235	-69.725304	291.350067	-166.218597
6802.085569	-69.959084	289.129150	-162.828751
6802.088902	-69.433083	287.375793	-157.919342
6802.092233	-68.790176	284.336639	-154.587967
6802.095564	-67.621269	282.992401	-150.730560
6802.098904	-67.796616	281.063690	-146.873169
6802.102230	-67.153709	278.959686	-143.541794
6802.105564	-66.627708	276.680298	-140.151947
6802.110202	-65.400352	273.115143	-133.138519
6802.113083	-65.166565	271.011108	-129.631790
6802.116439	-64.173004	268.848633	-126.417305
6802.119769	-63.646992	266.919922	-122.910583
6802.123124	-63.120979	265.108124	-119.696083
6802.126019	-62.653416	263.062531	-116.656921
6802.129344	-62.419636	260.958496	-114.319107
6802.132700	-61.835182	259.497375	-111.163071
6802.135997	-61.133839	257.919342	-108.649910
6802.138895	-59.964931	256.341309	-105.610748
6802.142226	-59.614258	254.704865	-102.513145
6802.145561	-59.555817	252.191711	-100.759796
6802.148895	-59.380478	250.730560	-98.655754
6802.152224	-58.912914	249.386337	-95.616600
6802.155564	-58.211571	246.639389	-92.928108
6802.158906	-57.568676	246.288727	-91.174751
6802.162233	-57.802456	244.301575	-89.713615
6802.165564	-57.393337	243.074219	-87.083580
6802.168892	-57.627117	240.619522	-84.628876
6802.172224	-57.218002	239.509064	-83.050850
6802.175555	-57.568676	238.983063	-81.180595
6802.178892	-57.393337	237.697250	-79.427238
6802.182226	-56.984222	235.534760	-77.615425
6802.185554	-56.399769	234.190536	-76.504967
6802.188906	-56.575100	233.547638	-74.459381
6802.192226	-56.750443	232.261826	-73.173584
6802.195622	-56.575100	230.566925	-71.829338
6802.198901	-56.341320	229.807144	-70.485100
6802.202226	-56.458210	228.872009	-69.140854
6802.205559	-56.399769	227.352432	-68.322617
6802.208888	-56.399769	226.534195	-66.744598
6802.212228	-56.224430	225.306839	-66.803040
6802.216845	-56.282879	223.728821	-63.880772
6802.219819	-56.165989	222.735245	-62.361191
6802.223103	-55.581535	221.975449	-61.659847
6802.226479	-55.756866	221.157211	-61.309177
6802.229828	-55.289303	220.163651	-60.315601
6802.232708	-55.464642	219.345398	-58.445351
6802.235998	-55.055523	219.228531	-58.679134
6802.239304	-54.763298	218.176514	-57.568676
6802.242656	-54.646408	217.942719	-56.750443
6802.245994	-53.945057	217.241379	-56.165989
6802.248886	-53.769726	216.130920	-55.172413
6802.252217	-53.535946	215.371124	-54.237289
6802.255554	-52.834599	215.312668	-53.360603
6802.258885	-53.126823	213.968445	-53.945057
6802.262220	-52.308590	214.143784	-52.659260
6802.265553	-52.074806	213.909988	-51.899475
6802.268880	-52.016365	213.033325	-51.139683
6802.272216	-51.431911	213.208649	-50.263004
6802.275566	-50.672119	212.448853	-50.263004
6802.278883	-50.672119	211.981293	-50.087666
6802.282217	-50.730568	211.864395	-49.210987
6802.285574	-50.379898	211.513733	-49.327877
6802.288904	-50.263004	211.104614	-49.795441
6802.292216	-50.263004	210.637039	-48.451199
6802.295553	-50.438339	210.344833	-48.334305
6802.298878	-50.263004	209.935715	-48.217415
6802.302212	-50.496788	209.994156	-47.632961
6802.305585	-50.087666	209.935715	-47.632961
6802.308879	-50.146114	209.526581	-46.113384
6802.312209	-50.555229	209.935715	-47.516071
6802.315544	-49.736996	209.818817	-46.405609
6802.318899	-49.795441	209.994156	-46.522503
6802.322212	-50.087666	210.520172	-47.106953
6802.326420	-50.029224	210.461716	-47.808300
6802.329757	-49.561657	209.818817	-47.165401
6802.333143	-49.853886	209.818817	-46.814728
6802.336485	-49.970776	210.753937	-48.568089
6802.339727	-49.503212	211.104614	-47.516071
6802.342640	-49.327877	211.922867	-48.860313
6802.345966	-49.678551	212.331970	-48.743423
6802.349323	-49.503212	212.857986	-49.561657
6802.352634	-49.561657	213.267090	-49.970776
6802.355540	-49.503212	214.202209	-50.964348
6802.358872	-49.620102	214.202209	-51.431911
6802.362222	-48.626534	215.020462	-52.074806
6802.365539	-48.801868	214.669769	-53.009933
6802.368869	-48.275860	216.072464	-53.594387
6802.372212	-48.801868	216.890717	-53.419052
6802.375541	-48.100525	217.884277	-54.821743
6802.378924	-48.275860	218.410278	-55.289303
6802.382209	-47.399181	218.936295	-56.984222
6802.385534	-47.457626	220.572754	-56.750443
6802.388877	-46.990063	220.689651	-57.802456
6802.392240	-46.873173	221.800110	-59.322037
6802.395541	-46.405609	222.384567	-60.140270
6802.398868	-46.405609	223.495026	-61.601402
