time (s)	det(V)
4454.414904	-0.050833	
4454.416676	-0.050350	
4454.418157	-0.042684	
4454.419943	-0.038503	
4454.421424	-0.046688	
4454.423187	-0.042281	
4454.424693	-0.040505	
4454.426437	-0.057778	
4454.427942	-0.071732	
4454.429677	-0.067462	
4454.431201	-0.079603	
4454.432901	-0.082552	
4454.434444	-0.075926	
4454.436121	-0.066052	
4454.437683	-0.078850	
4454.439360	-0.070999	
4454.440937	-0.070910	
4454.442591	-0.081622	
4454.444176	-0.097896	
4454.445824	-0.092212	
4454.447408	-0.105933	
4454.449050	-0.111306	
4454.450684	-0.106621	
4454.452294	-0.099471	
4454.453971	-0.101920	
4454.455549	-0.096663	
4454.457227	-0.094613	
4454.458804	-0.096555	
4454.460475	-0.115427	
4454.462041	-0.116676	
4454.463733	-0.121683	
4454.465272	-0.129635	
4454.466978	-0.128483	
4454.468524	-0.116656	
4454.470236	-0.121063	
4454.471723	-0.119427	
4454.473278	-0.106118	
4454.474787	-0.107472	
4454.476357	-0.130526	
4454.477927	-0.143158	
4454.479466	-0.129555	
4454.481062	-0.142872	
4454.482552	-0.148649	
4454.484202	-0.145257	
4454.485695	-0.131468	
4454.487343	-0.142804	
4454.488841	-0.134066	
4454.490542	-0.134530	
4454.492020	-0.134598	
4454.493739	-0.156311	
4454.495217	-0.159715	
4454.496931	-0.163421	
4454.498415	-0.178890	
4454.500127	-0.175945	
4454.501609	-0.161749	
4454.503375	-0.159852	
4454.504856	-0.175663	
4454.506640	-0.166845	
4454.508118	-0.173774	
4454.509882	-0.190713	
4454.511388	-0.207092	
4454.513150	-0.195825	
4454.514652	-0.219483	
4454.516378	-0.226839	
4454.517904	-0.219132	
4454.519604	-0.216639	
4454.521133	-0.236241	
4454.522824	-0.230021	
4454.524370	-0.227153	
4454.526054	-0.248930	
4454.527638	-0.270864	
4454.529308	-0.268773	
4454.530888	-0.290792	
4454.532534	-0.302785	
4454.534124	-0.301346	
4454.535754	-0.295123	
4454.537354	-0.317556	
4454.538953	-0.324940	
4454.540620	-0.323776	
4454.542203	-0.344582	
4454.543891	-0.369518	
4454.545464	-0.379508	
4454.547139	-0.394880	
4454.548713	-0.411388	
4454.550415	-0.417882	
4454.551957	-0.418426	
4454.553697	-0.426019	
4454.555229	-0.440195	
4454.556939	-0.445500	
4454.558460	-0.461968	
4454.560193	-0.490714	
4454.561686	-0.508088	
4454.563464	-0.512177	
4454.564940	-0.544089	
4454.566725	-0.559179	
4454.568210	-0.560533	
4454.569985	-0.565544	
4454.571466	-0.586523	
4454.573198	-0.593480	
4454.574689	-0.604828	
4454.576432	-0.635149	
4454.577956	-0.662864	
4454.579700	-0.668564	
4454.581222	-0.699933	
4454.582732	-0.710648	
4454.584325	-0.721335	
4454.585822	-0.727450	
4454.587462	-0.751866	
4454.588986	-0.757880	
4454.590612	-0.773945	
4454.592108	-0.787976	
4454.593756	-0.818285	
4454.595227	-0.836851	
4454.596865	-0.861239	
4454.598354	-0.891157	
4454.600059	-0.908330	
4454.601546	-0.913111	
4454.603256	-0.918912	
4454.604738	-0.946824	
4454.606426	-0.953080	
4454.607935	-0.975510	
4454.609565	-1.005150	
4454.611112	-1.039770	
4454.612717	-1.042658	
4454.614300	-1.090821	
4454.615967	-1.114471	
4454.617539	-1.134596	
4454.619191	-1.142834	
4454.620782	-1.174449	
4454.622426	-1.188390	
4454.624044	-1.215135	
4454.625646	-1.246660	
4454.627309	-1.285598	
4454.628895	-1.312427	
4454.630561	-1.350672	
4454.632153	-1.382129	
4454.633805	-1.409674	
4454.635377	-1.432833	
4454.637066	-1.466711	
4454.638611	-1.501512	
4454.640317	-1.529243	
4454.641863	-1.568027	
4454.643579	-1.613133	
4454.645092	-1.629149	
4454.646821	-1.629886	
4454.648308	-1.629955	
4454.650096	-1.630116	
4454.651580	-1.629991	
4454.653355	-1.629943	
4454.654841	-1.630076	
4454.656624	-1.630044	
4454.658105	-1.630112	
4454.659852	-1.630052	
4454.661341	-1.630003	
4454.663098	-1.630015	
4454.664611	-1.630092	
4454.666355	-1.629991	
4454.667874	-1.630104	
4454.669584	-1.629975	
4454.671118	-1.630048	
4454.672822	-1.629979	
4454.674376	-1.630072	
4454.676061	-1.629999	
4454.677628	-1.630184	
4454.679303	-1.629999	
4454.680867	-1.630120	
4454.682531	-1.630088	
4454.684118	-1.630116	
4454.685766	-1.630011	
4454.687385	-1.630132	
4454.689001	-1.629963	
4454.690654	-1.630108	
4454.692174	-1.630052	
4454.693812	-1.630185	
4454.695286	-1.630096	
4454.696913	-1.630023	
4454.698388	-1.630168	
4454.700021	-1.630100	
4454.701511	-1.630031	
4454.703103	-1.630044	
4454.704631	-1.630144	
4454.706181	-1.630128	
4454.707743	-1.630048	
4454.709342	-1.630044	
4454.710927	-1.630189	
4454.712494	-1.629991	
4454.714110	-1.630124	
4454.715659	-1.630023	
4454.717308	-1.630140	
4454.718800	-1.630120	
4454.720489	-1.630176	
4454.722066	-1.630044	
4454.723753	-1.630176	
4454.725305	-1.629975	
4454.727026	-1.630108	
4454.728565	-1.630060	
4454.730275	-1.630064	
4454.731800	-1.629995	
4454.733531	-1.630136	
4454.735027	-1.630084	
4454.736798	-1.630144	
4454.738275	-1.630152	
4454.740063	-1.630068	
4454.741543	-1.630148	
4454.743337	-1.630120	
4454.744818	-1.630164	
4454.746592	-1.630140	
4454.748073	-1.630144	
4454.749851	-1.630148	
4454.751343	-1.630084	
4454.753102	-1.630140	
4454.754604	-1.630100	
4454.756320	-1.630080	
4454.757851	-1.630164	
4454.759551	-1.630180	
4454.761090	-1.630164	
4454.762799	-1.630092	
4454.764354	-1.630172	
4454.766039	-1.630072	
4454.767607	-1.630152	
4454.769285	-1.630036	
4454.770858	-1.630136	
4454.772516	-1.630023	
4454.774113	-1.630160	
4454.775750	-1.630060	
4454.777374	-1.630148	
4454.778983	-1.630080	
4454.780621	-1.630225	
4454.782226	-1.630015	
4454.783867	-1.630184	
4454.785471	-1.630023	
4454.787141	-1.630132	
4454.788709	-1.630056	
4454.790409	-1.630164	
4454.791959	-1.630052	
4454.793677	-1.630180	
4454.795233	-1.630176	
4454.796940	-1.630096	
4454.798501	-1.630088	
4454.800218	-1.630148	
4454.801704	-1.630136	
4454.803267	-1.630257	
4454.804762	-1.630168	
4454.806373	-1.630144	
4454.807895	-1.630168	
4454.809441	-1.630148	
4454.811029	-1.630168	
4454.812522	-1.630100	
4454.814175	-1.630152	
4454.815670	-1.630116	
4454.817315	-1.630197	
4454.818818	-1.630068	
4454.820522	-1.630039	
4454.821997	-1.630068	
4454.823736	-1.630168	
4454.825210	-1.630096	
4454.826908	-1.630080	
4454.828393	-1.630164	
4454.830098	-1.630080	
4454.831583	-1.630023	
4454.833354	-1.630068	
4454.834852	-1.630088	
4454.836634	-1.630015	
4454.838110	-1.630003	
4454.839879	-1.630048	
4454.841359	-1.630080	
4454.843108	-1.630104	
4454.844619	-1.630104	
4454.846347	-1.630003	
4454.847869	-1.630031	
4454.849594	-1.630039	
4454.851129	-1.630015	
4454.852855	-1.629971	
4454.854394	-1.630136	
4454.856105	-1.629975	
4454.857674	-1.630092	
4454.859356	-1.629943	
4454.860929	-1.630100	
4454.862584	-1.629931	
4454.864180	-1.630092	
4454.865828	-1.629927	
4454.867421	-1.629822	
4454.869052	-1.551217	
4454.870655	-1.413006	
4454.872274	-1.271769	
4454.873940	-1.143052	
4454.875514	-1.026339	
4454.877185	-0.911681	
4454.878764	-0.795198	
4454.880450	-0.675956	
4454.882041	-0.562539	
4454.883729	-0.439518	
4454.885291	-0.312420	
4454.886993	-0.183244	
4454.888539	-0.065351	
4454.890252	0.075523	
4454.891783	0.196788	
4454.893505	0.309528	
4454.894995	0.406272	
4454.896773	0.537918	
4454.898267	0.640829	
4454.900049	0.767270	
4454.901526	0.888893	
4454.903319	1.022412	
4454.904804	1.138855	
4454.906567	1.257243	
4454.908046	1.367732	
4454.909804	1.473040	
4454.911334	1.562477	
4454.912817	1.618636	
4454.914380	1.625117	
4454.915872	1.625101	
4454.917548	1.625137	
4454.919033	1.625157	
4454.920664	1.625061	
4454.922184	1.625113	
4454.923798	1.625230	
4454.925282	1.625097	
4454.926930	1.625109	
4454.928415	1.625113	
4454.930151	1.625214	
4454.931642	1.625101	
4454.933351	1.625198	
4454.934830	1.625162	
4454.936523	1.625182	
4454.938015	1.625101	
4454.939688	1.625158	
4454.941204	1.625182	
4454.942873	1.625266	
4454.944427	1.625230	
4454.946139	1.625282	
4454.947701	1.625081	
4454.949390	1.625182	
4454.950947	1.625142	
4454.952616	1.625226	
4454.954197	1.625085	
4454.955859	1.625230	
4454.957437	1.625089	
4454.959067	1.625335	
4454.960683	1.625202	
4454.962302	1.625319	
4454.963943	1.625170	
4454.965557	1.625323	
4454.967213	1.625198	
4454.968816	1.625218	
4454.970499	1.625206	
4454.972064	1.625162	
4454.973749	1.625170	
4454.975315	1.625242	
4454.977013	1.625174	
4454.978574	1.625319	
4454.980254	1.625210	
4454.981812	1.625226	
4454.983527	1.625129	
4454.985028	1.625206	
4454.986779	1.625367	
4454.988258	1.625210	
4454.990048	1.625307	
4454.991529	1.625174	
4454.993310	1.625218	
4454.994793	1.625166	
4454.996575	1.625238	
4454.998061	1.625210	
4454.999847	1.625165	
4455.001340	1.625230	
4455.003075	1.625222	
4455.004584	1.625182	
4455.006301	1.625274	
4455.007833	1.625246	
4455.009561	1.625246	
4455.011108	1.625190	
4455.012814	1.625149	
4455.014370	1.625146	
4455.016060	1.625238	
4455.017620	1.625137	
4455.019314	1.625226	
4455.020904	1.625145	
4455.022390	1.625174	
4455.024021	1.625170	
4455.025538	1.625089	
4455.027184	1.625137	
4455.028663	1.625194	
4455.030303	1.625178	
4455.031776	1.625202	
4455.033426	1.625202	
4455.034910	1.625178	
4455.036542	1.625214	
4455.038051	1.625133	
4455.039740	1.625290	
4455.041263	1.625105	
4455.042898	1.625166	
4455.044435	1.625145	
4455.046072	1.625174	
4455.047623	1.625121	
4455.049226	1.625226	
4455.050829	1.625133	
4455.052412	1.625137	
4455.054030	1.625190	
4455.055657	1.625190	
4455.057284	1.625085	
4455.058889	1.625319	
4455.060576	1.625202	
4455.062180	1.625306	
4455.063825	1.625113	
4455.065431	1.625210	
4455.067101	1.625210	
4455.068685	1.625270	
4455.070385	1.625158	
4455.071932	1.625182	
4455.073640	1.625113	
4455.075197	1.625246	
4455.076901	1.625178	
4455.078439	1.625206	
4455.080160	1.625178	
4455.081671	1.625190	
4455.083430	1.625242	
4455.084908	1.625154	
4455.086676	1.625210	
4455.088156	1.625311	
4455.089935	1.625186	
4455.091419	1.625105	
4455.093189	1.625170	
4455.094681	1.625101	
4455.096450	1.625077	
4455.097950	1.625125	
4455.099682	1.625210	
4455.101200	1.625202	
4455.102912	1.625125	
4455.104442	1.625153	
4455.106138	1.625153	
4455.107680	1.625061	
4455.109383	1.625238	
4455.110935	1.625190	
4455.112619	1.625254	
4455.114197	1.625101	
4455.115860	1.625073	
4455.117423	1.625194	
4455.119070	1.625161	
4455.120684	1.625129	
4455.122304	1.625145	
4455.123933	1.625109	
4455.125532	1.625218	
4455.127193	1.625182	
4455.128797	1.625218	
4455.130442	1.625186	
4455.131929	1.625141	
4455.133487	1.625174	
4455.134990	1.625141	
4455.136603	1.625206	
4455.138108	1.625157	
4455.139714	1.625145	
4455.141224	1.624912	
4455.142800	1.617963	
4455.144376	1.544184	
4455.145872	1.496803	
4455.147519	1.445394	
4455.149082	1.400156	
4455.150700	1.368549	
4455.152240	1.355167	
4455.153924	1.307073	
4455.155400	1.281707	
4455.157121	1.250491	
4455.158596	1.220791	
4455.160321	1.181571	
4455.161793	1.137952	
4455.163525	1.107873	
4455.165044	1.073382	
4455.166776	1.047851	
4455.168271	1.027685	
4455.170048	1.011781	
4455.171525	0.984171	
4455.173314	0.960875	
4455.174795	0.936814	
4455.176571	0.902541	
4455.178049	0.870617	
4455.179805	0.852642	
4455.181309	0.826386	
4455.183085	0.797692	
4455.184594	0.791380	
4455.186324	0.783388	
4455.187844	0.766308	
4455.189574	0.751862	
4455.191108	0.731048	
4455.192829	0.705492	
4455.194369	0.683215	
4455.196064	0.672117	
4455.197628	0.645752	
4455.199321	0.626968	
4455.200892	0.623141	
4455.202569	0.621755	
4455.204156	0.603297	
4455.205832	0.595748	
4455.207429	0.587962	
4455.209063	0.573867	
4455.210684	0.540669	
4455.212327	0.537479	
4455.213934	0.522578	
4455.215561	0.498714	
4455.217202	0.502622	
4455.218804	0.503826	
4455.220483	0.488567	
4455.222054	0.479044	
4455.223750	0.481497	
4455.225311	0.473851	
4455.227010	0.446749	
4455.228571	0.432319	
4455.230258	0.423244	
4455.231812	0.400967	
4455.233525	0.404971	
4455.235027	0.408154	
4455.236771	0.400915	
4455.238249	0.378513	
4455.240013	0.386630	
4455.241502	0.381236	
4455.243011	0.364648	
4455.244558	0.337130	
4455.246118	0.342101	
4455.247722	0.322435	
4455.249197	0.303224	
4455.250851	0.302273	
4455.252330	0.315321	
4455.253959	0.287928	
4455.255479	0.300452	
4455.257114	0.298571	
4455.258593	0.290942	
4455.260301	0.254530	
4455.261775	0.252173	
4455.263493	0.248084	
4455.264991	0.227238	
4455.266708	0.211116	
4455.268196	0.223399	
4455.269900	0.221570	
4455.271373	0.212446	
4455.273050	0.205670	
4455.274558	0.213610	
4455.276295	0.187043	
4455.277813	0.173246	
4455.279543	0.168992	
4455.281073	0.151441	
4455.282775	0.146280	
4455.284324	0.152496	
4455.286018	0.159139	
4455.287572	0.145338	
4455.289260	0.140081	
4455.290840	0.147896	
4455.292505	0.130300	
4455.294108	0.109796	
4455.295738	0.119283	
4455.297352	0.104499	
4455.298992	0.096587	
4455.300610	0.094110	
4455.302232	0.109953	
4455.303889	0.094589	
4455.305494	0.102489	
4455.307185	0.107693	
4455.308764	0.094130	
4455.310437	0.076732	
4455.312014	0.073400	
4455.313679	0.072457	
4455.315238	0.059370	
4455.316918	0.058185	
4455.318471	0.076228	
4455.320189	0.075374	
4455.321707	0.063084	
4455.323456	0.084841	
4455.324942	0.078718	
4455.326701	0.068723	
4455.328180	0.054527	
4455.329957	0.049597	
4455.331441	0.042523	
4455.333216	0.043051	
4455.334694	0.052376	
4455.336449	0.068530	
4455.337944	0.055986	
4455.339726	0.068957	
4455.341237	0.067773	
4455.342977	0.057750	
4455.344496	0.041399	
4455.346217	0.055402	
4455.347755	0.038044	
4455.349458	0.034120	
4455.351023	0.048094	
4455.352522	0.058407	
4455.354188	0.055643	
4455.355685	0.063865	
4455.357306	0.060767	
4455.358834	0.052489	
4455.360492	0.037149	
4455.361970	0.040646	
4455.363619	0.041552	
4455.365103	0.033701	
4455.366739	0.024239	
4455.368222	0.039159	
4455.369922	0.049271	
4455.371401	0.031751	
4455.373085	0.049343	
4455.374587	0.051256	
4455.376245	0.038507	
4455.377771	0.018812	
4455.379398	0.026591	
4455.380966	0.019630	
4455.382569	0.016681	
4455.384150	0.016718	
4455.385798	0.028210	
4455.387389	0.026692	
4455.389032	0.024589	
4455.390643	0.026410	
4455.392262	0.015356	
4455.393909	-0.002687	
4455.395508	-0.005974	
4455.397159	-0.016681	
4455.398752	-0.022482	
4455.400423	-0.020548	
4455.402015	-0.008862	
4455.403717	-0.015114	
4455.405268	-0.017306	
4455.406972	-0.006542	
4455.408513	-0.015110	
4455.410235	-0.036388	
4455.411796	-0.040871	
4455.413484	-0.041012	
4455.415004	-0.053053	
4455.416742	-0.055824	
4455.418229	-0.045520	
4455.420025	-0.045109	
4455.421509	-0.049278	
4455.423293	-0.043127	
4455.424779	-0.045927	
4455.426551	-0.062620	
4455.428032	-0.075692	
4455.429792	-0.067619	
4455.431291	-0.084240	
4455.433048	-0.088039	
4455.434552	-0.074234	
4455.436281	-0.071269	
4455.437800	-0.080030	
4455.439514	-0.074129	
4455.441051	-0.079221	
4455.442755	-0.083664	
4455.444310	-0.094238	
4455.445993	-0.091592	
4455.447565	-0.113002	
4455.449245	-0.113329	
4455.450811	-0.104325	
4455.452470	-0.095125	
4455.454065	-0.107028	
4455.455708	-0.099963	
4455.457318	-0.095245	
4455.458931	-0.104974	
4455.460588	-0.119347	
4455.462081	-0.115037	
4455.463716	-0.123532	
4455.465196	-0.131468	
4455.466834	-0.132189	
4455.468321	-0.121849	
4455.469952	-0.113848	
4455.471442	-0.125744	
4455.473058	-0.112096	
4455.474588	-0.114054	
4455.476143	-0.126731	
4455.477701	-0.146486	
4455.479318	-0.134377	
4455.480877	-0.146534	
4455.482466	-0.152983	
4455.484074	-0.149342	
4455.485618	-0.133083	
4455.487238	-0.145829	
4455.488742	-0.137716	
4455.490463	-0.135263	
4455.492041	-0.142872	
4455.493729	-0.160295	
4455.495297	-0.159175	
4455.496988	-0.170869	
4455.498551	-0.181669	
4455.500260	-0.182821	
4455.501817	-0.168178	
4455.503510	-0.167417	
4455.505031	-0.177750	
4455.506770	-0.169890	
4455.508256	-0.178217	
4455.510043	-0.198354	
4455.511528	-0.212039	
4455.513305	-0.205903	
4455.514796	-0.225779	
4455.516574	-0.231947	
4455.518048	-0.226964	
4455.519827	-0.224285	
4455.521310	-0.237393	
4455.523060	-0.233747	
4455.524559	-0.237111	
4455.526286	-0.260262	
4455.527805	-0.281793	
4455.529551	-0.284262	
4455.531091	-0.300823	
4455.532806	-0.316594	
4455.534338	-0.313697	
4455.536025	-0.308964	
4455.537578	-0.328997	
4455.539260	-0.333339	
4455.540835	-0.339217	
4455.542495	-0.362432	
4455.544090	-0.384346	
4455.545725	-0.392189	
4455.547326	-0.414059	
4455.548962	-0.427119	
4455.550570	-0.429125	
4455.552193	-0.429330	
4455.553853	-0.447562	
4455.555432	-0.453988	
4455.557112	-0.468945	
4455.558686	-0.487950	
4455.560372	-0.514324	
4455.561955	-0.527944	
4455.563623	-0.537337	
4455.565169	-0.567473	
4455.566879	-0.582120	
4455.568425	-0.583220	
4455.570150	-0.595019	
4455.571630	-0.620466	
4455.573264	-0.622222	
4455.574747	-0.642404	
4455.576383	-0.661639	
4455.577895	-0.693773	
4455.579471	-0.708702	
4455.581037	-0.732115	
4455.582553	-0.745517	
4455.584157	-0.758794	
4455.585725	-0.762823	
4455.587335	-0.784523	
4455.588872	-0.801696	
4455.590533	-0.812504	
4455.592012	-0.841129	
4455.593703	-0.872349	
4455.595184	-0.890379	
4455.596881	-0.907818	
4455.598367	-0.937092	
4455.600074	-0.961085	
4455.601560	-0.962245	
4455.603340	-0.977339	
4455.604819	-1.002290	
4455.606597	-1.014303	
4455.608072	-1.035580	
4455.609851	-1.076294	
4455.611329	-1.111002	
4455.613084	-1.122524	
4455.614591	-1.152941	
4455.616353	-1.180821	
4455.617860	-1.198091	
4455.619588	-1.209608	
4455.621098	-1.242430	
4455.622794	-1.258520	
4455.624339	-1.279982	
4455.626041	-1.318763	
4455.627600	-1.364207	
4455.629290	-1.388437	
4455.630859	-1.430646	
4455.632537	-1.463730	
4455.634111	-1.494096	
4455.635782	-1.516276	
4455.637360	-1.557639	
4455.639017	-1.586377	
4455.640643	-1.614132	
4455.642262	-1.626781	
4455.643887	-1.630051	
4455.645504	-1.629983	
4455.647162	-1.630060	
4455.648761	-1.629967	
4455.650413	-1.630100	
4455.651987	-1.629971	
4455.653673	-1.630100	
4455.655229	-1.630039	
4455.656946	-1.630108	
4455.658487	-1.629991	
4455.660192	-1.630104	
4455.661732	-1.630044	
4455.663431	-1.630088	
4455.664942	-1.629987	
4455.666701	-1.630056	
4455.668173	-1.630048	
4455.669952	-1.630011	
4455.671429	-1.630100	
4455.673215	-1.629991	
4455.674697	-1.630048	
4455.676465	-1.629947	
4455.677983	-1.630048	
4455.679472	-1.630152	
4455.681045	-1.630124	
4455.682563	-1.630011	
4455.684184	-1.630068	
4455.685675	-1.630100	
