time (s)	det(V)
2785.128645	-1.630132	
2785.130433	-1.630144	
2785.131915	-1.630233	
2785.133572	-1.630100	
2785.135068	-1.630217	
2785.136637	-1.630096	
2785.138197	-1.630140	
2785.139743	-1.630104	
2785.141332	-1.630245	
2785.142824	-1.630144	
2785.144468	-1.630160	
2785.146014	-1.630027	
2785.147635	-1.630164	
2785.149131	-1.630116	
2785.150832	-1.630100	
2785.152326	-1.630197	
2785.154031	-1.630104	
2785.155516	-1.630108	
2785.157234	-1.630180	
2785.158721	-1.630064	
2785.160436	-1.630080	
2785.161925	-1.630076	
2785.163715	-1.630015	
2785.165201	-1.630128	
2785.166988	-1.630120	
2785.168470	-1.630076	
2785.170259	-1.630080	
2785.171737	-1.630096	
2785.173504	-1.630084	
2785.174994	-1.630100	
2785.176743	-1.630128	
2785.178253	-1.630039	
2785.179959	-1.630068	
2785.181489	-1.630112	
2785.183187	-1.630064	
2785.184738	-1.630056	
2785.186446	-1.629963	
2785.187995	-1.630084	
2785.189675	-1.629931	
2785.191254	-1.630108	
2785.192928	-1.630076	
2785.194503	-1.630056	
2785.196151	-1.629919	
2785.197748	-1.629971	
2785.199369	-1.624642	
2785.200996	-1.524687	
2785.202616	-1.440974	
2785.204258	-1.337503	
2785.205869	-1.246233	
2785.207524	-1.154972	
2785.209104	-1.054002	
2785.210784	-0.942514	
2785.212341	-0.846966	
2785.214051	-0.744933	
2785.215607	-0.642295	
2785.217301	-0.545040	
2785.218848	-0.469114	
2785.220552	-0.374287	
2785.222096	-0.287501	
2785.223851	-0.194693	
2785.225351	-0.101505	
2785.227108	0.011574	
2785.228601	0.115661	
2785.230366	0.213956	
2785.231856	0.310588	
2785.233628	0.393994	
2785.235112	0.470198	
2785.236909	0.567985	
2785.238387	0.661233	
2785.240161	0.744796	
2785.241656	0.841915	
2785.243240	0.940323	
2785.244777	1.035661	
2785.246316	1.106096	
2785.247946	1.209193	
2785.249437	1.284189	
2785.251064	1.342704	
2785.252589	1.406790	
2785.254242	1.497093	
2785.255723	1.563436	
2785.257379	1.609282	
2785.258851	1.624525	
2785.260557	1.625170	
2785.262048	1.625069	
2785.263765	1.625246	
2785.265264	1.625165	
2785.266997	1.625238	
2785.268484	1.625077	
2785.270188	1.625109	
2785.271674	1.625105	
2785.273432	1.625218	
2785.274944	1.625125	
2785.276688	1.625194	
2785.278210	1.625158	
2785.279925	1.625194	
2785.281465	1.625157	
2785.283192	1.625178	
2785.284736	1.625206	
2785.286437	1.625166	
2785.287997	1.625133	
2785.289690	1.625210	
2785.291267	1.625222	
2785.292946	1.625198	
2785.294533	1.625170	
2785.296188	1.625170	
2785.297786	1.625097	
2785.299440	1.625286	
2785.301037	1.625117	
2785.302666	1.625206	
2785.304278	1.625178	
2785.305877	1.625299	
2785.307545	1.625194	
2785.309123	1.625278	
2785.310810	1.625154	
2785.312410	1.625286	
2785.314080	1.625129	
2785.315671	1.625182	
2785.317373	1.625133	
2785.318931	1.625166	
2785.320641	1.625137	
2785.322186	1.625141	
2785.323915	1.625125	
2785.325484	1.625194	
2785.327209	1.625254	
2785.328748	1.625230	
2785.330482	1.625125	
2785.331973	1.625178	
2785.333746	1.625258	
2785.335226	1.625166	
2785.337018	1.625194	
2785.338500	1.625218	
2785.340258	1.625149	
2785.341737	1.625222	
2785.343524	1.625133	
2785.345020	1.625230	
2785.346777	1.625117	
2785.348278	1.625198	
2785.350027	1.625242	
2785.351562	1.625141	
2785.353065	1.625065	
2785.354688	1.625198	
2785.356173	1.625262	
2785.357840	1.625157	
2785.359331	1.625174	
2785.360950	1.625226	
2785.362481	1.625214	
2785.364128	1.625170	
2785.365607	1.625190	
2785.367250	1.625266	
2785.368729	1.625214	
2785.370428	1.625270	
2785.371909	1.625222	
2785.373615	1.625295	
2785.375114	1.625210	
2785.376825	1.625154	
2785.378324	1.625210	
2785.379986	1.625190	
2785.381502	1.625198	
2785.383148	1.625274	
2785.384701	1.625234	
2785.386410	1.625258	
2785.387970	1.625085	
2785.389654	1.625242	
2785.391228	1.625150	
2785.392886	1.625250	
2785.394489	1.625129	
2785.396139	1.625262	
2785.397730	1.625190	
2785.399373	1.625250	
2785.400989	1.625182	
2785.402608	1.625258	
2785.404248	1.625157	
2785.405840	1.625314	
2785.407509	1.625202	
2785.409117	1.625226	
2785.410776	1.625129	
2785.412359	1.625298	
2785.414030	1.625109	
2785.415600	1.625274	
2785.417310	1.625254	
2785.418852	1.625274	
2785.420551	1.625238	
2785.422079	1.625234	
2785.423799	1.625101	
2785.425299	1.625262	
2785.427075	1.625182	
2785.428564	1.625315	
2785.430346	1.625222	
2785.431824	1.625194	
2785.433612	1.625246	
2785.435089	1.625174	
2785.436877	1.625266	
2785.438360	1.625145	
2785.440104	1.625133	
2785.441615	1.625234	
2785.443370	1.625274	
2785.444880	1.625101	
2785.446614	1.625137	
2785.448150	1.625198	
2785.449855	1.625206	
2785.451393	1.625141	
2785.453092	1.625262	
2785.454654	1.625041	
2785.456347	1.625319	
2785.457919	1.625149	
2785.459603	1.625101	
2785.461213	1.625113	
2785.462707	1.625053	
2785.464338	1.625109	
2785.465870	1.625157	
2785.467532	1.625178	
2785.469015	1.625069	
2785.470667	1.625125	
2785.472141	1.625105	
2785.473788	1.625065	
2785.475273	1.625178	
2785.476904	1.625174	
2785.478389	1.625162	
2785.480083	1.625149	
2785.481586	1.625162	
2785.483258	1.625274	
2785.484802	1.625101	
2785.486435	1.625190	
2785.487997	1.625141	
2785.489596	1.625258	
2785.491192	1.625157	
2785.492778	1.625266	
2785.494373	1.625125	
2785.496015	1.625258	
2785.497617	1.625153	
2785.499245	1.625190	
2785.500896	1.625121	
2785.502483	1.625298	
2785.504164	1.625093	
2785.505769	1.625274	
2785.507448	1.625081	
2785.509033	1.625202	
2785.510694	1.625190	
2785.512263	1.625162	
2785.513973	1.625113	
2785.515519	1.625142	
2785.517237	1.625113	
2785.518760	1.625061	
2785.520485	1.625178	
2785.521990	1.625133	
2785.523740	1.625218	
2785.525235	1.625170	
2785.527030	1.625141	
2785.528511	1.625121	
2785.530305	1.625250	
2785.531788	1.625214	
2785.533564	1.625069	
2785.535046	1.625182	
2785.536814	1.625238	
2785.538307	1.625109	
2785.540056	1.625097	
2785.541561	1.623546	
2785.543303	1.610676	
2785.544825	1.574062	
2785.546539	1.522065	
2785.548078	1.507917	
2785.549805	1.466538	
2785.551350	1.426251	
2785.553057	1.384888	
2785.554624	1.366882	
2785.556325	1.331521	
2785.557881	1.301466	
2785.559552	1.288507	
2785.561119	1.284301	
2785.562755	1.239184	
2785.564370	1.228549	
2785.566001	1.222555	
2785.567626	1.196045	
2785.569258	1.149373	
2785.570893	1.136091	
2785.572372	1.115656	
2785.573941	1.084299	
2785.575442	1.079735	
2785.577080	1.080851	
2785.578580	1.055477	
2785.580201	1.030356	
2785.581723	1.028156	
2785.583303	1.012458	
2785.584848	0.980598	
2785.586401	0.944798	
2785.587956	0.949584	
2785.589563	0.922921	
2785.591139	0.902122	
2785.592706	0.904370	
2785.594326	0.899802	
2785.595861	0.880978	
2785.597547	0.868276	
2785.599026	0.857501	
2785.600754	0.833995	
2785.602236	0.802711	
2785.603972	0.797777	
2785.605539	0.774594	
2785.607226	0.745312	
2785.608772	0.738025	
2785.610495	0.732405	
2785.612020	0.721363	
2785.613768	0.706455	
2785.615252	0.692412	
2785.617034	0.672472	
2785.618523	0.649482	
2785.620290	0.620885	
2785.621774	0.608768	
2785.623573	0.588139	
2785.625063	0.567312	
2785.626852	0.579961	
2785.628331	0.571679	
2785.630099	0.540585	
2785.631599	0.543678	
2785.633351	0.528951	
2785.634860	0.492071	
2785.636599	0.471990	
2785.638138	0.471165	
2785.639855	0.432444	
2785.641400	0.418043	
2785.643096	0.422547	
2785.644630	0.424795	
2785.646311	0.393168	
2785.647881	0.402099	
2785.649559	0.387053	
2785.651145	0.374831	
2785.652802	0.335120	
2785.654410	0.335914	
2785.656064	0.304187	
2785.657664	0.298744	
2785.659315	0.294704	
2785.660921	0.305556	
2785.662543	0.284057	
2785.664214	0.292593	
2785.665796	0.279638	
2785.667485	0.266828	
2785.669078	0.237454	
2785.670739	0.246453	
2785.672326	0.214685	
2785.674019	0.199805	
2785.675586	0.192288	
2785.677296	0.213203	
2785.678840	0.199559	
2785.680551	0.191740	
2785.682033	0.191293	
2785.683598	0.193368	
2785.685095	0.170515	
2785.686695	0.153282	
2785.688224	0.163844	
2785.689793	0.143779	
2785.691408	0.128411	
2785.692889	0.146333	
2785.694539	0.147735	
2785.696028	0.133982	
2785.697644	0.144089	
2785.699173	0.145930	
2785.700867	0.126469	
2785.702341	0.121216	
2785.704047	0.122771	
2785.705533	0.111053	
2785.707261	0.102066	
2785.708748	0.098468	
2785.710475	0.113949	
2785.711983	0.103947	
2785.713734	0.110356	
2785.715220	0.117917	
2785.716989	0.101667	
2785.718473	0.088482	
2785.720234	0.089094	
2785.721727	0.087435	
2785.723512	0.067289	
2785.724990	0.069352	
2785.726750	0.083342	
2785.728254	0.084736	
2785.729989	0.070484	
2785.731502	0.074194	
2785.733220	0.072075	
2785.734737	0.054241	
2785.736458	0.043357	
2785.738016	0.043421	
2785.739716	0.036783	
2785.741283	0.034777	
2785.742986	0.038749	
2785.744548	0.044046	
2785.746234	0.027111	
2785.747809	0.033331	
2785.749478	0.028871	
2785.751075	0.010083	
2785.752719	-0.016995	
2785.754331	-0.010494	
2785.755962	-0.026982	
2785.757574	-0.039316	
2785.759193	-0.037620	
2785.760871	-0.024625	
2785.762466	-0.040791	
2785.764140	-0.045193	
2785.765729	-0.042458	
2785.767408	-0.063563	
2785.768996	-0.080925	
2785.770679	-0.082891	
2785.772250	-0.100990	
2785.773957	-0.108051	
2785.775505	-0.113957	
2785.777207	-0.102883	
2785.778745	-0.115580	
2785.780474	-0.123488	
2785.781993	-0.120692	
2785.783741	-0.133180	
2785.785231	-0.157769	
2785.787037	-0.166124	
2785.788520	-0.179228	
2785.790074	-0.195289	
2785.791603	-0.197359	
2785.793184	-0.195257	
2785.794724	-0.191426	
2785.796258	-0.213191	
2785.797875	-0.209525	
2785.799370	-0.211237	
2785.800998	-0.231419	
2785.802528	-0.257063	
2785.804174	-0.257567	
2785.805648	-0.269942	
2785.807366	-0.282679	
2785.808838	-0.283328	
2785.810552	-0.277116	
2785.812034	-0.286357	
2785.813734	-0.294905	
2785.815225	-0.294241	
2785.816917	-0.301028	
2785.818412	-0.326370	
2785.820090	-0.337980	
2785.821600	-0.342258	
2785.823356	-0.363141	
2785.824865	-0.370364	
2785.826578	-0.358790	
2785.828099	-0.359407	
2785.829820	-0.377321	
2785.831362	-0.372909	
2785.833057	-0.375818	
2785.834611	-0.391464	
2785.836295	-0.414220	
2785.837861	-0.408782	
2785.839549	-0.425113	
2785.841116	-0.428516	
2785.842760	-0.426531	
2785.844353	-0.420432	
2785.845992	-0.439353	
2785.847614	-0.434482	
2785.849234	-0.437500	
2785.850874	-0.449665	
2785.852483	-0.478419	
2785.854154	-0.474939	
2785.855760	-0.493477	
2785.857408	-0.507802	
2785.858983	-0.508293	
2785.860686	-0.499548	
2785.862246	-0.518948	
2785.863950	-0.519738	
2785.865495	-0.529273	
2785.867191	-0.536987	
2785.868734	-0.567123	
2785.870448	-0.573838	
2785.871966	-0.590511	
2785.873729	-0.610870	
2785.875210	-0.624043	
2785.876994	-0.619362	
2785.878479	-0.636221	
2785.880241	-0.654449	
2785.881726	-0.666594	
2785.883484	-0.682893	
2785.884971	-0.713093	
2785.886730	-0.734044	
2785.888230	-0.739547	
2785.889990	-0.773889	
2785.891503	-0.790820	
2785.893239	-0.795891	
2785.894759	-0.805587	
2785.896481	-0.841838	
2785.898023	-0.853895	
2785.899725	-0.874113	
2785.901303	-0.910340	
2785.902797	-0.946631	
2785.904460	-0.959397	
2785.905958	-1.001021	
2785.907584	-1.024458	
2785.909116	-1.032341	
2785.910756	-1.042396	
2785.912250	-1.080202	
2785.913915	-1.099510	
2785.915392	-1.123816	
2785.917095	-1.158879	
2785.918580	-1.206337	
2785.920288	-1.235498	
2785.921771	-1.258934	
2785.923493	-1.301240	
2785.924977	-1.327557	
2785.926662	-1.348186	
2785.928172	-1.371695	
2785.929797	-1.410770	
2785.931357	-1.440378	
2785.933074	-1.474409	
2785.934625	-1.516948	
2785.936323	-1.569744	
2785.937879	-1.595497	
2785.939567	-1.622841	
2785.941133	-1.630003	
2785.942792	-1.629874	
2785.944397	-1.630023	
2785.946025	-1.630007	
2785.947648	-1.630084	
2785.949289	-1.629987	
2785.950900	-1.630124	
2785.952521	-1.629931	
2785.954197	-1.630084	
2785.955792	-1.629983	
2785.957474	-1.630152	
2785.959052	-1.630035	
2785.960738	-1.630124	
2785.962329	-1.630080	
2785.964009	-1.630088	
2785.965590	-1.629951	
2785.967279	-1.630112	
2785.968831	-1.629999	
2785.970552	-1.630092	
2785.972094	-1.629931	
2785.973801	-1.630072	
2785.975338	-1.630007	
2785.977070	-1.630019	
2785.978569	-1.630039	
2785.980345	-1.630056	
2785.981837	-1.630072	
2785.983611	-1.630104	
2785.985100	-1.630019	
2785.986892	-1.630039	
2785.988373	-1.630011	
2785.990141	-1.630072	
2785.991615	-1.630056	
2785.993353	-1.630027	
2785.994868	-1.630044	
2785.996630	-1.629951	
2785.998147	-1.630072	
2785.999855	-1.630108	
2786.001384	-1.630068	
2786.003095	-1.630092	
2786.004649	-1.630116	
2786.006355	-1.630128	
2786.007936	-1.630140	
2786.009434	-1.630112	
2786.011098	-1.630168	
2786.012594	-1.630088	
2786.014236	-1.630168	
2786.015761	-1.630044	
2786.017387	-1.630193	
2786.018868	-1.630060	
2786.020527	-1.630189	
2786.022014	-1.630104	
2786.023629	-1.630084	
2786.025135	-1.630136	
2786.026844	-1.630092	
2786.028325	-1.630152	
2786.030016	-1.629955	
2786.031525	-1.630172	
2786.033176	-1.630084	
2786.034697	-1.630140	
2786.036326	-1.630027	
2786.037900	-1.630088	
2786.039490	-1.630076	
2786.041082	-1.630084	
2786.042735	-1.630080	
2786.044339	-1.630209	
2786.045982	-1.630044	
2786.047596	-1.630088	
2786.049245	-1.630112	
2786.050863	-1.630100	
2786.052474	-1.630031	
2786.054152	-1.630277	
2786.055740	-1.630048	
2786.057413	-1.630176	
2786.059005	-1.629979	
2786.060678	-1.630338	
2786.062264	-1.630064	
2786.063940	-1.630201	
2786.065500	-1.630160	
2786.067206	-1.630148	
2786.068757	-1.630201	
2786.070476	-1.630072	
2786.072001	-1.630039	
2786.073742	-1.630152	
2786.075227	-1.630120	
2786.077004	-1.630124	
2786.078500	-1.630156	
2786.080291	-1.630116	
2786.081768	-1.630144	
2786.083567	-1.630124	
2786.085050	-1.630080	
2786.086818	-1.630124	
2786.088300	-1.630156	
2786.090074	-1.630003	
2786.091577	-1.630184	
2786.093342	-1.630144	
2786.094854	-1.630201	
2786.096601	-1.630164	
2786.098117	-1.630209	
2786.099841	-1.630064	
2786.101371	-1.630152	
2786.103068	-1.630100	
2786.104620	-1.630281	
2786.106325	-1.630140	
2786.107895	-1.630229	
2786.109587	-1.630068	
2786.111162	-1.630180	
2786.112832	-1.630164	
2786.114405	-1.630128	
2786.116072	-1.630056	
2786.117681	-1.630172	
2786.119312	-1.630104	
2786.120939	-1.630152	
2786.122467	-1.630156	
2786.124115	-1.630197	
2786.125595	-1.630180	
2786.127227	-1.630184	
2786.128711	-1.630185	
2786.130355	-1.630148	
2786.131861	-1.630197	
2786.133476	-1.630052	
2786.134985	-1.630176	
2786.136583	-1.630177	
2786.138107	-1.630185	
2786.139754	-1.630044	
2786.141292	-1.630201	
2786.142910	-1.630144	
2786.144490	-1.630184	
2786.146060	-1.630088	
2786.147672	-1.630177	
2786.149220	-1.630027	
2786.150862	-1.630245	
2786.152471	-1.629991	
2786.154154	-1.630156	
2786.155760	-1.630088	
2786.157416	-1.630132	
2786.159009	-1.629971	
2786.160695	-1.630144	
2786.162284	-1.630116	
2786.163979	-1.630164	
2786.165543	-1.630108	
2786.167262	-1.630176	
2786.168812	-1.630015	
2786.170501	-1.630164	
2786.172050	-1.630023	
2786.173776	-1.630213	
2786.175300	-1.630112	
2786.177045	-1.630096	
2786.178523	-1.630096	
2786.180302	-1.630092	
2786.181781	-1.630084	
2786.183574	-1.630160	
2786.185054	-1.630156	
2786.186815	-1.630060	
2786.188299	-1.630217	
2786.190068	-1.629983	
2786.191562	-1.630088	
2786.193340	-1.630080	
2786.194850	-1.630100	
2786.196575	-1.630112	
2786.198097	-1.630051	
2786.199793	-1.630088	
2786.201334	-1.630088	
2786.203034	-1.630023	
2786.204587	-1.630148	
2786.206276	-1.629979	
2786.207838	-1.630180	
2786.209521	-1.630076	
2786.211088	-1.630156	
2786.212727	-1.630120	
2786.214321	-1.630108	
2786.215953	-1.629983	
2786.217569	-1.630096	
2786.219203	-1.630023	
2786.220840	-1.630092	
2786.222429	-1.630088	
2786.224073	-1.630116	
2786.225661	-1.629955	
2786.227346	-1.630092	
2786.228912	-1.629915	
2786.230620	-1.630116	
2786.232094	-1.630044	
2786.233732	-1.630116	
2786.235217	-1.630060	
2786.236846	-1.629826	
2786.238337	-1.626587	
2786.239934	-1.536321	
2786.241471	-1.435846	
2786.243027	-1.332492	
2786.244598	-1.245186	
2786.246197	-1.171991	
2786.247789	-1.086857	
2786.249360	-1.011801	
2786.250985	-0.946901	
2786.252540	-0.887749	
2786.254191	-0.796955	
2786.255687	-0.725271	
2786.257372	-0.643307	
2786.258857	-0.554990	
2786.260605	-0.456312	
2786.262150	-0.394433	
2786.263856	-0.308601	
2786.265401	-0.223402	
2786.267128	-0.149233	
2786.268667	-0.093533	
2786.270384	-0.012222	
2786.271898	0.057907	
2786.273670	0.138450	
2786.275156	0.198641	
2786.276940	0.306044	
2786.278425	0.375963	
2786.280186	0.451273	
2786.281670	0.531360	
2786.283440	0.604856	
2786.284920	0.657793	
2786.286682	0.747721	
2786.288186	0.824114	
2786.289934	0.905196	
2786.291450	0.975885	
2786.293174	1.077318	
2786.294699	1.166239	
2786.296425	1.225202	
2786.297978	1.313269	
2786.299696	1.392586	
2786.301247	1.460726	
2786.302934	1.527825	
2786.304501	1.603489	
2786.306177	1.623800	
2786.307755	1.625182	
2786.309436	1.625077	
2786.311034	1.625145	
2786.312670	1.625166	
2786.314287	1.625097	
2786.315941	1.625250	
2786.317550	1.625149	
2786.319186	1.625069	
2786.320817	1.625137	
2786.322437	1.625331	
2786.324122	1.625190	
2786.325712	1.625242	
2786.327389	1.625129	
2786.328960	1.625194	
2786.330631	1.625049	
2786.332220	1.625121	
2786.333911	1.625158	
2786.335466	1.625198	
2786.337160	1.625170	
2786.338708	1.625282	
2786.340419	1.625129	
2786.341903	1.625109	
2786.343544	1.625178	
2786.345024	1.625133	
2786.346643	1.625174	
2786.348170	1.625186	
2786.349738	1.625153	
2786.351295	1.625073	
2786.352806	1.625153	
2786.354430	1.625117	
2786.356000	1.625190	
2786.357615	1.625153	
2786.359159	1.625198	
2786.360867	1.625137	
2786.362366	1.625311	
2786.364075	1.625073	
2786.365561	1.625254	
2786.367279	1.625226	
2786.368764	1.625101	
2786.370481	1.625170	
2786.372022	1.625270	
2786.373745	1.625214	
2786.375253	1.625198	
2786.377008	1.625234	
2786.378489	1.625270	
2786.380276	1.625246	
2786.381769	1.625238	
2786.383559	1.625158	
2786.385050	1.625089	
2786.386839	1.625250	
2786.388319	1.625145	
2786.390088	1.625242	
2786.391577	1.625214	
2786.393334	1.625133	
2786.394850	1.625194	
2786.396609	1.625258	
2786.398124	1.625157	
2786.399848	1.625162	
2786.401367	1.625182	
2786.403074	1.625214	
2786.404609	1.625206	
2786.406288	1.625178	
2786.407847	1.625153	
2786.409526	1.625311	
2786.411114	1.625178	
2786.412789	1.625242	
2786.414375	1.625142	
