time (s)	magX	magY	magZ
5744.388043	-7.481005	295.265930	-131.268265
5744.391344	-7.890122	294.155457	-129.105789
5744.394685	-7.188778	293.220337	-127.936874
5744.398016	-7.481005	292.109863	-126.008179
5744.401367	-6.896552	290.590271	-124.605492
5744.404682	-7.188778	289.479828	-122.793686
5744.408011	-7.188778	288.895386	-121.800110
5744.411344	-6.545880	287.843384	-120.864990
5744.414678	-6.779661	287.492706	-118.819405
5744.418013	-6.721216	286.440674	-117.650497
5744.422307	-6.312099	284.628876	-114.436005
5744.425599	-6.428989	284.102875	-114.026878
5744.428860	-6.370543	282.875519	-112.741089
5744.432234	-6.078317	281.823486	-112.565758
5744.435553	-6.136762	281.005249	-110.870834
5744.438438	-5.844535	281.355927	-109.468147
5744.441772	-5.727644	280.888367	-108.357681
5744.445123	-4.792519	279.894806	-107.656334
5744.448452	-4.909410	278.608978	-107.130341
5744.451788	-5.260082	278.667450	-106.954994
5744.454679	-4.734074	278.141418	-105.552307
5744.458012	-4.734074	278.082977	-105.143188
5744.461344	-4.032730	277.849213	-104.558739
5744.464676	-4.500292	277.615417	-104.032730
5744.468011	-4.208066	276.329651	-103.506721
5744.471344	-4.383401	275.862061	-103.331390
5744.474707	-3.915838	275.920502	-102.746925
5744.478003	-3.915838	275.862061	-102.162483
5744.481341	-3.623612	274.751617	-103.097603
5744.484671	-3.156049	275.102295	-102.337814
5744.488009	-2.688486	275.336060	-102.045586
5744.491336	-2.571596	274.634705	-101.636467
5744.494669	-1.928697	275.102295	-101.578018
5744.498011	-2.045588	274.576294	-101.636467
5744.501333	-1.402689	274.868500	-101.753365
5744.504674	-1.110462	274.926941	-101.753365
5744.508010	-0.876680	274.926941	-102.279366
5744.511337	-1.285798	274.576294	-102.104034
5744.514694	-0.175336	275.043854	-102.337814
5744.518036	0.350672	275.160706	-102.805374
5744.521339	0.058445	275.452942	-102.279366
5744.524671	0.759790	275.160706	-102.513145
5744.528000	0.993571	275.862061	-103.915833
5744.532648	1.636470	276.212738	-103.682053
5744.535587	1.987142	276.914093	-105.143188
5744.538872	2.513150	277.264771	-105.201637
5744.542213	2.220923	277.147858	-105.376968
5744.545593	3.039158	278.199890	-105.961433
5744.548445	3.039158	278.141418	-107.422554
5744.551773	3.740503	279.193451	-107.188774
5744.555096	3.915838	279.251923	-107.948563
5744.558419	4.091175	279.368774	-108.649910
5744.561778	4.383401	279.661011	-109.292816
5744.564667	5.143191	280.654602	-110.286377
5744.568000	5.376973	281.648163	-111.922852
5744.571336	6.370543	282.407959	-112.507309
5744.574664	6.253653	282.933960	-113.442436
5744.577991	6.779661	283.226166	-114.669785
5744.581325	7.305669	283.810638	-115.663353
5744.584658	7.656341	285.447083	-116.773819
5744.587992	7.948568	285.914673	-117.942726
5744.591331	8.825249	286.849792	-119.170082
5744.594666	9.000585	287.609589	-121.157219
5744.597998	10.344828	287.843384	-122.618355
5744.601327	10.578609	289.596710	-124.547050
5744.604688	11.279953	290.414948	-126.592636
5744.608000	10.929281	290.765656	-128.229111
5744.611329	12.098188	291.817627	-128.871994
5744.614663	12.331969	292.928131	-131.794281
5744.618005	13.383986	294.389252	-134.132080
5744.621330	13.617767	294.447693	-134.658096
5744.624658	14.377557	296.317932	-136.937469
5744.627991	15.312682	297.077728	-138.632385
5744.631326	15.137346	297.603760	-140.794861
5744.634663	16.189363	298.947968	-142.781998
5744.637992	16.890707	300.526001	-145.645828
5744.642191	18.351841	302.980713	-149.795441
5744.645589	18.819405	305.143188	-152.191696
5744.648951	19.637638	306.545868	-154.529510
5744.652269	20.455875	307.013428	-157.393341
5744.655507	21.215664	307.831665	-159.497375
5744.658416	21.449446	309.409729	-162.068970
5744.661765	22.793688	310.987732	-164.406769
5744.665075	23.611923	311.572174	-167.562836
5744.668404	24.021040	313.442413	-170.368210
5744.671326	24.605494	314.669769	-173.407364
5744.674655	25.832848	316.306244	-176.271194
5744.677984	25.891293	317.825836	-179.661011
5744.681318	27.410872	319.520752	-183.226181
5744.684653	28.053770	320.280518	-187.609589
5744.687983	28.696669	321.332550	-190.648743
5744.691325	29.748684	322.910583	-194.097015
5744.694654	30.800701	324.079498	-197.662186
5744.698014	31.151373	325.891266	-201.402695
5744.701322	32.261837	328.112213	-205.260086
5744.704653	33.489189	329.047333	-209.877274
5744.707983	34.482758	330.917603	-213.793106
5744.711317	35.242550	332.670959	-218.059616
5744.714656	35.710110	333.722961	-222.618347
5744.717986	37.580360	334.658112	-226.709534
5744.721315	38.223259	336.879028	-232.261826
5744.724649	39.742840	337.112793	-235.417892
5744.727980	40.210403	338.983063	-240.210419
5744.731309	41.145531	340.444183	-245.295135
5744.734654	42.723553	341.496216	-250.146103
5744.737979	43.717125	343.307983	-255.406189
5744.741317	45.061367	343.015778	-261.016937
5744.744645	46.288719	344.243134	-266.043243
5744.747977	47.574516	345.119812	-271.595551
5744.752241	50.379898	348.042084	-282.758606
5744.755569	51.724136	348.626556	-288.720032
5744.758831	52.834599	349.795441	-293.687897
5744.762155	54.412621	350.789032	-300.701355
5744.765076	55.581535	351.373444	-306.370544
5744.768405	57.159554	351.957916	-314.143768
5744.771770	58.386909	352.367035	-320.046753
5744.775064	59.848042	353.068390	-326.592651
5744.778431	61.542957	352.893036	-333.489166
5744.781305	63.354759	353.652832	-340.853302
5744.784646	64.465225	354.587952	-347.106964
5744.787974	65.984802	354.003510	-354.178833
5744.791309	67.036819	354.237305	-361.309174
5744.794645	68.614845	353.828156	-369.023956
5744.797974	70.075974	353.945068	-376.680298
5744.801311	71.361771	354.061951	-383.752197
5744.804636	72.939804	352.951477	-391.466980
5744.807972	74.576271	352.074829	-399.006439
5744.811305	75.628288	351.139679	-406.955017
5744.814664	77.030975	350.321472	-415.078888
5744.817972	78.433662	349.386322	-422.910583
5744.821311	79.894798	348.334320	-429.748688
5744.824637	81.239037	346.990051	-437.814148
5744.827975	82.641731	345.178253	-445.821136
5744.831304	83.343079	344.126251	-454.587982
5744.834637	85.096436	341.671539	-463.822327
5744.837975	86.440674	339.450623	-471.770905
5744.841303	87.492691	337.755707	-480.479248
5744.844633	89.304504	334.424316	-490.414948
5744.847965	90.181175	332.144958	-498.597290
5744.851309	92.168327	329.807129	-507.188782
5744.854634	92.869667	325.891266	-517.007568
5744.859254	95.499710	318.936310	-534.658081
5744.862158	96.960846	315.721802	-543.541748
5744.865486	97.837517	310.929260	-553.594421
5744.868843	99.123314	307.188782	-562.828735
5744.872172	100.175331	302.045593	-571.770935
5744.875113	102.513145	296.668640	-582.466431
5744.878426	103.097603	291.057861	-590.707214
5744.881733	104.324959	286.265350	-600.409119
5744.885057	105.669197	279.661011	-610.578613
5744.887994	106.662773	273.991821	-620.105225
5744.891297	107.890114	267.329041	-628.112244
5744.894630	109.760376	260.783173	-637.814148
5744.897969	109.935715	254.120392	-646.522522
5744.901321	111.046173	246.990067	-655.639954
5744.904630	111.572182	240.210419	-663.763916
5744.907965	111.981293	232.846283	-673.232056
5744.911293	113.150200	224.897720	-681.414368
5744.914629	113.267097	217.182922	-689.888977
5744.917964	114.319107	209.526581	-698.305054
5744.921294	115.371132	200.233795	-705.786072
5744.924629	115.020454	191.642319	-713.734680
5744.927961	115.897133	183.284622	-720.689697
5744.931310	116.072479	173.465805	-727.761536
5744.934631	116.423141	164.114563	-734.716553
5744.937958	115.955582	155.055527	-742.840454
5744.941319	116.598473	145.295135	-748.568115
5744.944636	116.598473	134.950317	-756.049133
5744.947962	116.306259	124.956169	-762.594971
5744.951289	116.072479	114.669785	-767.621277
5744.954631	116.832260	103.623619	-773.465820
5744.957957	116.189362	92.986557	-779.602600
5744.961324	114.903572	82.466393	-784.570435
5744.965928	113.968445	60.081821	-793.980103
5744.968843	113.383987	48.509644	-797.837524
5744.972180	112.507309	37.580360	-800.116943
5744.975576	111.864410	25.482174	-804.149658
5744.978903	111.046173	14.436002	-807.422546
5744.981716	109.760376	2.513150	-810.403259
5744.985054	108.942139	-9.994155	-811.338440
5744.988382	107.831680	-21.449446	-813.910034
5744.991712	106.954994	-32.787846	-814.728271
5744.995046	105.318520	-44.243134	-815.546387
5744.997957	104.441849	-55.756866	-816.598511
5745.001290	102.630043	-67.270599	-815.371155
5745.004644	101.052025	-78.725891	-815.897156
5745.007956	99.298653	-89.596725	-815.195740
5745.011289	97.662186	-100.350677	-812.565735
5745.014613	95.908829	-111.338402	-811.805908
5745.017959	94.564583	-122.092346	-809.292786
5745.021285	92.577438	-133.021622	-805.669189
5745.024619	91.116310	-142.840439	-803.156067
5745.028029	88.895378	-152.834595	-799.006409
5745.031311	86.732903	-162.887207	-795.733521
5745.034619	84.745766	-172.589127	-790.765625
5745.037956	82.758621	-182.349503	-785.797791
5745.041282	81.063705	-191.583878	-780.654602
5745.044615	79.076561	-200.584457	-775.511414
5745.047978	76.504967	-209.877274	-769.900635
5745.051289	74.225601	-218.176514	-763.530090
5745.054618	72.121567	-227.001770	-757.568665
5745.057946	69.491524	-234.950333	-750.847412
5745.061297	67.095268	-242.665100	-744.184692
5745.064614	65.049675	-250.204559	-735.943909
5745.067945	62.653416	-257.568665	-727.644653
5745.071282	60.374050	-264.932800	-719.988281
5745.075478	55.523087	-278.784332	-703.331360
5745.078883	53.535946	-285.388672	-694.915222
5745.082232	51.198132	-291.525421	-684.278198
5745.085530	48.860313	-297.077728	-677.147888
5745.088792	46.113384	-302.746948	-668.381042
5745.091732	44.067799	-308.182373	-658.386902
5745.095042	41.437756	-313.909973	-648.100525
5745.098363	39.333721	-317.884277	-639.216858
5745.101705	36.879017	-323.436584	-628.521362
5745.104611	34.365868	-326.651062	-617.767395
5745.107942	32.495617	-330.333130	-608.708313
5745.111280	29.865574	-333.956757	-598.655762
5745.114610	27.352425	-337.814148	-588.836975
5745.117940	26.066628	-340.794861	-578.492126
5745.121276	23.144360	-344.126251	-567.562805
5745.124629	21.332554	-346.347168	-557.393372
5745.127936	19.696083	-348.392761	-547.691406
5745.131274	16.890707	-350.204559	-536.820557
5745.134630	15.137346	-352.659271	-526.943298
5745.137942	12.974869	-354.178833	-517.416687
5745.141274	11.338399	-355.873749	-507.071869
5745.144609	9.059030	-357.568665	-496.960815
5745.147944	7.188778	-358.679138	-487.551117
5745.151276	6.195207	-359.731140	-476.329620
5745.154601	4.441847	-360.257141	-467.036804
5745.157935	2.337814	-361.192261	-457.101105
5745.161267	1.110462	-362.302765	-447.574524
5745.164605	-1.052016	-361.835205	-437.755676
5745.167939	-2.863822	-362.068970	-428.638214
5745.171268	-4.208066	-360.958496	-418.819427
5745.174599	-6.136762	-361.601410	-409.877258
5745.177946	-7.714787	-362.127411	-399.649323
5745.182219	-10.052601	-360.666260	-382.583282
5745.185516	-11.513735	-359.088257	-374.751617
5745.188785	-13.383986	-358.679138	-365.692566
5745.192123	-14.260666	-357.510223	-356.633545
5745.195445	-14.962010	-356.633545	-348.217407
5745.198356	-16.832262	-355.990662	-341.262421
5745.201694	-17.358271	-355.347748	-332.320282
5745.205022	-19.403856	-353.828156	-324.839294
5745.208381	-20.689655	-351.665680	-317.825836
5745.211269	-21.683226	-350.379883	-310.111053
5745.214622	-22.852133	-348.743408	-302.337799
5745.217946	-23.611923	-347.574524	-295.733490
5745.221275	-25.306839	-346.464050	-288.310944
5745.224601	-26.241964	-344.944489	-281.823486
5745.227927	-27.177090	-342.665100	-275.394501
5745.231262	-28.287550	-341.262421	-268.614838
5745.234605	-29.105785	-339.392151	-262.478088
5745.237931	-29.748684	-337.755707	-256.750427
5745.241262	-30.742254	-335.885468	-251.431915
5745.244602	-31.911165	-333.722961	-244.126251
5745.247927	-32.554062	-332.846283	-239.158386
5745.251262	-33.138515	-330.508484	-233.956741
5745.254593	-34.248978	-328.930450	-227.586197
5745.257963	-35.476330	-327.352417	-221.507889
5745.261261	-36.236118	-324.839294	-217.475159
5745.264595	-36.820572	-323.202789	-212.039734
5745.267923	-37.288136	-321.157227	-206.545883
5745.271260	-37.931034	-318.994751	-202.220917
5745.274595	-38.515488	-316.949158	-196.785507
5745.277926	-39.918175	-314.845123	-192.285217
5745.281260	-40.444183	-312.974854	-187.200470
5745.284645	-40.444183	-310.520172	-183.343079
5745.289226	-41.671539	-306.721222	-173.874924
5745.292129	-42.314438	-305.143188	-169.140854
5745.295443	-42.548218	-303.565155	-164.757462
5745.298810	-43.132671	-300.876678	-161.893631
5745.302137	-43.132671	-299.006439	-157.802444
5745.305034	-43.717125	-296.259491	-154.704865
5745.308373	-44.418468	-295.382812	-150.613678
5745.311743	-44.360023	-293.220337	-147.106964
5745.315013	-45.704266	-290.940979	-144.243134
5745.318381	-45.821156	-289.304504	-140.794861
5745.321256	-45.645821	-287.668030	-137.405029
5745.324592	-46.347164	-285.622467	-134.073639
5745.327923	-46.873173	-284.804199	-131.735825
5745.331282	-47.749855	-282.817078	-128.871994
5745.334591	-48.334305	-281.063690	-125.540611
5745.337918	-48.334305	-279.719482	-123.378143
5745.341252	-48.451199	-277.498535	-120.163643
5745.344586	-48.918758	-276.271179	-117.708946
5745.347925	-49.444767	-274.225586	-115.195786
5745.351253	-49.561657	-273.465790	-112.916420
5745.354587	-49.853886	-271.770874	-111.104622
5745.357916	-50.496788	-270.601990	-109.000587
5745.361272	-50.730568	-269.549957	-106.545876
5745.364586	-51.315022	-267.738190	-104.909409
5745.367922	-51.139683	-267.212158	-102.746925
5745.371293	-52.367039	-265.634125	-100.759796
5745.374598	-51.899475	-264.289886	-98.421974
5745.377913	-52.600819	-263.588562	-96.493279
5745.381250	-52.425480	-260.607849	-94.564583
5745.384583	-53.009933	-259.906494	-93.045006
5745.387919	-53.477497	-259.497375	-91.934547
5745.391245	-53.477497	-257.510223	-89.596725
5745.394581	-53.477497	-256.399780	-87.901810
5745.399209	-54.003506	-253.828171	-84.804207
5745.402127	-54.120399	-253.652832	-83.401520
5745.405543	-54.295731	-252.191711	-81.472816
5745.408867	-54.704849	-250.964355	-79.777908
5745.412167	-55.113972	-250.087662	-79.193459
5745.415010	-55.289303	-249.035645	-77.615425
5745.418370	-55.347752	-248.217422	-77.147865
5745.421669	-55.581535	-247.691422	-75.394508
5745.424998	-55.873756	-246.931625	-74.810051
5745.427912	-55.990646	-245.353607	-73.933372
5745.431253	-55.873756	-245.353607	-73.465813
5745.434578	-56.282879	-244.418472	-71.478668
5745.437907	-56.224430	-243.775558	-70.835770
5745.441238	-56.691994	-242.898895	-69.900642
5745.444573	-57.159554	-242.665100	-69.725304
5745.447910	-56.750443	-242.372864	-68.848625
5745.451242	-57.159554	-241.905304	-68.673286
5745.454577	-57.159554	-241.087082	-67.679718
5745.457907	-57.451786	-240.911743	-67.855057
5745.461246	-57.802456	-240.677979	-67.329048
5745.464580	-58.270020	-240.151947	-67.036819
5745.467908	-57.802456	-239.742859	-66.393921
5745.471237	-58.386909	-239.625961	-66.101692
5745.474570	-58.679134	-239.392166	-65.926361
5745.477906	-58.737583	-239.099930	-65.225014
5745.481244	-59.088253	-238.807724	-65.283463
5745.484572	-59.672707	-238.281708	-65.517242
5745.487904	-59.964931	-238.457031	-64.757454
5745.491257	-60.315601	-238.106369	-64.640564
5745.494571	-60.841614	-237.580368	-64.523674
5745.497908	-60.666275	-238.164810	-63.939220
5745.501237	-60.666275	-237.580368	-64.815895
5745.504574	-61.250729	-238.398605	-63.880772
5745.508788	-61.542957	-237.346573	-63.997662
5745.512168	-61.426067	-237.463470	-64.640564
5745.515511	-61.367619	-237.697250	-64.289894
5745.518822	-62.185852	-238.164810	-64.056107
5745.522082	-62.068962	-237.872604	-64.640564
5745.524994	-62.887199	-238.047928	-65.225014
5745.528335	-62.653416	-239.041489	-64.991234
5745.531656	-63.179428	-239.099930	-65.166565
5745.535018	-62.653416	-239.333725	-65.283463
5745.537898	-62.711864	-239.041489	-65.283463
5745.541235	-63.237869	-239.859726	-66.101692
5745.544565	-63.471649	-239.450623	-65.751022
5745.547909	-63.939220	-240.385742	-66.861488
5745.551234	-63.822330	-240.736420	-66.978378
5745.554570	-64.406784	-241.613098	-67.796616
5745.557899	-64.874344	-241.846878	-68.322617
5745.561241	-64.932785	-241.788437	-69.549973
5745.564564	-65.400352	-242.840439	-70.251312
5745.567899	-65.049675	-243.249557	-71.770897
5745.571235	-65.575691	-244.184692	-72.764465
5745.574566	-66.160141	-245.061371	-73.407364
5745.577919	-66.393921	-245.587372	-74.050262
5745.581232	-66.803040	-246.405609	-75.219170
