time (s)	magX	magY	magZ
5159.376954	-24.605494	-353.126831	-258.328461
5159.380277	-24.663939	-354.003510	-263.004089
5159.383191	-24.488602	-355.347748	-267.270599
5159.386522	-24.196377	-356.692017	-271.712433
5159.389857	-24.021040	-358.620697	-276.855621
5159.393211	-24.196377	-360.490936	-281.940399
5159.396523	-23.904150	-361.075409	-286.616028
5159.399853	-23.904150	-362.828766	-291.525421
5159.403187	-23.962595	-364.114532	-295.908844
5159.406518	-23.904150	-365.283478	-301.694916
5159.409852	-23.787258	-366.277039	-307.364105
5159.413187	-23.144360	-367.738190	-312.039734
5159.416569	-23.144360	-369.608429	-317.825836
5159.419862	-22.793688	-370.251312	-323.611938
5159.423182	-22.618351	-371.478668	-329.398010
5159.426518	-22.618351	-371.887787	-335.125671
5159.429850	-22.735243	-374.108734	-340.970184
5159.433179	-22.618351	-374.342499	-348.158966
5159.436549	-22.793688	-375.978973	-354.821747
5159.439853	-21.683226	-377.323212	-360.783173
5159.443183	-20.864992	-378.258331	-367.855042
5159.446508	-21.683226	-378.784332	-374.167145
5159.449866	-21.391001	-380.011688	-379.894806
5159.453180	-21.683226	-381.355927	-387.492706
5159.456509	-21.215664	-382.057281	-394.681488
5159.460726	-20.514320	-382.875519	-408.766785
5159.464106	-20.572765	-383.810638	-416.306244
5159.467450	-19.871420	-384.628876	-422.384552
5159.470710	-19.929865	-384.511963	-430.976044
5159.473612	-19.696083	-384.862671	-437.229675
5159.476935	-18.936295	-385.797791	-445.704285
5159.480291	-19.579193	-385.563995	-454.295715
5159.483604	-19.111629	-385.563995	-461.952057
5159.486937	-19.286966	-385.797791	-469.608398
5159.489843	-18.702513	-385.388672	-477.966125
5159.493175	-18.760958	-385.973114	-487.083588
5159.496516	-18.702513	-385.154877	-495.090576
5159.499845	-18.644068	-385.563995	-502.513184
5159.503173	-18.585623	-384.511963	-511.864410
5159.506514	-18.059614	-383.343079	-519.462280
5159.509848	-17.650497	-383.343079	-528.287537
5159.513173	-18.059614	-382.524841	-536.469910
5159.516504	-17.358271	-381.998840	-545.353577
5159.519842	-17.533606	-380.420807	-553.769714
5159.523191	-17.475161	-379.719482	-563.296326
5159.526508	-17.124489	-378.141418	-572.589111
5159.529837	-17.241379	-376.797211	-580.713013
5159.533176	-16.773817	-375.569855	-589.479858
5159.536513	-16.247808	-373.582703	-597.253113
5159.539842	-16.481590	-371.595551	-607.890137
5159.543171	-16.014027	-369.608429	-616.773804
5159.546501	-16.130919	-367.855042	-624.663940
5159.549836	-16.130919	-365.575684	-634.482788
5159.553173	-15.780245	-363.062531	-643.249573
5159.556510	-15.429573	-360.081818	-651.957947
5159.559864	-15.254237	-356.750427	-661.309204
5159.563170	-15.546463	-353.594391	-669.257751
5159.567429	-15.020455	-346.873169	-687.843384
5159.570761	-15.020455	-342.781982	-696.142639
5159.574020	-14.786674	-338.924591	-704.441833
5159.577354	-14.202221	-335.008759	-713.033325
5159.580685	-13.968439	-331.209839	-721.800110
5159.583593	-14.260666	-326.417297	-729.748657
5159.586919	-13.617767	-321.274109	-738.106384
5159.590284	-13.033314	-315.721802	-746.464050
5159.593614	-13.383986	-311.221497	-754.880188
5159.596502	-13.033314	-306.487427	-761.893616
5159.599839	-12.857978	-300.935120	-769.023926
5159.603228	-12.682642	-294.915253	-776.329590
5159.606507	-13.033314	-289.304504	-784.278198
5159.609833	-12.331969	-283.050842	-791.817688
5159.613169	-12.624197	-276.680298	-798.947998
5159.616499	-12.448860	-270.543549	-804.441833
5159.619830	-11.981297	-263.822327	-811.572144
5159.623162	-11.981297	-256.692017	-818.118103
5159.626495	-11.572180	-249.561661	-824.663940
5159.629830	-11.922852	-243.074219	-830.040955
5159.633160	-12.331969	-235.943893	-836.002319
5159.636497	-12.156633	-228.112213	-840.911743
5159.639828	-11.922852	-219.988327	-846.171875
5159.643164	-12.448860	-213.091751	-851.899414
5159.646495	-12.215078	-204.909424	-856.049072
5159.649823	-12.916424	-197.077728	-859.322083
5159.653162	-13.033314	-189.070709	-863.413208
5159.656499	-12.682642	-180.303925	-868.322632
5159.659829	-12.741087	-171.653992	-871.654053
5159.663159	-12.974869	-162.887207	-874.459351
5159.666550	-13.383986	-153.945068	-877.206299
5159.671108	-13.793103	-136.119217	-882.057312
5159.674011	-13.734658	-126.709518	-883.810608
5159.677376	-13.793103	-117.182938	-886.732849
5159.680691	-13.968439	-107.597900	-886.499146
5159.684036	-14.319112	-98.772644	-888.720032
5159.686942	-14.202221	-89.070717	-890.473389
5159.690288	-14.903564	-79.544128	-889.479858
5159.693656	-15.137346	-69.140854	-889.421387
5159.696923	-14.845119	-59.205143	-890.064331
5159.700249	-15.137346	-49.094097	-889.888977
5159.703158	-15.312682	-39.801285	-889.596741
5159.706526	-15.312682	-29.807129	-886.908264
5159.709825	-15.546463	-19.637638	-886.440674
5159.713159	-15.546463	-9.935710	-885.037964
5159.716494	-15.955583	0.233781	-883.459961
5159.719830	-15.663354	10.578609	-880.537720
5159.723159	-16.072474	20.689655	-877.790710
5159.726489	-16.540035	30.099356	-876.329590
5159.729821	-16.598480	39.625950	-873.758057
5159.733158	-16.423145	49.912331	-869.491455
5159.736486	-17.182934	59.088253	-866.160095
5159.739818	-16.715372	69.374634	-862.302795
5159.743151	-17.358271	78.784332	-858.094666
5159.746487	-17.767387	87.784920	-854.354187
5159.749840	-17.825832	97.603737	-850.496765
5159.753151	-18.176504	106.662773	-845.762756
5159.756484	-18.176504	115.663353	-839.801331
5159.759818	-18.527178	125.189949	-834.774963
5159.763159	-18.702513	133.489197	-829.164246
5159.766486	-18.819405	142.606659	-824.897766
5159.769816	-19.111629	151.315018	-818.468750
5159.773150	-19.696083	159.672699	-812.390442
5159.777774	-19.929865	175.862076	-800.818237
5159.780731	-20.163647	183.693741	-794.739929
5159.784022	-20.689655	191.583878	-789.129150
5159.787406	-21.098774	199.123322	-783.284607
5159.790755	-21.449446	207.130341	-775.803589
5159.793626	-22.150789	214.319107	-769.491516
5159.796914	-22.443016	221.800110	-762.361206
5159.800233	-22.384571	228.287552	-755.990662
5159.803573	-22.969025	234.833435	-749.094116
5159.806490	-23.378141	242.139099	-742.255981
5159.809811	-23.495031	247.983643	-735.710083
5159.813149	-24.079485	254.061966	-728.696655
5159.816480	-24.371712	260.724701	-721.332520
5159.819811	-24.956165	266.218597	-715.137329
5159.823142	-25.365284	271.712433	-708.416138
5159.826476	-25.715956	277.907654	-700.409119
5159.829812	-25.657511	282.875519	-693.395691
5159.833143	-25.715956	288.427826	-685.037964
5159.836494	-26.125072	293.512573	-677.615479
5159.839810	-26.241964	298.012848	-670.485107
5159.843145	-26.709526	303.623596	-663.705444
5159.846475	-26.709526	308.182373	-656.984253
5159.849825	-27.118645	312.857971	-648.918762
5159.853147	-27.586206	316.832245	-642.080627
5159.856477	-27.410872	320.689667	-634.833435
5159.859808	-27.995323	325.365295	-626.943298
5159.863138	-28.345997	329.164246	-620.397400
5159.866472	-28.579777	332.378723	-612.857971
5159.869805	-28.872004	336.469910	-606.136780
5159.873138	-28.813559	339.275299	-598.012878
5159.876472	-28.930450	343.015778	-590.999390
5159.879823	-28.813559	345.412048	-584.395081
5159.884489	-28.696669	350.379883	-570.601990
5159.887348	-29.573349	354.120392	-563.354797
5159.890730	-29.514902	355.990662	-556.341309
5159.894080	-30.157801	358.679138	-549.094116
5159.897395	-30.566919	360.374054	-542.548218
5159.900234	-31.209818	362.653412	-536.411499
5159.903565	-30.683809	364.991241	-529.456482
5159.906902	-30.917591	366.277039	-523.085937
5159.910224	-31.151373	368.030396	-517.007568
5159.913559	-31.092926	369.666870	-510.461700
5159.916470	-31.443600	370.718872	-504.266510
5159.919801	-31.735825	372.063110	-498.538879
5159.923155	-31.326708	373.758026	-492.635864
5159.926469	-31.852718	375.160706	-486.557587
5159.929805	-32.203392	375.686737	-480.829895
5159.933134	-32.670956	376.388062	-473.991821
5159.936462	-32.320282	377.732330	-467.738159
5159.939798	-33.021626	378.667450	-462.419647
5159.943190	-33.722969	378.842773	-457.627106
5159.946469	-33.839859	379.427246	-451.607239
5159.949800	-33.372299	380.654602	-446.288727
5159.953134	-33.664524	380.829926	-441.846893
5159.956465	-33.898308	380.070129	-435.885437
5159.959794	-33.547634	382.291046	-431.852722
5159.963131	-33.606079	381.648163	-426.358856
5159.966496	-34.541206	382.641724	-421.624817
5159.969798	-34.424313	382.291046	-415.955597
5159.973126	-34.248978	382.349518	-411.396851
5159.976461	-34.132088	383.635315	-406.779663
5159.979804	-34.774986	382.933960	-401.168915
5159.983124	-34.891876	382.758606	-397.019287
5159.986465	-34.132088	383.284637	-391.642303
5159.991144	-34.833431	381.823486	-384.395111
5159.994119	-35.008766	382.057281	-379.836334
5159.997403	-34.833431	382.524841	-376.388062
5160.000641	-34.950321	382.875519	-372.121582
5160.003973	-35.417885	382.057281	-368.673309
5160.006877	-35.067211	381.706604	-364.231445
5160.010243	-34.833431	381.472839	-360.432495
5160.013554	-35.417885	380.654602	-357.042664
5160.016885	-34.833431	380.771484	-352.483917
5160.020236	-34.891876	379.836334	-349.094116
5160.023126	-35.534775	379.777893	-346.405609
5160.026459	-35.067211	379.777893	-343.483337
5160.029794	-35.008766	379.018127	-339.450623
5160.033123	-35.476330	378.141418	-336.002319
5160.036500	-35.768555	379.485687	-332.320282
5160.039785	-35.184105	377.966095	-331.034485
5160.043122	-35.943893	377.440094	-327.586212
5160.046459	-35.827003	376.797211	-324.722382
5160.049785	-35.943893	376.797211	-321.157227
5160.053158	-36.002338	376.563416	-318.760956
5160.056459	-36.002338	376.154297	-316.890717
5160.059788	-36.119228	375.628296	-314.611328
5160.063117	-36.236118	375.452942	-312.507294
5160.066462	-36.002338	374.284058	-309.000580
5160.069788	-36.411457	373.991821	-307.305664
5160.073116	-36.119228	373.758026	-304.266510
5160.076457	-36.411457	372.822906	-302.045593
5160.079790	-36.879017	373.056702	-300.409119
5160.083118	-36.002338	372.764465	-298.246643
5160.086454	-36.411457	372.355347	-296.434845
5160.089783	-36.586792	371.829346	-295.499695
5160.093122	-36.411457	371.420227	-293.454132
5160.096457	-36.762127	370.601990	-290.999420
5160.100711	-36.820572	369.959106	-287.434235
5160.103969	-36.762127	369.491516	-286.148437
5160.107305	-36.586792	369.257751	-284.570435
5160.110634	-36.586792	368.907074	-283.810638
5160.113998	-36.411457	367.971954	-282.466400
5160.116867	-36.762127	367.796600	-281.472839
5160.120230	-36.645237	367.562805	-280.128571
5160.123553	-36.353008	367.679718	-278.784332
5160.126889	-36.703682	367.153717	-277.440094
5160.129834	-36.586792	366.978394	-277.264771
5160.133162	-36.586792	366.686157	-275.569855
5160.136444	-36.586792	365.867920	-274.459381
5160.139784	-36.528347	366.335480	-273.115143
5160.143113	-36.353008	366.569244	-273.465790
5160.146451	-36.002338	365.575684	-272.472229
5160.149778	-36.294563	365.517242	-271.303314
5160.153114	-36.119228	364.991241	-270.543549
5160.156444	-36.002338	365.634125	-270.251312
5160.159777	-35.593220	364.699005	-269.842194
5160.163110	-35.885448	364.523682	-270.134430
5160.166448	-36.762127	364.932800	-269.549957
5160.169773	-36.820572	364.289886	-268.439514
5160.173106	-36.645237	364.523682	-269.140869
5160.176468	-36.002338	364.815918	-268.965515
5160.179773	-36.294563	365.458801	-268.497955
5160.183107	-36.119228	364.757446	-268.965515
5160.186438	-35.943893	365.108124	-269.199310
5160.189774	-35.476330	364.582123	-269.316193
5160.193113	-36.060783	364.815918	-269.374634
5160.196464	-35.885448	364.874329	-269.257751
5160.199782	-35.710110	365.166565	-270.894226
5160.203105	-35.125656	365.049683	-270.601990
5160.207740	-35.651665	365.517242	-271.420227
5160.210625	-35.359440	365.166565	-272.822906
5160.213974	-35.417885	365.517242	-273.056702
5160.217340	-36.119228	365.984802	-273.699585
5160.220719	-35.710110	365.225006	-274.342499
5160.223548	-35.476330	366.861481	-275.394501
5160.226930	-35.476330	367.153717	-275.745178
5160.230197	-35.125656	366.803040	-277.673859
5160.233528	-35.125656	366.569244	-278.199890
5160.236865	-34.833431	366.510834	-279.602570
5160.239775	-35.768555	367.738190	-279.953247
5160.243104	-34.950321	368.088837	-282.057281
5160.246431	-35.184105	367.796600	-283.226166
5160.249768	-35.067211	368.381073	-283.693756
5160.253105	-35.008766	368.965515	-285.388672
5160.256428	-35.125656	368.848633	-286.323792
5160.259771	-34.424313	369.608429	-288.018707
5160.263114	-34.365868	369.608429	-289.830505
5160.266433	-34.424313	370.952667	-290.005859
5160.269765	-34.248978	371.011108	-293.220337
5160.273102	-34.248978	371.069550	-293.863251
5160.276432	-34.015198	371.303314	-296.960815
5160.279842	-33.839859	372.355347	-298.538879
5160.283109	-33.606079	372.121582	-301.461121
5160.286428	-33.839859	373.524261	-302.688477
5160.289768	-33.255405	373.524261	-305.260071
5160.293098	-33.138515	373.874939	-307.597900
5160.296428	-32.554062	374.225586	-309.468140
5160.299767	-33.138515	374.693146	-312.215088
5160.303100	-32.846291	374.751617	-315.254242
5160.306452	-32.729401	375.277618	-318.819397
5160.309765	-32.554062	375.862061	-320.105194
5160.313099	-32.495617	376.037415	-322.852142
5160.317313	-31.794271	377.615417	-328.287567
5160.320637	-31.618935	377.966095	-331.560486
5160.324060	-31.677380	378.199890	-334.015198
5160.327406	-31.794271	378.608978	-338.340149
5160.330646	-31.209818	379.018127	-341.437744
5160.333512	-30.800701	379.661011	-344.301575
5160.336849	-30.625364	379.894806	-347.574524
5160.340179	-30.157801	380.479248	-351.548798
5160.343519	-30.508474	380.771484	-355.172424
5160.346426	-30.333138	381.239044	-358.386902
5160.349773	-30.859146	380.654602	-361.776733
5160.353092	-30.099356	381.355927	-366.393921
5160.356427	-29.573349	381.297485	-370.017517
5160.359761	-29.631794	381.881958	-373.874939
5160.363092	-29.164230	381.940399	-378.725891
5160.366418	-28.638224	381.940399	-382.758606
5160.369755	-28.988895	382.992401	-386.674438
5160.373124	-28.462887	382.524841	-390.414948
5160.376423	-28.287550	382.933960	-394.915253
5160.379757	-28.112215	383.167755	-399.240204
5160.383092	-27.995323	383.343079	-403.798950
5160.386422	-27.644651	382.466400	-408.123932
5160.389756	-27.469316	382.232605	-412.507294
5160.393100	-26.651081	383.109283	-417.942719
5160.396417	-26.241964	382.232605	-422.735260
5160.399751	-26.125072	382.115723	-427.644623
5160.403084	-25.891293	381.940399	-431.677399
5160.406417	-25.423729	381.648163	-437.755676
5160.409754	-25.423729	381.122162	-442.665100
5160.413087	-24.663939	380.362366	-448.217438
5160.416417	-24.547049	379.836334	-453.769745
5160.419751	-24.254822	379.251923	-459.731140
5160.424051	-23.728813	377.732330	-470.192871
5160.427371	-23.144360	376.095856	-475.569824
5160.430685	-22.618351	375.394501	-483.109283
5160.433940	-22.501461	374.576294	-488.018707
5160.437260	-21.917007	374.108734	-494.681458
5160.440177	-21.391001	372.296906	-500.818237
5160.443505	-20.981882	370.601990	-506.253662
5160.446843	-20.923437	369.783752	-512.331970
5160.450169	-20.864992	368.264160	-519.403809
5160.453556	-20.222092	366.627686	-525.131531
5160.456419	-19.462303	364.757446	-531.560486
5160.459745	-19.462303	362.302765	-538.457031
5160.463127	-19.111629	360.081818	-544.827576
5160.466434	-18.468731	358.386902	-552.016357
5160.469747	-18.819405	355.756866	-558.503845
5160.473075	-17.767387	352.951477	-565.809509
5160.476417	-17.416716	350.613678	-573.465820
5160.479751	-16.598480	347.866760	-579.602600
5160.483080	-16.773817	345.236694	-586.323792
5160.486419	-16.364700	341.905304	-593.921631
5160.489747	-15.780245	339.684387	-601.110474
5160.493078	-15.604909	336.294556	-608.123901
5160.496411	-15.020455	332.612518	-614.903564
5160.499746	-14.260666	328.988892	-621.800110
5160.503078	-14.085330	325.131500	-628.872009
5160.506408	-13.559322	321.274109	-636.820557
5160.509758	-12.974869	318.293396	-644.652283
5160.513074	-12.682642	313.559326	-650.789001
5160.516411	-12.215078	309.409729	-658.854492
5160.519745	-11.572180	305.084747	-665.634155
5160.523076	-11.163063	300.175323	-672.355347
5160.526439	-10.520164	295.558136	-680.011719
5160.531006	-9.701928	285.037994	-693.863220
5160.533926	-9.000585	279.544128	-701.694946
5160.537258	-8.007013	273.758026	-708.240784
5160.540649	-7.305669	268.497955	-715.838684
5160.543951	-6.545880	262.828766	-722.793701
5160.546860	-6.487434	256.808868	-729.222656
5160.550192	-6.078317	250.672119	-736.879028
5160.553556	-5.318527	244.243118	-743.249573
5160.556827	-5.026300	238.047928	-749.561646
5160.560165	-4.266511	231.560486	-756.516663
5160.563076	-3.915838	225.014618	-762.770325
5160.566406	-3.156049	217.708939	-769.842224
