time (s)	det(V)
3240.829623	-0.158567	
3240.831256	-0.169846	
3240.832779	-0.181387	
3240.834350	-0.173830	
3240.835892	-0.165822	
3240.837414	-0.171207	
3240.839018	-0.171792	
3240.840589	-0.167961	
3240.842201	-0.176891	
3240.843751	-0.190052	
3240.845415	-0.202000	
3240.846912	-0.199531	
3240.848610	-0.212965	
3240.850102	-0.219467	
3240.851828	-0.210093	
3240.853303	-0.209102	
3240.855050	-0.229380	
3240.856604	-0.222955	
3240.858324	-0.226190	
3240.859861	-0.243673	
3240.861583	-0.258735	
3240.863092	-0.259955	
3240.864863	-0.276697	
3240.866343	-0.286832	
3240.868146	-0.285632	
3240.869630	-0.278655	
3240.871398	-0.301177	
3240.872880	-0.298776	
3240.874645	-0.314825	
3240.876126	-0.330991	
3240.877873	-0.353308	
3240.879378	-0.353098	
3240.881141	-0.382549	
3240.882652	-0.396846	
3240.884364	-0.409031	
3240.885889	-0.398590	
3240.887604	-0.417954	
3240.889146	-0.425894	
3240.890849	-0.436138	
3240.892418	-0.459208	
3240.894098	-0.494061	
3240.895665	-0.498742	
3240.897350	-0.526570	
3240.898929	-0.552041	
3240.900584	-0.566289	
3240.902183	-0.571091	
3240.903829	-0.592348	
3240.905448	-0.614085	
3240.907074	-0.625912	
3240.908704	-0.654078	
3240.910309	-0.690003	
3240.911950	-0.721250	
3240.913561	-0.746258	
3240.915242	-0.779508	
3240.916821	-0.806055	
3240.918510	-0.818692	
3240.920072	-0.843252	
3240.921778	-0.873710	
3240.923352	-0.890009	
3240.925028	-0.920314	
3240.926573	-0.967752	
3240.928291	-1.006101	
3240.929810	-1.022323	
3240.931567	-1.074905	
3240.933066	-1.102084	
3240.934613	-1.127224	
3240.936135	-1.143890	
3240.937730	-1.188310	
3240.939279	-1.215940	
3240.940839	-1.241021	
3240.942447	-1.280957	
3240.943936	-1.334578	
3240.945598	-1.366861	
3240.947092	-1.405251	
3240.948730	-1.447150	
3240.950233	-1.482067	
3240.951944	-1.511095	
3240.953426	-1.542730	
3240.955127	-1.586135	
3240.956608	-1.609604	
3240.958292	-1.628372	
3240.959781	-1.629947	
3240.961492	-1.630023	
3240.962993	-1.630132	
3240.964699	-1.630011	
3240.966183	-1.630031	
3240.967979	-1.630048	
3240.969456	-1.630068	
3240.971214	-1.630044	
3240.972709	-1.630092	
3240.974441	-1.629979	
3240.975964	-1.630048	
3240.977685	-1.630080	
3240.979216	-1.630068	
3240.980900	-1.630003	
3240.982452	-1.630168	
3240.984156	-1.629919	
3240.985715	-1.630156	
3240.987397	-1.630011	
3240.988973	-1.630108	
3240.990637	-1.630039	
3240.992224	-1.630148	
3240.993888	-1.629967	
3240.995478	-1.630180	
3240.997127	-1.630039	
3240.998721	-1.630108	
3241.000355	-1.629991	
3241.002030	-1.630080	
3241.003605	-1.629999	
3241.005278	-1.630197	
3241.006860	-1.630036	
3241.008531	-1.630160	
3241.010112	-1.630100	
3241.011796	-1.630096	
3241.013354	-1.630064	
3241.015071	-1.630164	
3241.016601	-1.630052	
3241.018310	-1.630132	
3241.019839	-1.630168	
3241.021567	-1.630084	
3241.023068	-1.630056	
3241.024821	-1.630148	
3241.026305	-1.630068	
3241.028093	-1.630052	
3241.029571	-1.630064	
3241.031344	-1.630136	
3241.032823	-1.630064	
3241.034587	-1.630156	
3241.036084	-1.630136	
3241.037830	-1.630112	
3241.039336	-1.630209	
3241.041067	-1.630136	
3241.042594	-1.630225	
3241.044135	-1.630144	
3241.045729	-1.630180	
3241.047224	-1.630156	
3241.048884	-1.630241	
3241.050389	-1.630120	
3241.052041	-1.630309	
3241.053544	-1.630201	
3241.055176	-1.630225	
3241.056669	-1.630229	
3241.058313	-1.630188	
3241.059800	-1.630261	
3241.061520	-1.630201	
3241.063006	-1.630188	
3241.064718	-1.630168	
3241.066201	-1.630245	
3241.067903	-1.630201	
3241.069407	-1.630261	
3241.071063	-1.630152	
3241.072592	-1.630193	
3241.074318	-1.630092	
3241.075856	-1.630241	
3241.077585	-1.630136	
3241.079127	-1.630289	
3241.080827	-1.630188	
3241.082385	-1.630253	
3241.084072	-1.630092	
3241.085634	-1.630116	
3241.087318	-1.630136	
3241.088905	-1.630229	
3241.090548	-1.630156	
3241.092153	-1.630293	
3241.093807	-1.630168	
3241.095406	-1.630189	
3241.097041	-1.630128	
3241.098672	-1.630273	
3241.100267	-1.630092	
3241.101943	-1.630193	
3241.103536	-1.630152	
3241.105215	-1.630309	
3241.106795	-1.630128	
3241.108475	-1.630257	
3241.110045	-1.630140	
3241.111751	-1.630293	
3241.113286	-1.630080	
3241.114995	-1.630253	
3241.116544	-1.630160	
3241.118271	-1.630229	
3241.119786	-1.630172	
3241.121511	-1.630205	
3241.123003	-1.630172	
3241.124774	-1.630156	
3241.126259	-1.630205	
3241.128054	-1.630189	
3241.129532	-1.630205	
3241.131321	-1.630180	
3241.132800	-1.630168	
3241.134556	-1.630156	
3241.136052	-1.630201	
3241.137817	-1.630031	
3241.139337	-1.630164	
3241.141105	-1.630120	
3241.142625	-1.630177	
3241.144341	-1.630007	
3241.145873	-1.630237	
3241.147595	-1.630060	
3241.149139	-1.630120	
3241.150860	-1.630060	
3241.152436	-1.630164	
3241.153927	-1.630068	
3241.155591	-1.630197	
3241.157100	-1.630120	
3241.158745	-1.630180	
3241.160265	-1.630229	
3241.161899	-1.630257	
3241.163400	-1.630132	
3241.165050	-1.630124	
3241.166533	-1.630136	
3241.168189	-1.630156	
3241.169677	-1.630172	
3241.171374	-1.630096	
3241.172860	-1.630168	
3241.174560	-1.630023	
3241.176049	-1.630056	
3241.177713	-1.630120	
3241.179233	-1.630132	
3241.180873	-1.630088	
3241.182431	-1.630072	
3241.184126	-1.630056	
3241.185700	-1.630136	
3241.187383	-1.630080	
3241.188947	-1.630205	
3241.190625	-1.629987	
3241.192204	-1.630160	
3241.193858	-1.630007	
3241.195456	-1.630144	
3241.197075	-1.630015	
3241.198698	-1.630140	
3241.200316	-1.629991	
3241.201987	-1.630068	
3241.203589	-1.629902	
3241.205259	-1.606575	
3241.206863	-1.437893	
3241.208542	-1.292374	
3241.210106	-1.187577	
3241.211809	-1.049256	
3241.213369	-0.912592	
3241.215062	-0.777840	
3241.216617	-0.640076	
3241.218307	-0.479672	
3241.219856	-0.342963	
3241.221582	-0.206798	
3241.223086	-0.059796	
3241.224843	0.082822	
3241.226328	0.204159	
3241.228125	0.336909	
3241.229613	0.473207	
3241.231401	0.586165	
3241.232891	0.727781	
3241.234690	0.866339	
3241.236175	1.007088	
3241.237966	1.133839	
3241.239445	1.268615	
3241.241198	1.399221	
3241.242693	1.507990	
3241.244433	1.593439	
3241.245950	1.624581	
3241.247681	1.625153	
3241.249220	1.625149	
3241.250949	1.625190	
3241.252488	1.625133	
3241.254194	1.625242	
3241.255748	1.625141	
3241.257438	1.625210	
3241.259001	1.625081	
3241.260691	1.625286	
3241.262303	1.625170	
3241.263792	1.625154	
3241.265447	1.625053	
3241.266967	1.625170	
3241.268599	1.625061	
3241.270082	1.625190	
3241.271736	1.625145	
3241.273218	1.625129	
3241.274863	1.625174	
3241.276362	1.625214	
3241.278006	1.625198	
3241.279498	1.625222	
3241.281202	1.625294	
3241.282695	1.625166	
3241.284353	1.625295	
3241.285871	1.625214	
3241.287512	1.625234	
3241.289075	1.625226	
3241.290672	1.625214	
3241.292261	1.625170	
3241.293913	1.625270	
3241.295514	1.625109	
3241.297180	1.625347	
3241.298778	1.625210	
3241.300441	1.625242	
3241.302059	1.625198	
3241.303692	1.625206	
3241.305327	1.625141	
3241.306916	1.625278	
3241.308585	1.625097	
3241.310174	1.625270	
3241.311849	1.625154	
3241.313441	1.625250	
3241.315101	1.625202	
3241.316654	1.625206	
3241.318360	1.625149	
3241.319906	1.625294	
3241.321628	1.625198	
3241.323153	1.625254	
3241.324892	1.625186	
3241.326394	1.625286	
3241.328159	1.625214	
3241.329652	1.625278	
3241.331451	1.625206	
3241.332929	1.625335	
3241.334692	1.625133	
3241.336175	1.625234	
3241.337947	1.625210	
3241.339424	1.625166	
3241.341182	1.625165	
3241.342687	1.625242	
3241.344433	1.625274	
3241.345952	1.625133	
3241.347698	1.625311	
3241.349230	1.625186	
3241.350937	1.625274	
3241.352480	1.625157	
3241.354176	1.625238	
3241.355718	1.625238	
3241.357409	1.625238	
3241.358982	1.625210	
3241.360672	1.625266	
3241.362262	1.625141	
3241.363926	1.625202	
3241.365512	1.625158	
3241.367163	1.625274	
3241.368760	1.625178	
3241.370282	1.625234	
3241.371919	1.625222	
3241.373404	1.625194	
3241.375051	1.625282	
3241.376525	1.625190	
3241.378169	1.625234	
3241.379648	1.625125	
3241.381294	1.625198	
3241.382799	1.625190	
3241.384384	1.625198	
3241.385917	1.625149	
3241.387542	1.625218	
3241.389092	1.625069	
3241.390700	1.625262	
3241.392276	1.625178	
3241.393869	1.625246	
3241.395479	1.625057	
3241.397034	1.625278	
3241.398664	1.625190	
3241.400173	1.625226	
3241.401877	1.625174	
3241.403458	1.625157	
3241.405155	1.625146	
3241.406715	1.625210	
3241.408407	1.625093	
3241.409975	1.625298	
3241.411660	1.625093	
3241.413220	1.625198	
3241.414937	1.625206	
3241.416492	1.625230	
3241.418203	1.625182	
3241.419691	1.625170	
3241.421467	1.625222	
3241.422947	1.625129	
3241.424718	1.625186	
3241.426200	1.625153	
3241.427972	1.625194	
3241.429458	1.625234	
3241.431246	1.625085	
3241.432730	1.625081	
3241.434498	1.625162	
3241.435996	1.625153	
3241.437753	1.625133	
3241.439276	1.625174	
3241.441007	1.625210	
3241.442533	1.625085	
3241.444244	1.625182	
3241.445789	1.625186	
3241.447507	1.625178	
3241.449051	1.625113	
3241.450742	1.625190	
3241.452302	1.625125	
3241.453964	1.625170	
3241.455540	1.625017	
3241.457177	1.625190	
3241.458802	1.625093	
3241.460455	1.625194	
3241.462068	1.625073	
3241.463709	1.625262	
3241.465334	1.625093	
3241.466935	1.625262	
3241.468604	1.625061	
3241.470189	1.625210	
3241.471870	1.625174	
3241.473455	1.625186	
3241.475126	1.625174	
3241.476707	1.625061	
3241.478386	1.625113	
3241.479875	1.625137	
3241.481434	1.625238	
3241.482933	1.625093	
3241.484561	1.625278	
3241.486058	1.625109	
3241.487657	1.625182	
3241.489178	1.625153	
3241.490728	1.625166	
3241.492340	1.625153	
3241.493840	1.625145	
3241.495470	1.625000	
3241.497041	1.622092	
3241.498665	1.570090	
3241.500162	1.506640	
3241.501872	1.483518	
3241.503348	1.440008	
3241.505093	1.390121	
3241.506567	1.376485	
3241.508280	1.337133	
3241.509830	1.292156	
3241.511548	1.243285	
3241.513060	1.238125	
3241.514838	1.183384	
3241.516316	1.151673	
3241.518095	1.129118	
3241.519586	1.118927	
3241.521378	1.074961	
3241.522860	1.062703	
3241.524642	1.034948	
3241.526134	0.997428	
3241.527935	0.963832	
3241.529414	0.946450	
3241.531191	0.905961	
3241.532682	0.878819	
3241.534415	0.869634	
3241.535930	0.864719	
3241.537651	0.831147	
3241.539173	0.824545	
3241.540913	0.807529	
3241.542452	0.784725	
3241.544171	0.734895	
3241.545714	0.737803	
3241.547398	0.722475	
3241.548961	0.703047	
3241.550630	0.683711	
3241.552218	0.683155	
3241.553874	0.666997	
3241.555466	0.659871	
3241.557101	0.651742	
3241.558721	0.622166	
3241.560351	0.604341	
3241.561973	0.598230	
3241.563592	0.583212	
3241.565265	0.565065	
3241.566847	0.554055	
3241.568512	0.554547	
3241.570090	0.548359	
3241.571774	0.537974	
3241.573346	0.529374	
3241.575020	0.517954	
3241.576593	0.499903	
3241.578294	0.475600	
3241.579844	0.481106	
3241.581552	0.458278	
3241.583059	0.443921	
3241.584827	0.450959	
3241.586316	0.450576	
3241.588076	0.432920	
3241.589570	0.439836	
3241.591192	0.427892	
3241.592704	0.415622	
3241.594284	0.392580	
3241.595827	0.395662	
3241.597384	0.373377	
3241.598997	0.361707	
3241.600494	0.356281	
3241.602152	0.361353	
3241.603662	0.337714	
3241.605304	0.345843	
3241.606804	0.343277	
3241.608510	0.334637	
3241.609984	0.309593	
3241.611714	0.293109	
3241.613187	0.292436	
3241.614881	0.266997	
3241.616364	0.258884	
3241.618072	0.266405	
3241.619558	0.263617	
3241.621344	0.252459	
3241.622833	0.253768	
3241.624631	0.249555	
3241.626110	0.233848	
3241.627872	0.209960	
3241.629362	0.211003	
3241.631101	0.185460	
3241.632609	0.186487	
3241.634345	0.176864	
3241.635867	0.192538	
3241.637598	0.173141	
3241.639138	0.170664	
3241.640855	0.175570	
3241.642405	0.159211	
3241.644107	0.138526	
3241.645661	0.139138	
3241.647341	0.119182	
3241.648909	0.118533	
3241.650585	0.110884	
3241.652171	0.115496	
3241.653827	0.112648	
3241.655419	0.113949	
3241.657055	0.107762	
3241.658645	0.103665	
3241.660266	0.088398	
3241.661935	0.077400	
3241.663530	0.072099	
3241.665222	0.064421	
3241.666806	0.059128	
3241.668469	0.070460	
3241.670065	0.073122	
3241.671745	0.069630	
3241.673317	0.069118	
3241.675034	0.067213	
3241.676580	0.045681	
3241.678298	0.037516	
3241.679844	0.047599	
3241.681563	0.028094	
3241.683080	0.024412	
3241.684830	0.044847	
3241.686325	0.046547	
3241.688108	0.035719	
3241.689583	0.043756	
3241.691374	0.039458	
3241.692858	0.030217	
3241.694644	0.014647	
3241.696131	0.029810	
3241.697877	0.013970	
3241.699371	0.010478	
3241.700949	0.018164	
3241.702486	0.022027	
3241.704024	0.012415	
3241.705634	0.018679	
3241.707128	0.027397	
3241.708759	0.027364	
3241.710284	0.007146	
3241.711908	-0.000342	
3241.713389	0.002832	
3241.715082	-0.010707	
3241.716565	-0.013881	
3241.718291	0.007154	
3241.719775	0.011062	
3241.721489	-0.001829	
3241.722978	0.008355	
3241.724682	0.007634	
3241.726165	-0.009519	
3241.727850	-0.024275	
3241.729338	-0.013044	
3241.731065	-0.034116	
3241.732582	-0.034913	
3241.734315	-0.029443	
3241.735862	-0.015493	
3241.737593	-0.030772	
3241.739132	-0.024238	
3241.740840	-0.025056	
3241.742388	-0.039502	
3241.744092	-0.059651	
3241.745653	-0.056948	
3241.747343	-0.073569	
3241.748937	-0.081883	
3241.750614	-0.075193	
3241.752190	-0.062298	
3241.753853	-0.076852	
3241.755445	-0.072655	
3241.757096	-0.081146	
3241.758716	-0.087725	
3241.760343	-0.108962	
3241.761972	-0.109018	
3241.763608	-0.117216	
3241.765251	-0.131980	
3241.766845	-0.133003	
3241.768495	-0.128499	
3241.770080	-0.127565	
3241.771779	-0.137970	
3241.773338	-0.138953	
3241.775048	-0.146752	
3241.776603	-0.168243	
3241.778318	-0.181677	
3241.779876	-0.176477	
3241.781581	-0.199011	
3241.783142	-0.203793	
3241.784873	-0.196195	
3241.786380	-0.194967	
3241.788137	-0.210975	
3241.789626	-0.204381	
3241.791401	-0.214560	
3241.792882	-0.234637	
3241.794661	-0.255766	
3241.796147	-0.249397	
3241.797933	-0.265212	
3241.799417	-0.273809	
3241.801201	-0.271090	
3241.802694	-0.265563	
3241.804437	-0.279400	
3241.805947	-0.279545	
3241.807658	-0.281966	
3241.809195	-0.294482	
3241.810734	-0.314882	
3241.812329	-0.311312	
3241.813823	-0.324884	
3241.815475	-0.342576	
3241.816991	-0.337730	
3241.818652	-0.325895	
3241.820147	-0.335821	
3241.821764	-0.341183	
3241.823256	-0.340079	
3241.824887	-0.349054	
3241.826384	-0.365364	
3241.828097	-0.384455	
3241.829586	-0.373949	
3241.831301	-0.398002	
3241.832777	-0.402252	
3241.834457	-0.399948	
3241.835954	-0.396725	
3241.837623	-0.408951	
3241.839159	-0.407126	
3241.840882	-0.412476	
3241.842427	-0.424101	
3241.844157	-0.444747	
3241.845709	-0.445560	
3241.847420	-0.468203	
3241.848982	-0.478911	
3241.850653	-0.478105	
3241.852221	-0.472462	
3241.853894	-0.491072	
3241.855495	-0.497413	
3241.857158	-0.505590	
3241.858765	-0.524141	
3241.860404	-0.553572	
3241.862006	-0.559099	
3241.863627	-0.574422	
3241.865251	-0.597021	
3241.866846	-0.609876	
3241.868511	-0.609706	
3241.870079	-0.627644	
3241.871764	-0.641284	
3241.873324	-0.653917	
3241.875040	-0.670316	
3241.876599	-0.706084	
3241.878286	-0.731817	
3241.879848	-0.741328	
3241.881564	-0.778686	
3241.883108	-0.797478	
3241.884839	-0.803883	
3241.886340	-0.823626	
3241.888104	-0.860679	
3241.889586	-0.872639	
3241.891360	-0.897558	
3241.892858	-0.934240	
3241.894648	-0.976622	
3241.896128	-0.995708	
3241.897910	-1.033796	
3241.899393	-1.060564	
3241.901147	-1.082998	
3241.902650	-1.107417	
3241.904403	-1.145159	
3241.905910	-1.171713	
3241.907656	-1.198743	
3241.909189	-1.236171	
3241.910912	-1.281968	
3241.912455	-1.309530	
3241.914159	-1.357890	
3241.915709	-1.398657	
3241.917410	-1.429353	
3241.918983	-1.453829	
3241.920484	-1.498378	
3241.922130	-1.523672	
3241.923629	-1.561369	
3241.925275	-1.598848	
3241.926757	-1.625383	
3241.928384	-1.630044	
3241.929870	-1.630048	
3241.931503	-1.630036	
3241.932988	-1.630124	
3241.934600	-1.630152	
3241.936099	-1.630064	
3241.937802	-1.629975	
3241.939311	-1.630051	
3241.940952	-1.630104	
3241.942477	-1.630120	
3241.944114	-1.630039	
3241.945682	-1.630096	
3241.947295	-1.630104	
3241.948871	-1.630027	
3241.950542	-1.629967	
3241.952131	-1.630052	
3241.953776	-1.629995	
3241.955387	-1.630104	
3241.957021	-1.629971	
3241.958636	-1.630088	
3241.960273	-1.630060	
3241.961909	-1.630221	
3241.963523	-1.629967	
3241.965203	-1.630124	
3241.966786	-1.630011	
3241.968461	-1.630193	
3241.970030	-1.629971	
3241.971718	-1.630156	
3241.973289	-1.629971	
3241.974973	-1.630108	
3241.976527	-1.630064	
3241.978232	-1.630172	
3241.979783	-1.630072	
3241.981502	-1.630068	
3241.982986	-1.630052	
3241.984748	-1.630120	
3241.986237	-1.630116	
3241.988005	-1.630112	
3241.989487	-1.630068	
3241.991239	-1.630156	
3241.992734	-1.630088	
3241.994509	-1.630048	
3241.995993	-1.630172	
3241.997744	-1.630068	
3241.999253	-1.630217	
3242.000991	-1.630084	
3242.002513	-1.630168	
3242.004235	-1.630036	
3242.005780	-1.630164	
3242.007509	-1.630205	
3242.009047	-1.630160	
3242.010747	-1.629951	
3242.012311	-1.630092	
3242.013984	-1.630072	
3242.015557	-1.630209	
3242.017228	-1.629947	
3242.018823	-1.630193	
3242.020474	-1.630084	
3242.022068	-1.630237	
3242.023711	-1.630068	
3242.025331	-1.630197	
3242.026981	-1.630060	
3242.028599	-1.630140	
3242.030127	-1.630152	
3242.031763	-1.630225	
3242.033242	-1.630217	
3242.034884	-1.630164	
3242.036371	-1.630233	
3242.038025	-1.630128	
3242.039505	-1.630136	
3242.041129	-1.630237	
3242.042637	-1.630184	
3242.044222	-1.630064	
3242.045775	-1.630257	
3242.047387	-1.630205	
3242.048951	-1.630281	
3242.050535	-1.630148	
3242.052146	-1.630197	
3242.053703	-1.630136	
3242.055323	-1.630329	
3242.056827	-1.630140	
3242.058520	-1.630213	
3242.060114	-1.630068	
3242.061771	-1.630193	
3242.063356	-1.630140	
3242.065047	-1.630213	
3242.066603	-1.630136	
3242.068285	-1.630128	
3242.069837	-1.630108	
3242.071536	-1.630193	
3242.073081	-1.630245	
3242.074787	-1.630229	
3242.076298	-1.630152	
3242.078083	-1.630237	
3242.079559	-1.630209	
3242.081352	-1.630221	
3242.082839	-1.630104	
3242.084614	-1.630132	
3242.086100	-1.630124	
3242.087884	-1.630213	
3242.089372	-1.630172	
3242.091159	-1.630201	
3242.092647	-1.630305	
3242.094404	-1.630188	
3242.095910	-1.630281	
3242.097641	-1.630172	
3242.099165	-1.630168	
3242.100882	-1.630044	
3242.102421	-1.630168	
3242.104123	-1.630060	
