time (s)	magX	magY	magZ
3705.148634	-136.236115	438.573944	-306.370544
3705.151962	-136.294571	438.398590	-305.493866
3705.155290	-136.177673	438.281738	-305.435425
3705.158629	-136.469894	437.872589	-305.143188
3705.162009	-136.528351	437.989471	-304.149628
3705.165293	-136.352997	438.047943	-304.032745
3705.168629	-136.995911	436.995880	-303.857391
3705.171954	-137.346573	437.697266	-303.506744
3705.175293	-137.112793	438.106384	-303.272949
3705.178624	-137.755707	437.697266	-303.272949
3705.181960	-137.989487	437.931000	-304.324951
3705.185287	-137.931030	436.353027	-303.740509
3705.188627	-138.457047	437.521942	-304.675629
3705.191955	-138.866165	436.937469	-304.149628
3705.195292	-139.158386	437.229675	-304.091156
3705.198623	-139.275284	437.521942	-305.143188
3705.201957	-139.509064	436.937469	-305.376984
3705.205285	-140.268845	436.645233	-306.487427
3705.208619	-140.911743	437.521942	-306.604309
3705.211961	-140.502625	437.463470	-307.188782
3705.215286	-141.262421	438.047943	-308.649933
3705.218621	-141.262421	438.515472	-308.942139
3705.221957	-141.379303	438.924591	-310.286377
3705.226215	-142.372879	438.983063	-311.922852
3705.229531	-143.366455	438.866150	-313.851562
3705.232803	-143.600235	439.099945	-314.436005
3705.236142	-144.009354	440.327301	-316.306244
3705.239043	-144.710693	439.742859	-317.007599
3705.242398	-144.886032	440.619507	-317.708954
3705.245707	-144.827576	441.262451	-319.462311
3705.249044	-145.996506	440.970184	-321.683228
3705.252400	-146.522491	441.671509	-323.144379
3705.255287	-147.282288	442.255981	-324.430145
3705.258622	-147.632965	441.554626	-326.943298
3705.261962	-148.100525	443.424896	-328.112213
3705.265288	-148.626526	442.957367	-330.040894
3705.268616	-149.094086	443.775574	-331.852722
3705.271948	-150.146118	444.301544	-334.132080
3705.275280	-150.672119	444.652283	-336.937469
3705.278618	-150.905914	444.535339	-338.457031
3705.281946	-151.841034	444.769135	-341.437744
3705.285320	-152.367035	444.944489	-343.717133
3705.288610	-152.717712	446.756256	-345.587372
3705.291947	-153.302155	446.464050	-348.626556
3705.295279	-153.535934	447.340729	-350.379883
3705.298623	-153.945068	447.866730	-353.185272
3705.301945	-155.172424	448.217438	-355.406189
3705.305277	-155.932205	449.444763	-359.029816
3705.308615	-156.691986	450.146118	-361.776733
3705.311941	-157.042664	450.146118	-364.289886
3705.315274	-157.276459	451.315033	-367.679718
3705.318617	-158.328461	451.841034	-370.835754
3705.321945	-158.912918	452.776154	-374.400940
3705.325277	-159.672699	452.308594	-377.615417
3705.328612	-160.315613	452.776154	-380.888367
3705.332872	-161.776733	454.938660	-389.012268
3705.336126	-162.478073	455.523102	-392.226776
3705.339457	-163.179428	454.880188	-395.791931
3705.342789	-164.231445	455.639984	-399.824677
3705.346167	-164.465225	456.691986	-403.623627
3705.349483	-165.692581	456.925781	-409.643494
3705.352396	-166.043243	456.925781	-412.507294
3705.355719	-166.510803	457.919373	-417.358246
3705.359056	-167.971939	457.451782	-421.332550
3705.362367	-168.264175	457.977783	-425.540649
3705.365309	-169.783752	458.620697	-431.268250
3705.368606	-169.725311	458.854492	-436.060760
3705.371955	-171.653992	459.088226	-440.385712
3705.375267	-171.537109	459.088226	-445.236694
3705.378605	-172.881348	458.620697	-449.620117
3705.381931	-174.517822	459.322021	-455.230865
3705.385275	-174.868500	459.380493	-460.490936
3705.388606	-175.862076	459.205139	-465.692566
3705.391937	-177.264755	458.971344	-470.777313
3705.395268	-178.492111	460.081818	-476.563416
3705.398601	-178.725891	458.854492	-483.401550
3705.401937	-179.719467	458.971344	-488.486237
3705.405266	-181.122147	458.796021	-493.980133
3705.408619	-181.998840	458.737549	-499.532410
3705.411932	-182.817062	458.620697	-505.902954
3705.415276	-184.161301	458.094696	-512.741089
3705.418598	-184.453537	457.977783	-517.767395
3705.421931	-185.914673	456.867310	-524.839233
3705.425266	-185.914673	456.107513	-530.508484
3705.428601	-187.083572	455.347717	-536.820557
3705.431932	-188.252487	454.704865	-543.424866
3705.435265	-188.953827	454.003540	-549.970764
3705.438601	-190.648743	452.893066	-555.406189
3705.443225	-191.817657	450.321442	-570.251343
3705.446152	-193.045013	449.678558	-576.446533
3705.449467	-193.863235	447.866730	-584.453552
3705.452853	-194.447693	445.821136	-590.940979
3705.456191	-195.733490	444.184692	-598.363525
3705.459060	-195.850388	442.431305	-605.727600
3705.462406	-196.843948	440.151978	-614.143738
3705.465690	-197.837524	438.749268	-623.144348
3705.469018	-199.006424	436.002350	-629.047363
3705.471927	-199.649323	434.132111	-636.820557
3705.475260	-200.935120	430.683807	-644.944458
3705.478595	-201.987152	428.988892	-652.367004
3705.481929	-202.396255	426.826416	-661.075378
3705.485257	-203.389832	423.728790	-669.491516
3705.488597	-204.208069	420.105225	-676.621887
3705.491927	-204.850952	416.540039	-686.265320
3705.495286	-206.428986	413.091766	-695.032166
3705.498597	-207.188766	410.344849	-702.220947
3705.501927	-207.539444	405.844543	-710.578613
3705.505263	-208.474564	401.636444	-718.059631
3705.508594	-209.760376	398.129761	-726.884827
3705.511921	-210.461716	393.571014	-735.710083
3705.515259	-210.870834	389.070740	-743.249573
3705.518586	-212.215088	384.395111	-752.893066
3705.521926	-213.033325	378.842773	-761.601379
3705.525267	-213.676208	374.167145	-769.549988
3705.528589	-214.202209	368.790161	-777.790771
3705.531924	-215.195801	363.062531	-787.200439
3705.535254	-216.072464	357.510223	-795.441223
3705.538625	-217.182922	351.607239	-804.558777
3705.541923	-217.942719	345.528931	-812.098206
3705.545257	-218.936295	339.918182	-821.624756
3705.548592	-218.702515	334.774994	-829.690247
3705.552767	-220.455887	320.689667	-847.399170
3705.556128	-221.332550	314.026886	-855.464661
3705.559465	-221.215652	306.721222	-864.231506
3705.562873	-221.391006	299.240204	-872.939758
3705.565707	-221.683212	291.934540	-882.057312
3705.569057	-222.033905	283.869080	-890.181152
3705.572342	-222.033905	276.621857	-898.071289
3705.575694	-222.559906	267.679718	-907.130310
3705.579012	-222.384567	260.023376	-915.838745
3705.581950	-222.852142	251.665680	-922.969055
3705.585253	-222.443008	242.489761	-931.326660
3705.588585	-222.910568	234.073639	-938.690857
3705.591910	-222.618347	225.949738	-945.412048
3705.595251	-222.793701	216.423157	-952.659241
3705.598578	-222.969025	207.247238	-961.250671
3705.601917	-222.735245	196.843948	-968.205750
3705.605243	-222.443008	187.726471	-975.102234
3705.608580	-222.618347	177.615433	-982.291016
3705.611917	-222.033905	166.978378	-989.304565
3705.615250	-221.391006	157.510239	-996.902344
3705.618584	-220.806549	147.223846	-1003.389832
3705.621916	-220.806549	137.229691	-1008.533020
3705.625266	-220.455887	126.358856	-1015.546387
3705.628609	-219.754532	115.137352	-1020.631226
3705.631916	-219.111633	104.500290	-1027.001709
3705.635248	-219.111633	93.746346	-1031.969604
3705.638578	-218.527176	82.057281	-1038.398560
3705.641907	-217.825836	70.952660	-1043.541870
3705.645244	-217.708939	59.964931	-1048.977173
3705.648580	-216.598480	48.509644	-1052.074829
3705.651913	-215.955597	37.112801	-1056.282959
3705.655244	-215.137344	25.365284	-1061.133911
3705.659872	-213.676208	3.272940	-1066.510742
3705.662801	-212.682648	-8.766803	-1071.069580
3705.666172	-211.747528	-20.397429	-1074.167114
3705.669531	-211.221497	-31.735825	-1077.498535
3705.672836	-210.111053	-42.431328	-1078.667480
3705.675675	-208.299225	-53.828167	-1080.245483
3705.679000	-207.831665	-65.400352	-1082.817139
3705.682326	-206.312103	-76.563416	-1085.096436
3705.685673	-205.786087	-87.960258	-1085.622437
3705.688578	-204.792526	-99.006424	-1085.037964
3705.691908	-203.156036	-109.760376	-1085.505615
3705.695240	-201.052017	-120.748100	-1086.206909
3705.698568	-200.058441	-132.203384	-1086.440674
3705.701909	-198.772644	-142.840439	-1084.979492
3705.705241	-197.311508	-153.477509	-1083.343018
3705.708576	-195.207474	-163.530106	-1083.284668
3705.711901	-193.863235	-173.874924	-1081.706665
3705.715237	-191.934540	-184.336655	-1079.836426
3705.718572	-189.830505	-194.330795	-1078.784424
3705.721901	-188.778503	-204.441864	-1074.634766
3705.725236	-187.317352	-214.085342	-1072.121582
3705.728573	-184.687317	-223.378128	-1070.368164
3705.731903	-183.752197	-233.255417	-1067.212158
3705.735238	-180.771484	-242.372864	-1062.419556
3705.738563	-179.193451	-252.133255	-1058.503784
3705.741903	-177.381653	-260.841614	-1055.114014
3705.745237	-175.569839	-269.959106	-1050.263062
3705.748564	-174.342484	-278.608978	-1045.879639
3705.751899	-172.589127	-288.427826	-1040.210449
3705.755275	-170.134430	-296.902405	-1035.651733
3705.758565	-168.848618	-304.208069	-1027.820068
3705.761905	-167.036819	-313.150208	-1022.618408
3705.765234	-165.108124	-320.689667	-1016.832275
3705.769437	-161.250732	-336.119232	-1003.798950
3705.772779	-159.672699	-342.723572	-996.785522
3705.776181	-157.919342	-350.613678	-989.538269
3705.779514	-156.458206	-357.218018	-982.466431
3705.782382	-154.587967	-363.296326	-975.453003
3705.785660	-152.717712	-369.900635	-968.205750
3705.788984	-151.490356	-377.206299	-960.900024
3705.792345	-148.860306	-382.232605	-952.717712
3705.795654	-147.749847	-387.726471	-944.593811
3705.798597	-145.412033	-393.687897	-936.879089
3705.801891	-143.366455	-399.415527	-927.936829
3705.805238	-142.665115	-404.266510	-919.403809
3705.808555	-140.502625	-409.059052	-911.747559
3705.811896	-139.275284	-413.793091	-903.156067
3705.815224	-137.405029	-418.585632	-894.389221
3705.818562	-135.242538	-422.267670	-883.986023
3705.821895	-133.664520	-427.118622	-876.271179
3705.825226	-131.560486	-430.099335	-867.504395
3705.828556	-130.216248	-434.365845	-857.919312
3705.831895	-127.995323	-437.989471	-849.152588
3705.835225	-126.475739	-441.671509	-840.794861
3705.838572	-124.780830	-444.710693	-830.683777
3705.841928	-123.670364	-447.749847	-821.215637
3705.845226	-120.689651	-449.736969	-812.331970
3705.848572	-119.053185	-452.776154	-803.682068
3705.851893	-117.182938	-454.880188	-795.090576
3705.855221	-116.890701	-457.159576	-785.388672
3705.858560	-114.728226	-459.731140	-776.797180
3705.861888	-112.857971	-462.653412	-767.270630
3705.865220	-110.812393	-464.348328	-757.276428
3705.868558	-109.701935	-465.867889	-748.042053
3705.871888	-108.240799	-468.322601	-739.742859
3705.876570	-105.143188	-470.835785	-722.267700
3705.879449	-103.798950	-471.478638	-713.442444
3705.882824	-102.162483	-473.641144	-704.383423
3705.886277	-100.526009	-474.342499	-695.265930
3705.889043	-99.181763	-475.043823	-687.142029
3705.892330	-97.837517	-476.914062	-678.609009
3705.895651	-96.142609	-477.264740	-669.900635
3705.898977	-95.441261	-479.661041	-659.555786
3705.902308	-93.921684	-479.427246	-651.607239
3705.905219	-93.220345	-478.959656	-643.717163
3705.908549	-92.051437	-479.953247	-635.359436
3705.911884	-90.882523	-480.303894	-627.001770
3705.915219	-89.479836	-480.771484	-618.877869
3705.918552	-88.661598	-481.180573	-610.637024
3705.921888	-87.551140	-481.531281	-602.746887
3705.925218	-86.849800	-481.122162	-595.382812
3705.928566	-85.388657	-480.420837	-587.083557
3705.931883	-84.804207	-480.128571	-578.959656
3705.935219	-83.459969	-481.063690	-572.004639
3705.938550	-82.583282	-479.427246	-565.575684
3705.941881	-81.414375	-477.966125	-557.276428
3705.945214	-80.829926	-477.849182	-550.379883
3705.948562	-79.602570	-479.018127	-543.717163
3705.951875	-78.842781	-477.031006	-535.827026
3705.955215	-78.082993	-475.745209	-529.105835
3705.958549	-76.738754	-475.745209	-523.085937
3705.961878	-76.095848	-474.634705	-516.656921
3705.965209	-75.160721	-472.881378	-510.227905
3705.968550	-73.699593	-472.121582	-503.389832
3705.971905	-73.465813	-471.420227	-497.253082
3705.975219	-72.413788	-470.835785	-490.648743
3705.978549	-71.478668	-470.601990	-485.388672
3705.983221	-69.433083	-468.322601	-472.530701
3705.986087	-69.199303	-467.153687	-467.153687
3705.989507	-68.147285	-467.212158	-461.893616
3705.992808	-67.621269	-465.809479	-457.042633
3705.996143	-66.744598	-464.991241	-451.607239
3705.998963	-65.517242	-464.465240	-446.464050
3706.002336	-64.465225	-463.354767	-440.619507
3706.005626	-64.173004	-462.010529	-436.703674
3706.008960	-63.763882	-460.607819	-431.794250
3706.012297	-63.062538	-459.906494	-426.884827
3706.015226	-62.594975	-458.971344	-421.741669
3706.018543	-61.776741	-457.568695	-417.825836
3706.021873	-61.426067	-456.575104	-411.864410
3706.025208	-60.724724	-455.815308	-407.539459
3706.028538	-59.964931	-454.938660	-403.565155
3706.031896	-59.614258	-453.419067	-399.240204
3706.035210	-58.796024	-452.776154	-395.149048
3706.038536	-58.328461	-450.789032	-390.882507
3706.041871	-57.860901	-450.730560	-387.960266
3706.045259	-56.633549	-449.444763	-383.343079
3706.048542	-56.633549	-448.743439	-379.485687
3706.051872	-55.990646	-447.749847	-376.563416
3706.055203	-56.049095	-446.580933	-372.063110
3706.058539	-55.698425	-446.288727	-369.842194
3706.061870	-55.055523	-444.652283	-365.984802
3706.065204	-54.938633	-443.483337	-363.939209
3706.068541	-54.471069	-443.483337	-359.029816
3706.071871	-54.003506	-441.963776	-356.925781
3706.075225	-54.178841	-440.444183	-353.477509
3706.078541	-53.185272	-440.385712	-352.016357
3706.081866	-52.659260	-439.684387	-348.275848
3706.085196	-52.250145	-439.567505	-345.938049
3706.088549	-51.490356	-438.223267	-343.892456
3706.093205	-51.022793	-435.417877	-339.216827
3706.096123	-51.081242	-435.067230	-336.119232
3706.099463	-50.263004	-435.067230	-334.833435
3706.102758	-50.029224	-434.599640	-332.554047
3706.106047	-49.327877	-433.898315	-329.807129
3706.108959	-48.568089	-432.729401	-329.222687
3706.112293	-48.217415	-432.086517	-326.709534
3706.115622	-47.399181	-431.677399	-325.014618
3706.118975	-47.399181	-430.566925	-323.261261
3706.121865	-47.282291	-430.800720	-323.202789
3706.125198	-46.697838	-430.566925	-320.514313
3706.128528	-46.639393	-429.105804	-319.637634
3706.131872	-45.821156	-428.755096	-318.351837
3706.135197	-45.353596	-428.755096	-317.066040
3706.138533	-45.061367	-428.579773	-315.955597
3706.141863	-44.593803	-428.346008	-314.845123
3706.145193	-44.243134	-427.644623	-314.260681
3706.148551	-44.301579	-427.235565	-313.793121
3706.151865	-43.717125	-427.060181	-313.033325
3706.155198	-43.249561	-426.358856	-313.091766
3706.158529	-43.600235	-425.715973	-311.864410
3706.161898	-42.723553	-425.657501	-310.929260
3706.165196	-42.723553	-424.547058	-310.403290
3706.168523	-42.255993	-424.897705	-309.234344
3706.171854	-42.139099	-424.839264	-309.351257
3706.175209	-42.372883	-424.663940	-309.000580
3706.178524	-41.554649	-425.131500	-308.708344
3706.181861	-41.729984	-424.722382	-308.825256
3706.185188	-41.203976	-424.780853	-308.474579
3706.188526	-40.853302	-424.956177	-308.240784
3706.191855	-41.203976	-424.547058	-307.364105
3706.195191	-40.619518	-424.021057	-308.942139
3706.198523	-39.918175	-424.137939	-307.714783
3706.202781	-39.801285	-425.014587	-308.416138
3706.206144	-39.216831	-424.488586	-309.234344
3706.209378	-39.041496	-424.897705	-309.526581
3706.212703	-38.749268	-424.547058	-310.403290
3706.216036	-38.749268	-425.073059	-311.396851
3706.218958	-39.158386	-425.599060	-312.741089
3706.222271	-38.573933	-426.183502	-313.559326
3706.225607	-38.164814	-426.008179	-314.202209
3706.228969	-38.515488	-426.943298	-315.020477
3706.231850	-37.405025	-427.293976	-316.715363
3706.235180	-36.645237	-427.644623	-318.059601
3706.238516	-36.820572	-428.229095	-318.819397
3706.241870	-36.236118	-428.053772	-320.748077
3706.245242	-36.411457	-428.813538	-322.092346
3706.248533	-35.534775	-429.281128	-324.722382
3706.251849	-35.417885	-429.631805	-325.423706
3706.255184	-35.067211	-430.274689	-326.884857
3706.258516	-35.417885	-430.859131	-329.514923
3706.261855	-34.424313	-431.151398	-331.852722
3706.265182	-34.541206	-431.560455	-333.722961
3706.268514	-34.015198	-432.495605	-335.534760
3706.271848	-33.606079	-433.372314	-337.580383
3706.275179	-33.489189	-434.541229	-339.625946
3706.278517	-32.670956	-434.132111	-341.087067
3706.281852	-32.787846	-435.359436	-345.061371
3706.285218	-32.729401	-435.943878	-346.990051
3706.288511	-32.028053	-436.469879	-349.737000
3706.291855	-31.911165	-437.931000	-351.431915
