time (s)	magX	magY	magZ
4749.790825	-14.786674	404.909424	-344.827576
4749.794174	-14.845119	404.091156	-339.567505
4749.797488	-14.669784	403.682037	-333.898315
4749.800838	-14.611338	401.811798	-328.404449
4749.804157	-14.319112	400.935120	-322.501465
4749.807485	-14.669784	400.584473	-317.299805
4749.810813	-14.202221	399.883118	-312.741089
4749.814149	-14.143775	398.655762	-308.299225
4749.817481	-14.026885	397.486847	-301.753357
4749.820812	-13.909994	396.259491	-297.895966
4749.824155	-13.676212	394.856812	-292.928131
4749.827479	-14.085330	394.506134	-288.778503
4749.830814	-13.559322	393.161896	-283.459961
4749.834141	-14.260666	392.518982	-279.661011
4749.837509	-13.617767	391.233215	-275.102295
4749.840814	-13.383986	390.064301	-272.121582
4749.844152	-13.442431	388.603149	-267.621277
4749.847480	-13.559322	387.609589	-263.997681
4749.850807	-13.442431	385.973114	-258.971344
4749.855109	-13.442431	382.933960	-251.081223
4749.858411	-13.091760	382.291046	-247.866745
4749.861728	-13.267096	381.414368	-244.535355
4749.864987	-13.442431	379.836334	-240.736420
4749.868328	-13.150205	378.141418	-237.697250
4749.871234	-12.974869	377.147858	-234.365875
4749.874566	-13.267096	376.680298	-230.800705
4749.877908	-13.325541	374.342499	-227.586197
4749.881277	-13.442431	373.641144	-225.248383
4749.884589	-12.857978	372.472229	-222.326141
4749.887476	-13.091760	371.887787	-218.001175
4749.890808	-12.682642	370.134430	-215.721802
4749.894181	-12.331969	368.731750	-213.617783
4749.897477	-12.331969	367.971954	-210.403275
4749.900803	-12.507306	366.861481	-208.474564
4749.904137	-12.390414	365.049683	-205.961426
4749.907475	-13.267096	364.523682	-203.389832
4749.910842	-12.857978	362.770325	-201.285797
4749.914141	-12.974869	362.536530	-199.240204
4749.917472	-12.565751	361.776733	-196.317947
4749.920811	-12.390414	359.789581	-193.863235
4749.924151	-12.624197	358.854462	-191.642319
4749.927474	-13.208650	357.159576	-190.064285
4749.930806	-12.974869	356.633545	-188.252487
4749.934141	-13.033314	355.289307	-186.674469
4749.937474	-13.033314	354.997101	-183.927521
4749.940801	-12.624197	354.354156	-182.641739
4749.944139	-12.390414	352.717712	-179.894791
4749.947468	-12.799533	352.074829	-178.725891
4749.950801	-12.331969	350.789032	-177.673874
4749.954159	-12.156633	351.198120	-175.511398
4749.957469	-12.156633	350.029236	-174.751602
4749.960835	-11.630626	348.801880	-172.939804
4749.965403	-12.273524	347.749847	-171.011108
4749.968334	-12.273524	347.282288	-170.075974
4749.971644	-12.448860	346.113403	-167.621277
4749.975013	-12.331969	345.236694	-168.088837
4749.978342	-11.864407	345.704285	-166.277023
4749.981245	-11.689071	344.476929	-165.225021
4749.984600	-12.215078	343.950928	-163.939209
4749.987911	-11.922852	343.424896	-162.478073
4749.991245	-11.922852	342.840424	-161.484512
4749.994550	-12.331969	341.788422	-160.958511
4749.997497	-12.039742	341.963776	-160.432495
4750.000800	-11.922852	341.379303	-159.964935
4750.004129	-11.805962	340.619507	-159.380478
4750.007461	-11.513735	340.268860	-158.620697
4750.010814	-11.221508	340.444183	-157.510239
4750.014124	-10.870836	340.385742	-157.101105
4750.017469	-11.163063	339.333740	-156.808884
4750.020797	-10.637054	339.450623	-155.581528
4750.024123	-10.403274	338.983063	-155.406204
4750.027458	-10.578609	339.333740	-155.581528
4750.030793	-10.520164	338.983063	-155.230850
4750.034126	-10.227938	338.690826	-154.646408
4750.037465	-10.520164	338.924591	-154.880188
4750.040820	-10.169491	338.632355	-155.698425
4750.044159	-10.227938	338.749268	-154.938644
4750.047461	-10.052601	339.392151	-155.172424
4750.050789	-9.643483	338.807739	-155.113968
4750.054135	-9.585038	339.216827	-155.172424
4750.057461	-9.175920	339.099945	-155.523087
4750.060793	-9.059030	339.509064	-156.165985
4750.064121	-9.468147	339.275299	-156.282883
4750.067459	-9.468147	339.567505	-156.750443
4750.070787	-9.292811	339.976624	-157.334885
4750.075480	-8.825249	340.853302	-158.737579
4750.078354	-8.883694	340.853302	-158.386917
4750.081713	-8.416131	340.736420	-159.322037
4750.085098	-8.123904	341.262421	-160.081833
4750.088421	-7.948568	341.905304	-160.607834
4750.091216	-7.890122	341.613098	-162.068970
4750.094552	-8.007013	343.015778	-162.127411
4750.097892	-7.831677	343.366455	-163.120987
4750.101208	-7.831677	344.009338	-164.699005
4750.104543	-7.597896	344.418488	-165.225021
4750.107451	-7.539450	344.593811	-166.569260
4750.110789	-7.305669	344.418488	-167.095261
4750.114119	-7.071887	346.230255	-168.673294
4750.117455	-6.545880	346.113403	-169.608414
4750.120785	-6.370543	347.399200	-170.426651
4750.124117	-6.721216	347.399200	-171.887787
4750.127452	-5.902981	348.451202	-173.407364
4750.130783	-6.136762	349.035645	-174.926941
4750.134140	-5.143191	350.146118	-176.797195
4750.137460	-5.084745	350.672119	-177.264755
4750.140810	-5.026300	351.665680	-179.076569
4750.144114	-4.383401	352.367035	-181.531265
4750.147450	-4.383401	353.477509	-183.226181
4750.150787	-4.208066	354.529510	-184.687317
4750.154114	-3.915838	355.113953	-186.849792
4750.157451	-3.565166	355.639984	-188.603149
4750.160782	-3.389831	356.925781	-190.239624
4750.164113	-3.214494	358.270020	-192.402100
4750.167448	-2.746932	359.322021	-194.389252
4750.170784	-3.097604	360.140289	-196.902390
4750.174112	-2.454705	361.601410	-199.240204
4750.177443	-2.337814	362.478088	-202.104050
4750.180783	-1.285798	363.471649	-204.850952
4750.184110	-1.870251	365.108124	-206.604309
4750.188364	-0.409117	366.510834	-212.156631
4750.191715	-0.818235	368.205750	-214.202209
4750.194962	0.642899	369.491516	-217.475159
4750.198289	0.818235	369.842194	-219.637634
4750.201622	1.227352	371.303314	-222.969025
4750.204539	1.636470	371.595551	-226.008179
4750.207878	1.402689	373.699585	-229.748672
4750.211197	2.220923	374.108734	-233.021622
4750.214576	2.630041	376.154297	-236.002319
4750.217444	2.571596	377.147858	-239.450623
4750.220780	3.565166	378.141418	-241.905304
4750.224106	3.448276	379.485687	-245.587372
4750.227486	3.682057	380.829926	-249.620102
4750.230776	4.324956	381.005249	-252.425476
4750.234112	4.324956	382.875519	-256.925781
4750.237443	4.558738	384.511963	-259.731140
4750.240772	5.318527	385.739319	-264.582123
4750.244146	5.961426	386.616028	-268.497955
4750.247439	6.136762	387.492706	-272.939789
4750.250769	6.954997	389.070740	-276.855621
4750.254110	7.013443	390.590271	-281.355927
4750.257462	6.954997	391.291656	-285.680878
4750.260774	7.831677	392.168335	-289.830505
4750.264101	8.357686	393.804779	-294.447693
4750.267432	8.649913	394.155457	-298.655762
4750.270771	9.000585	395.675049	-304.441864
4750.274102	9.701928	396.902405	-309.000580
4750.277439	10.111046	397.253052	-313.968445
4750.280775	10.286383	398.363525	-319.462311
4750.284099	10.929281	398.947968	-323.611938
4750.287464	11.338399	400.175323	-329.690247
4750.290819	11.279953	399.824677	-335.943878
4750.295388	12.682642	402.337830	-346.697845
4750.298287	12.448860	402.922241	-352.250153
4750.301638	13.208650	403.448303	-357.919342
4750.304988	13.909994	403.857361	-364.231445
4750.308307	14.494448	404.091156	-370.368195
4750.311227	14.728229	404.675629	-376.797211
4750.314550	15.195791	404.266510	-383.927551
4750.317892	16.072474	404.850952	-389.479828
4750.321198	16.014027	405.786072	-396.317932
4750.324529	16.306253	404.617157	-402.337830
4750.327426	17.416716	405.026306	-409.175934
4750.330791	17.182934	404.617157	-416.773804
4750.334103	17.708942	405.493866	-423.436584
4750.337428	18.234951	404.324951	-430.508484
4750.340760	18.819405	404.266510	-437.346588
4750.344100	19.403856	403.740509	-444.827606
4750.347428	19.754528	402.922241	-452.542358
4750.350762	20.338982	402.337830	-459.964935
4750.354095	20.163647	401.578033	-467.212158
4750.357433	20.514320	400.467590	-474.517822
4750.360763	21.098774	399.707764	-484.161316
4750.364092	21.215664	398.246643	-491.116272
4750.367448	21.917007	396.317932	-498.831085
4750.370755	21.624781	394.798370	-506.838074
4750.374142	21.975452	392.694336	-514.903564
4750.377429	22.443016	390.882507	-522.676819
4750.380762	22.793688	389.070740	-531.560486
4750.384089	23.202805	386.732910	-539.509033
4750.387427	23.261251	384.804199	-547.925171
4750.390760	23.436586	382.057281	-555.932190
4750.394089	23.728813	379.485687	-564.991211
4750.397424	23.845703	376.154297	-573.874939
4750.400761	23.962595	372.822906	-582.057312
4750.404087	24.547049	369.316193	-589.538269
4750.408295	24.663939	362.828766	-607.481018
4750.411621	24.663939	358.270020	-615.546448
4750.415017	24.897720	353.945068	-624.021057
4750.418378	24.780828	349.853882	-633.781433
4750.421227	24.605494	345.938049	-641.905334
4750.424515	24.430157	341.320862	-650.847412
4750.427841	24.956165	336.528351	-659.614258
4750.431182	25.189949	331.151367	-669.316223
4750.434507	25.131502	325.423706	-677.381653
4750.437421	24.956165	319.579193	-685.330200
4750.440756	24.897720	314.903564	-695.324402
4750.444090	24.663939	308.065460	-703.798950
4750.447422	24.547049	301.928680	-712.098145
4750.450755	24.196377	295.265930	-720.572754
4750.454101	23.670368	289.187592	-728.638245
4750.457418	23.553476	281.998840	-736.586792
4750.460756	23.728813	274.751617	-745.119812
4750.464084	23.261251	267.679718	-753.652832
4750.467420	23.611923	260.198700	-761.659851
4750.470752	23.027470	252.308578	-769.491516
4750.474092	22.267679	244.886047	-777.147888
4750.477421	21.274109	236.762115	-784.278198
4750.480752	21.507891	228.813553	-791.934509
4750.484083	20.514320	220.514328	-800.350647
4750.487413	20.105202	211.981293	-806.487488
4750.490752	19.579193	202.980713	-815.254211
4750.494085	18.293396	193.980133	-821.507935
4750.497437	17.825832	184.570435	-827.644653
4750.500751	16.598480	175.978958	-834.249023
4750.504083	16.306253	166.160141	-840.151978
4750.507412	15.020455	156.282883	-846.873169
4750.510749	14.377557	146.405609	-853.886597
4750.514077	13.383986	136.469894	-860.958496
4750.518343	11.163063	116.072479	-869.959045
4750.521670	10.637054	106.662773	-873.699585
4750.525011	9.468147	96.551720	-878.316772
4750.528267	8.825249	86.090004	-883.576843
4750.531586	7.714787	75.803627	-886.908264
4750.534502	6.078317	64.932785	-890.648743
4750.537840	4.909410	54.412621	-895.149048
4750.541199	3.623612	44.243134	-897.545349
4750.544495	2.630041	33.430744	-901.636475
4750.547858	1.987142	22.559906	-904.032715
4750.550742	0.526008	11.630626	-904.734009
4750.554078	-2.045588	1.519579	-906.838135
4750.557408	-3.214494	-9.935710	-909.643433
4750.560761	-4.617183	-20.280537	-909.935669
4750.564074	-6.136762	-30.333138	-911.396912
4750.567408	-7.364114	-41.262421	-912.390442
4750.570745	-8.649913	-51.139683	-911.689087
4750.574074	-9.818819	-61.484509	-912.039734
4750.577406	-11.338399	-71.829338	-911.104614
4750.580738	-12.331969	-82.291061	-912.215027
4750.584099	-14.436002	-92.343658	-909.000610
4750.587407	-15.663354	-102.688492	-907.890137
4750.590739	-17.416716	-112.215080	-906.253601
4750.594070	-19.053185	-122.209236	-905.377014
4750.597408	-20.105202	-131.735825	-902.104004
4750.600740	-21.741673	-141.671539	-899.649353
4750.604073	-23.261251	-151.081238	-896.493225
4750.607401	-25.248394	-160.374039	-892.460510
4750.610737	-26.592636	-169.082397	-888.953796
4750.614088	-28.229105	-177.966110	-885.564026
4750.617406	-29.514902	-187.200470	-881.239014
4750.620736	-30.859146	-196.025711	-877.732300
4750.624065	-32.320282	-203.974289	-873.056702
4750.628291	-35.300995	-220.163651	-863.062561
4750.631578	-37.405025	-228.287552	-857.627075
4750.634921	-38.164814	-235.710114	-850.730591
4750.638279	-39.742840	-242.606659	-844.301636
4750.641606	-41.671539	-249.620102	-837.989502
4750.644556	-42.898891	-256.224426	-831.502075
4750.647851	-44.360023	-263.413208	-824.722412
4750.651185	-45.587376	-269.959106	-817.825806
4750.654528	-47.340736	-276.738739	-809.877319
4750.657421	-47.866745	-282.524841	-803.915894
4750.660733	-49.853886	-288.427826	-796.960815
4750.664068	-51.841026	-294.330811	-789.479858
4750.667395	-52.600819	-300.175323	-780.888367
4750.670732	-53.828167	-305.201630	-773.115173
4750.674060	-54.997082	-310.870850	-765.809509
4750.677402	-55.990646	-315.604889	-757.802429
4750.680731	-57.393337	-319.988312	-750.789001
4750.684059	-58.270020	-325.306854	-741.437744
4750.687397	-59.964931	-329.807129	-734.365845
4750.690725	-61.309177	-333.372314	-724.956177
4750.694059	-62.653416	-337.229675	-718.293396
4750.697392	-63.237869	-341.145538	-708.591431
4750.700726	-64.757454	-344.301575	-700.233765
4750.704058	-66.043251	-346.873169	-692.343689
4750.707393	-66.569260	-350.321472	-683.343079
4750.710729	-67.329048	-353.652832	-674.693176
4750.714060	-68.614845	-355.698425	-666.510803
4750.717394	-69.608414	-359.555817	-658.153076
4750.720775	-70.952660	-362.068970	-649.152588
4750.724063	-71.244881	-364.289886	-640.561035
4750.727396	-71.829338	-365.634125	-632.320251
4750.730727	-73.232033	-367.796600	-624.254822
4750.734063	-73.816483	-370.251312	-614.611328
4750.738689	-75.511398	-373.290466	-598.831055
4750.741566	-75.920517	-374.284058	-590.005798
4750.744963	-76.914085	-376.212738	-581.706604
4750.748260	-77.381645	-376.797211	-574.517822
4750.751637	-78.375221	-378.550568	-565.809509
4750.754515	-79.135010	-380.011688	-556.575134
4750.757827	-79.485680	-380.070129	-549.444763
4750.761142	-80.011688	-380.771484	-542.139099
4750.764486	-81.180595	-381.881958	-532.554077
4750.767383	-81.706604	-382.466400	-525.423706
4750.770719	-82.291061	-382.641724	-517.124512
4750.774054	-83.284630	-383.284637	-510.227905
4750.777389	-83.693748	-383.050842	-503.331360
4750.780721	-83.985970	-382.875519	-495.967285
4750.784051	-84.570427	-383.576843	-489.538300
4750.787399	-84.628876	-383.927551	-481.940369
4750.790715	-85.447105	-383.635315	-473.407349
4750.794051	-85.096436	-383.284637	-466.160156
4750.797380	-86.031563	-383.518402	-459.497345
4750.800714	-86.966690	-382.992401	-453.477478
4750.804053	-87.551140	-382.875519	-445.996460
4750.807384	-88.369377	-382.291046	-439.333740
4750.810775	-88.018707	-381.940399	-432.904724
4750.814047	-88.369377	-381.297485	-426.767975
4750.817396	-88.953827	-380.596130	-420.631226
4750.820719	-89.012268	-379.719482	-414.026886
4750.824048	-90.181175	-379.544128	-408.299255
4750.827387	-90.064285	-378.550568	-402.104034
4750.830721	-90.414963	-377.557007	-396.843964
4750.834051	-90.765633	-376.914093	-391.700775
4750.837380	-90.298065	-376.446533	-386.557587
4750.840713	-91.583870	-374.926941	-380.362366
4750.844044	-92.226768	-375.452942	-375.277618
4750.848251	-92.226768	-373.582703	-364.289886
4750.851578	-92.811218	-371.887787	-360.023376
4750.854975	-92.752777	-370.718872	-354.997101
4750.858300	-93.220345	-370.601990	-349.737000
4750.861594	-92.986557	-369.666870	-345.353607
4750.864473	-93.395676	-368.556396	-341.145538
4750.867803	-93.454124	-366.978394	-335.885468
4750.871131	-93.863235	-366.803040	-331.852722
4750.874472	-94.213905	-365.225006	-327.644653
4750.877378	-94.097015	-364.932800	-323.611938
4750.880709	-94.915253	-363.763885	-319.637634
4750.884041	-94.564583	-362.361206	-315.488037
4750.887375	-94.856812	-361.484497	-311.046173
4750.890706	-95.733490	-360.374054	-306.896545
4750.894040	-95.558151	-358.912933	-303.682068
4750.897400	-95.908829	-358.036224	-300.058441
4750.900712	-96.142609	-357.101105	-296.727051
4750.904068	-96.084160	-356.399780	-292.577423
4750.907380	-96.493279	-354.763306	-289.479828
4750.910711	-96.785507	-354.295715	-286.440674
4750.914038	-96.902397	-352.776154	-282.875519
4750.917373	-97.253067	-352.425476	-280.479248
4750.920708	-96.902397	-350.964355	-277.030975
4750.924039	-97.253067	-350.263000	-273.874939
4750.927377	-97.253067	-348.743408	-271.186462
4750.930707	-97.077736	-348.275848	-269.608429
4750.934041	-97.253067	-347.457611	-266.393921
4750.937375	-97.369957	-347.340729	-264.289886
4750.940741	-98.129745	-346.054932	-261.309174
4750.944035	-97.895966	-345.236694	-258.971344
4750.947373	-99.006424	-344.184692	-255.873749
4750.950703	-98.363533	-343.015778	-255.055527
4750.954038	-98.714203	-342.723572	-251.315018
4750.958313	-99.298653	-340.911743	-248.042084
4750.961639	-98.772644	-340.210419	-246.347168
4750.964949	-99.123314	-340.385742	-243.658691
