time (s)	det(V)
4331.996062	1.625186	
4331.997643	1.625202	
4331.999321	1.625174	
4332.000884	1.625258	
4332.002590	1.625154	
4332.004134	1.625258	
4332.005847	1.625226	
4332.007349	1.625234	
4332.009108	1.625299	
4332.010599	1.625242	
4332.012380	1.625198	
4332.013866	1.625258	
4332.015659	1.625238	
4332.017138	1.625226	
4332.018923	1.625226	
4332.020398	1.625113	
4332.022150	1.625214	
4332.023640	1.625270	
4332.025391	1.625250	
4332.026892	1.625222	
4332.028638	1.625182	
4332.030158	1.625230	
4332.031887	1.625303	
4332.033418	1.625202	
4332.035102	1.625198	
4332.036654	1.625214	
4332.038337	1.625250	
4332.039893	1.625190	
4332.041555	1.625303	
4332.043144	1.625073	
4332.044787	1.625299	
4332.046394	1.625125	
4332.048043	1.625299	
4332.049634	1.625081	
4332.051261	1.625254	
4332.052910	1.625238	
4332.054392	1.625202	
4332.056037	1.625129	
4332.057512	1.625206	
4332.059164	1.625291	
4332.060648	1.625218	
4332.062287	1.625214	
4332.063765	1.625174	
4332.065374	1.625214	
4332.066898	1.625125	
4332.068465	1.625226	
4332.070023	1.625165	
4332.071632	1.625157	
4332.073214	1.625198	
4332.074788	1.625210	
4332.076399	1.625190	
4332.077943	1.625262	
4332.079587	1.625234	
4332.081078	1.625222	
4332.082762	1.625077	
4332.084236	1.625198	
4332.085951	1.625190	
4332.087519	1.625165	
4332.089217	1.625133	
4332.090755	1.625234	
4332.092502	1.625182	
4332.094009	1.625258	
4332.095774	1.625121	
4332.097270	1.625198	
4332.099023	1.625142	
4332.100515	1.625311	
4332.102317	1.625186	
4332.103797	1.625190	
4332.105600	1.625125	
4332.107076	1.625214	
4332.108859	1.625158	
4332.110343	1.625182	
4332.112072	1.625170	
4332.113569	1.625174	
4332.115313	1.625206	
4332.116843	1.625166	
4332.118568	1.625198	
4332.120102	1.625085	
4332.121815	1.625190	
4332.123351	1.625206	
4332.125056	1.625307	
4332.126620	1.625117	
4332.128336	1.625202	
4332.129906	1.625166	
4332.131597	1.625161	
4332.133169	1.625117	
4332.134835	1.625218	
4332.136418	1.625133	
4332.138072	1.625226	
4332.139675	1.625093	
4332.141306	1.625194	
4332.142915	1.625125	
4332.144529	1.625170	
4332.146189	1.625149	
4332.147805	1.625250	
4332.149468	1.625081	
4332.151072	1.625166	
4332.152737	1.623707	
4332.154311	1.575980	
4332.156007	1.489129	
4332.157566	1.455464	
4332.159263	1.411113	
4332.160822	1.358148	
4332.162528	1.310937	
4332.164022	1.290086	
4332.165580	1.233166	
4332.167086	1.184238	
4332.168692	1.146613	
4332.170213	1.090225	
4332.171771	1.056351	
4332.173360	1.028334	
4332.174846	1.003282	
4332.176494	0.967724	
4332.177989	0.937451	
4332.179619	0.924097	
4332.181119	0.890106	
4332.182818	0.845359	
4332.184299	0.811356	
4332.186029	0.778404	
4332.187502	0.738262	
4332.189225	0.710165	
4332.190707	0.697967	
4332.192423	0.691723	
4332.193909	0.651122	
4332.195681	0.648721	
4332.197165	0.616897	
4332.198921	0.590745	
4332.200403	0.558765	
4332.202183	0.542792	
4332.203665	0.513224	
4332.205438	0.491270	
4332.206936	0.480619	
4332.208677	0.484466	
4332.210189	0.462020	
4332.211922	0.446354	
4332.213454	0.436634	
4332.215176	0.413342	
4332.216715	0.391501	
4332.218409	0.385998	
4332.219965	0.374400	
4332.221647	0.337662	
4332.223202	0.334323	
4332.224878	0.344998	
4332.226459	0.324864	
4332.228108	0.319603	
4332.229702	0.326846	
4332.231354	0.305862	
4332.232964	0.284967	
4332.234598	0.269934	
4332.236216	0.253990	
4332.237809	0.246179	
4332.239478	0.243609	
4332.241056	0.242203	
4332.242748	0.236257	
4332.244332	0.228273	
4332.246000	0.224233	
4332.247572	0.218154	
4332.249266	0.187224	
4332.250816	0.186535	
4332.252524	0.180707	
4332.254047	0.165496	
4332.255787	0.152238	
4332.257281	0.164924	
4332.259052	0.166583	
4332.260534	0.156013	
4332.262305	0.165081	
4332.263794	0.160392	
4332.265567	0.149346	
4332.267049	0.131875	
4332.268841	0.129652	
4332.270348	0.104144	
4332.271841	0.106360	
4332.273410	0.115677	
4332.274950	0.112652	
4332.276569	0.119726	
4332.278051	0.107854	
4332.279684	0.106090	
4332.281200	0.101739	
4332.282839	0.088297	
4332.284324	0.074866	
4332.285965	0.082516	
4332.287437	0.068618	
4332.289137	0.067156	
4332.290620	0.074725	
4332.292335	0.078367	
4332.293817	0.068526	
4332.295534	0.073130	
4332.297022	0.080140	
4332.298701	0.063080	
4332.300210	0.037866	
4332.301871	0.041117	
4332.303405	0.033524	
4332.305115	0.021314	
4332.306667	0.026954	
4332.308364	0.052251	
4332.309915	0.029439	
4332.311607	0.041572	
4332.313181	0.049033	
4332.314845	0.041101	
4332.316433	0.025733	
4332.318091	0.030986	
4332.319677	0.015110	
4332.321320	0.001176	
4332.322937	-0.003081	
4332.324545	0.014595	
4332.326197	0.015352	
4332.327783	0.020657	
4332.329455	0.031566	
4332.331040	0.031385	
4332.332690	0.011928	
4332.334273	0.001607	
4332.335951	0.014700	
4332.337505	-0.005837	
4332.339200	-0.012258	
4332.340744	-0.003218	
4332.342455	0.009249	
4332.343966	0.001575	
4332.345695	0.010200	
4332.347181	0.014619	
4332.348983	0.005463	
4332.350481	-0.013692	
4332.352259	-0.002232	
4332.353738	-0.017668	
4332.355524	-0.019360	
4332.357004	-0.008202	
4332.358767	0.005688	
4332.360261	-0.004258	
4332.361995	0.007191	
4332.363514	0.014285	
4332.365266	0.004181	
4332.366783	-0.011827	
4332.368503	-0.002381	
4332.370035	-0.010860	
4332.371733	-0.015722	
4332.373282	-0.010872	
4332.374979	0.005346	
4332.376541	-0.003239	
4332.378192	0.008041	
4332.379799	0.011002	
4332.381284	0.010695	
4332.382926	-0.005229	
4332.384451	-0.009301	
4332.386079	-0.008528	
4332.387562	-0.025983	
4332.389195	-0.020355	
4332.390692	-0.005148	
4332.392311	0.004733	
4332.393812	-0.004350	
4332.395448	0.010861	
4332.396936	0.016770	
4332.398602	0.002059	
4332.400129	-0.012770	
4332.401776	0.000959	
4332.403307	-0.012447	
4332.404913	-0.017503	
4332.406504	-0.012754	
4332.408061	0.002764	
4332.409664	0.003098	
4332.411273	0.001700	
4332.412908	0.012802	
4332.414506	0.008782	
4332.416149	-0.010860	
4332.417742	-0.011758	
4332.419407	-0.005821	
4332.420996	-0.020069	
4332.422675	-0.018719	
4332.424236	-0.004979	
4332.425941	0.005269	
4332.427476	0.000387	
4332.429196	0.009587	
4332.430745	0.012492	
4332.432466	-0.002127	
4332.433997	-0.015787	
4332.435715	-0.001555	
4332.437204	-0.017604	
4332.438965	-0.022377	
4332.440444	-0.010010	
4332.442219	0.001732	
4332.443701	-0.004205	
4332.445466	0.001881	
4332.446945	0.010719	
4332.448685	-0.000512	
4332.450202	-0.013720	
4332.451939	-0.004806	
4332.453451	-0.016540	
4332.455175	-0.022792	
4332.456711	-0.014530	
4332.458410	-0.000286	
4332.459957	-0.006195	
4332.461644	0.002679	
4332.463210	0.008782	
4332.464876	0.005237	
4332.466455	-0.012214	
4332.468105	-0.013869	
4332.469700	-0.014494	
4332.471357	-0.020351	
4332.472957	-0.020512	
4332.474605	-0.004878	
4332.476239	-0.001265	
4332.477821	-0.003944	
4332.479500	0.007960	
4332.481099	0.009455	
4332.482737	-0.009906	
4332.484319	-0.012125	
4332.485990	-0.002848	
4332.487547	-0.026224	
4332.489255	-0.015831	
4332.490731	0.000500	
4332.492376	0.010276	
4332.493859	-0.006200	
4332.495496	0.006736	
4332.496980	0.014365	
4332.498578	0.007046	
4332.500097	-0.011936	
4332.501637	-0.005454	
4332.503228	-0.008661	
4332.504822	-0.010075	
4332.506432	-0.010832	
4332.507987	0.007400	
4332.509610	0.012464	
4332.511139	0.001479	
4332.512805	0.015118	
4332.514282	0.013688	
4332.515991	0.005128	
4332.517467	-0.006522	
4332.519162	0.012867	
4332.520721	0.002554	
4332.522447	-0.001901	
4332.523953	0.008214	
4332.525695	0.018128	
4332.527178	0.017286	
4332.528967	0.026446	
4332.530456	0.027256	
4332.532213	0.017088	
4332.533696	-0.001051	
4332.535442	0.009950	
4332.536944	-0.001055	
4332.538686	-0.013865	
4332.540184	-0.002618	
4332.541917	0.011416	
4332.543436	0.000979	
4332.545152	0.009716	
4332.546689	0.017612	
4332.548405	0.006586	
4332.549955	-0.004685	
4332.551647	-0.002296	
4332.553208	-0.009277	
4332.554870	-0.017644	
4332.556442	-0.016665	
4332.558094	-0.000330	
4332.559686	0.002615	
4332.561321	0.003070	
4332.562930	0.007650	
4332.564522	0.005958	
4332.566190	-0.013543	
4332.567795	-0.017479	
4332.569433	-0.012822	
4332.571043	-0.030696	
4332.572689	-0.024718	
4332.574267	-0.015215	
4332.575961	-0.006868	
4332.577505	-0.019896	
4332.579223	-0.005712	
4332.580759	-0.005361	
4332.582465	-0.020842	
4332.583998	-0.033987	
4332.585714	-0.027272	
4332.587205	-0.041758	
4332.588972	-0.044126	
4332.590451	-0.038253	
4332.592233	-0.023549	
4332.593710	-0.035614	
4332.595485	-0.026684	
4332.596996	-0.025088	
4332.598478	-0.038402	
4332.600067	-0.054664	
4332.601597	-0.049081	
4332.603216	-0.058326	
4332.604700	-0.069770	
4332.606349	-0.069581	
4332.607850	-0.054124	
4332.609490	-0.054725	
4332.610965	-0.061625	
4332.612600	-0.051840	
4332.614071	-0.054942	
4332.615772	-0.073025	
4332.617254	-0.085110	
4332.618959	-0.080824	
4332.620453	-0.093272	
4332.622166	-0.096277	
4332.623654	-0.089993	
4332.625354	-0.080131	
4332.626847	-0.092071	
4332.628502	-0.087572	
4332.630034	-0.082355	
4332.631752	-0.095398	
4332.633299	-0.111367	
4332.634977	-0.115226	
4332.636531	-0.124245	
4332.638220	-0.137575	
4332.639802	-0.134304	
4332.641459	-0.126948	
4332.643031	-0.132922	
4332.644686	-0.133297	
4332.646271	-0.134191	
4332.647895	-0.143448	
4332.649507	-0.160968	
4332.651100	-0.171308	
4332.652761	-0.171240	
4332.654352	-0.190431	
4332.656024	-0.196872	
4332.657614	-0.184332	
4332.659290	-0.188030	
4332.660862	-0.210983	
4332.662572	-0.196731	
4332.664111	-0.203221	
4332.665834	-0.227326	
4332.667361	-0.246541	
4332.669078	-0.244700	
4332.670574	-0.266304	
4332.672343	-0.279509	
4332.673838	-0.275875	
4332.675615	-0.278478	
4332.677093	-0.294865	
4332.678886	-0.297137	
4332.680367	-0.306076	
4332.682140	-0.328497	
4332.683615	-0.355531	
4332.685367	-0.360108	
4332.686866	-0.387818	
4332.688619	-0.402010	
4332.690140	-0.412911	
4332.691881	-0.411348	
4332.693398	-0.428714	
4332.695120	-0.434345	
4332.696662	-0.453065	
4332.698356	-0.470238	
4332.699901	-0.510823	
4332.701605	-0.527307	
4332.703172	-0.556113	
4332.704862	-0.583272	
4332.706449	-0.597078	
4332.707942	-0.608212	
4332.709584	-0.632168	
4332.711108	-0.653929	
4332.712732	-0.669406	
4332.714218	-0.695405	
4332.715876	-0.734995	
4332.717354	-0.768986	
4332.718995	-0.790767	
4332.720474	-0.831844	
4332.722121	-0.864179	
4332.723599	-0.884486	
4332.725270	-0.903822	
4332.726779	-0.943594	
4332.728434	-0.965649	
4332.729978	-0.997009	
4332.731584	-1.039729	
4332.733157	-1.088645	
4332.734739	-1.122511	
4332.736334	-1.169361	
4332.737958	-1.216162	
4332.739575	-1.251547	
4332.741207	-1.282287	
4332.742848	-1.323343	
4332.744477	-1.367683	
4332.746143	-1.408695	
4332.747730	-1.456765	
4332.749399	-1.522242	
4332.750985	-1.574521	
4332.752672	-1.611171	
4332.754254	-1.629387	
4332.755943	-1.629943	
4332.757507	-1.629919	
4332.759229	-1.630003	
4332.760770	-1.629967	
4332.762474	-1.630031	
4332.764015	-1.630027	
4332.765734	-1.630104	
4332.767233	-1.630003	
4332.768986	-1.630108	
4332.770466	-1.629991	
4332.772236	-1.630036	
4332.773725	-1.630031	
4332.775526	-1.630039	
4332.777009	-1.630068	
4332.778798	-1.630148	
4332.780274	-1.630072	
4332.782042	-1.630092	
4332.783541	-1.630035	
4332.785295	-1.630116	
4332.786808	-1.630076	
4332.788551	-1.630044	
4332.790068	-1.630056	
4332.791777	-1.630023	
4332.793310	-1.630096	
4332.795029	-1.630096	
4332.796583	-1.630088	
4332.798267	-1.629987	
4332.799844	-1.630160	
4332.801520	-1.630104	
4332.803080	-1.630156	
4332.804737	-1.630011	
4332.806319	-1.630072	
4332.807962	-1.629975	
4332.809576	-1.630144	
4332.811196	-1.630052	
4332.812837	-1.630172	
4332.814420	-1.630072	
4332.816079	-1.630164	
4332.817557	-1.630084	
4332.819210	-1.630132	
4332.820694	-1.630072	
4332.822339	-1.630088	
4332.823826	-1.630144	
4332.825456	-1.630048	
4332.826962	-1.630148	
4332.828546	-1.630124	
4332.830069	-1.630136	
4332.831696	-1.630072	
4332.833247	-1.630104	
4332.834856	-1.630140	
4332.836427	-1.630197	
4332.837991	-1.630112	
4332.839606	-1.630140	
4332.841149	-1.630116	
4332.842828	-1.630257	
4332.844422	-1.630116	
4332.846085	-1.630221	
4332.847668	-1.630048	
4332.849333	-1.630189	
4332.850913	-1.630080	
4332.852604	-1.630197	
4332.854167	-1.630120	
4332.855849	-1.630213	
4332.857391	-1.630148	
4332.859095	-1.630217	
4332.860604	-1.630076	
4332.862345	-1.630164	
4332.863824	-1.630168	
4332.865598	-1.630281	
4332.867090	-1.630265	
4332.868852	-1.630120	
4332.870341	-1.630180	
4332.872143	-1.630152	
4332.873626	-1.630237	
4332.875394	-1.630096	
4332.876879	-1.630136	
4332.878632	-1.630096	
4332.880136	-1.630132	
4332.881840	-1.630164	
4332.883364	-1.630188	
4332.885082	-1.630128	
4332.886626	-1.630273	
4332.888321	-1.630023	
4332.889873	-1.630148	
4332.891552	-1.630148	
4332.893110	-1.630217	
4332.894768	-1.630072	
4332.896342	-1.630172	
4332.897962	-1.630104	
4332.899578	-1.630172	
4332.901186	-1.630080	
4332.902811	-1.630072	
4332.904426	-1.630031	
4332.906056	-1.630152	
4332.907661	-1.630068	
4332.909351	-1.630201	
4332.910916	-1.630060	
4332.912618	-1.630168	
4332.914163	-1.630052	
4332.915865	-1.630164	
4332.917420	-1.630080	
4332.919113	-1.630164	
4332.920647	-1.630019	
4332.922375	-1.630084	
4332.923861	-1.630176	
4332.925411	-1.630064	
4332.926907	-1.630120	
4332.928502	-1.630132	
4332.930024	-1.630088	
4332.931564	-1.630035	
4332.933187	-1.630160	
4332.934679	-1.630023	
4332.936331	-1.630128	
4332.937837	-1.630108	
4332.939488	-1.630084	
4332.940988	-1.629999	
4332.942704	-1.630060	
4332.944176	-1.630048	
4332.945905	-1.630144	
4332.947371	-1.630011	
4332.949069	-1.630112	
4332.950546	-1.630060	
4332.952234	-1.629971	
4332.953713	-1.630096	
4332.955405	-1.629753	
4332.956898	-1.546488	
4332.958670	-1.322489	
4332.960171	-1.170827	
4332.961926	-0.982056	
4332.963437	-0.810216	
4332.965160	-0.639846	
4332.966677	-0.494480	
4332.968369	-0.322350	
4332.969915	-0.163441	
4332.971611	0.011960	
4332.973180	0.193988	
4332.974880	0.392262	
4332.976454	0.554361	
4332.978127	0.734101	
4332.979697	0.906106	
4332.981362	1.087606	
4332.982960	1.245750	
4332.984590	1.412668	
4332.986198	1.568008	
4332.987812	1.622499	
4332.989477	1.625141	
4332.991088	1.625222	
4332.992750	1.625125	
4332.994345	1.625198	
4332.996015	1.625162	
4332.997590	1.625137	
4332.999281	1.625174	
4333.000839	1.625178	
4333.002541	1.625198	
4333.004097	1.625137	
4333.005789	1.625230	
4333.007354	1.625198	
4333.009089	1.625154	
4333.010616	1.625226	
4333.012355	1.625206	
4333.013845	1.625339	
4333.015609	1.625226	
4333.017094	1.625198	
4333.018873	1.625190	
4333.020355	1.625097	
4333.022143	1.625226	
4333.023618	1.625158	
4333.025424	1.625262	
4333.026903	1.625170	
4333.028671	1.625157	
4333.030166	1.625153	
4333.031902	1.625198	
4333.033421	1.625149	
4333.034969	1.625258	
4333.036568	1.625129	
4333.038057	1.625270	
4333.039718	1.625137	
4333.041209	1.625182	
4333.042839	1.625198	
4333.044364	1.625206	
4333.045991	1.625246	
4333.047476	1.625065	
4333.049113	1.625182	
4333.050600	1.625166	
4333.052327	1.625218	
4333.053812	1.625266	
4333.055518	1.625186	
4333.056999	1.625194	
4333.058685	1.625226	
4333.060170	1.625153	
4333.061835	1.625238	
4333.063352	1.625254	
4333.065069	1.625254	
4333.066608	1.625162	
4333.068328	1.625290	
4333.069883	1.625178	
4333.071580	1.625294	
4333.073134	1.625230	
4333.074818	1.625230	
4333.076393	1.625154	
4333.078039	1.625327	
4333.079622	1.625146	
4333.081249	1.625218	
4333.082864	1.625286	
4333.084479	1.625246	
4333.086138	1.625153	
4333.087745	1.625258	
4333.089403	1.625149	
4333.091019	1.625250	
4333.092687	1.625089	
4333.094257	1.625343	
4333.095939	1.625218	
4333.097497	1.625234	
4333.099207	1.625282	
4333.100765	1.625178	
4333.102437	1.625194	
4333.103980	1.625113	
4333.105702	1.625073	
4333.107209	1.625214	
4333.108963	1.625145	
4333.110445	1.625218	
4333.112222	1.625190	
4333.113705	1.625202	
4333.115482	1.625238	
4333.116961	1.625198	
4333.118748	1.625194	
4333.120235	1.625162	
4333.122006	1.625137	
4333.123505	1.625153	
4333.125261	1.625270	
4333.126771	1.625214	
4333.128507	1.625162	
4333.130031	1.625162	
4333.131766	1.625170	
4333.133299	1.625166	
4333.134998	1.625093	
4333.136544	1.625125	
4333.138234	1.625182	
4333.139818	1.625170	
4333.141308	1.625097	
4333.142936	1.625182	
4333.144464	1.625113	
4333.146125	1.625137	
4333.147608	1.625206	
4333.149255	1.625170	
4333.150724	1.625174	
4333.152369	1.625230	
4333.153847	1.625109	
4333.155478	1.625069	
4333.156961	1.625069	
4333.158655	1.625218	
4333.160153	1.625142	
4333.161837	1.625234	
4333.163376	1.625097	
4333.164993	1.625254	
4333.166554	1.625190	
4333.168150	1.625137	
4333.169746	1.625125	
4333.171324	1.625081	
4333.172924	1.625214	
4333.174567	1.625166	
4333.176162	1.625170	
4333.177787	1.625218	
4333.179464	1.625141	
4333.181056	1.625266	
4333.182721	1.625089	
4333.184307	1.625206	
4333.185980	1.625093	
4333.187553	1.625170	
4333.189227	1.625170	
4333.190785	1.625149	
4333.192492	1.624320	
4333.194038	1.598260	
4333.195742	1.528538	
4333.197262	1.480855	
4333.199003	1.428076	
4333.200492	1.367410	
4333.202255	1.332593	
4333.203745	1.286412	
4333.205542	1.235647	
4333.207020	1.217769	
4333.208812	1.196685	
4333.210294	1.162114	
4333.212067	1.133988	
4333.213545	1.100964	
4333.215291	1.062337	
4333.216792	1.013884	
4333.218545	0.988655	
4333.220076	0.952045	
4333.221802	0.914985	
4333.223330	0.902642	
4333.225049	0.889203	
4333.226589	0.846970	
4333.228312	0.842656	
4333.229873	0.815457	
4333.231573	0.788818	
4333.233139	0.747737	
4333.234815	0.733384	
4333.236387	0.717786	
4333.238048	0.680448	
4333.239633	0.663138	
4333.241286	0.662627	
4333.242894	0.652084	
4333.244508	0.621393	
4333.246138	0.617187	
4333.247744	0.602250	
4333.249405	0.562668	
4333.250877	0.543654	
4333.252525	0.539594	
4333.254004	0.512721	
4333.255654	0.484712	
4333.257146	0.478915	
4333.258780	0.487858	
4333.260286	0.473722	
4333.261895	0.477211	
4333.263413	0.467414	
4333.264978	0.436441	
4333.266552	0.412404	
4333.268165	0.410011	
4333.269739	0.380592	
4333.271326	0.373756	
4333.272942	0.370328	
4333.274493	0.377031	
4333.276124	0.360233	
4333.277610	0.353296	
4333.279334	0.355258	
4333.280908	0.340933	
4333.282600	0.322121	
4333.284170	0.298720	
4333.285840	0.298825	
4333.287410	0.270800	
