time (s)	det(V)
4907.017389	-1.630023	
4907.018975	-1.630104	
4907.020626	-1.630080	
4907.022221	-1.630064	
4907.023845	-1.630023	
4907.025462	-1.630128	
4907.027063	-1.629975	
4907.028735	-1.630156	
4907.030340	-1.630003	
4907.031993	-1.630152	
4907.033591	-1.630027	
4907.035268	-1.630172	
4907.036837	-1.630027	
4907.038533	-1.630168	
4907.040097	-1.630023	
4907.041799	-1.630132	
4907.043352	-1.630051	
4907.045040	-1.630108	
4907.046587	-1.630072	
4907.048291	-1.630108	
4907.049814	-1.630096	
4907.051586	-1.630128	
4907.053060	-1.630132	
4907.054858	-1.630092	
4907.056341	-1.630007	
4907.058117	-1.630044	
4907.059599	-1.630040	
4907.061370	-1.630116	
4907.062868	-1.630060	
4907.064647	-1.630136	
4907.066131	-1.630104	
4907.067885	-1.630080	
4907.069418	-1.630205	
4907.070909	-1.630104	
4907.072525	-1.630152	
4907.074018	-1.630051	
4907.075676	-1.630096	
4907.077163	-1.630120	
4907.078807	-1.630201	
4907.080336	-1.630124	
4907.081964	-1.630124	
4907.083438	-1.630100	
4907.085076	-1.630152	
4907.086550	-1.630132	
4907.088254	-1.630084	
4907.089735	-1.630092	
4907.091436	-1.629983	
4907.092913	-1.630064	
4907.094607	-1.630031	
4907.096113	-1.630193	
4907.097778	-1.630100	
4907.099290	-1.630104	
4907.100999	-1.630052	
4907.102535	-1.630124	
4907.104234	-1.630007	
4907.105783	-1.630188	
4907.107462	-1.630015	
4907.109028	-1.630144	
4907.110688	-1.630052	
4907.112292	-1.630124	
4907.113949	-1.629999	
4907.115541	-1.630148	
4907.117183	-1.629983	
4907.118777	-1.630100	
4907.120407	-1.629959	
4907.122052	-1.630068	
4907.123641	-1.630044	
4907.125303	-1.630253	
4907.126888	-1.629939	
4907.128568	-1.630072	
4907.130161	-1.629971	
4907.131852	-1.630108	
4907.133419	-1.630092	
4907.135118	-1.630140	
4907.136651	-1.629899	
4907.138370	-1.630092	
4907.139893	-1.630015	
4907.141635	-1.630112	
4907.143143	-1.630100	
4907.144875	-1.630120	
4907.146367	-1.629995	
4907.148133	-1.629987	
4907.149611	-1.630080	
4907.151398	-1.629991	
4907.152877	-1.630064	
4907.154635	-1.629963	
4907.156123	-1.630011	
4907.157886	-1.630064	
4907.159387	-1.630051	
4907.161128	-1.629931	
4907.162656	-1.630011	
4907.164396	-1.630044	
4907.165926	-1.630116	
4907.167628	-1.629975	
4907.169156	-1.629842	
4907.170847	-1.562706	
4907.172413	-1.446900	
4907.174120	-1.374692	
4907.175697	-1.290835	
4907.177374	-1.192109	
4907.178983	-1.102644	
4907.180484	-1.037292	
4907.182121	-0.950252	
4907.183648	-0.879036	
4907.185273	-0.798373	
4907.186762	-0.715325	
4907.188404	-0.620828	
4907.189893	-0.532463	
4907.191534	-0.463353	
4907.193019	-0.391794	
4907.194649	-0.307175	
4907.196126	-0.227878	
4907.197794	-0.145060	
4907.199298	-0.041278	
4907.200941	0.056240	
4907.202486	0.152146	
4907.204097	0.234372	
4907.205694	0.337565	
4907.207269	0.405680	
4907.208876	0.497457	
4907.210498	0.587075	
4907.212125	0.671279	
4907.213759	0.718080	
4907.215381	0.810446	
4907.217002	0.890670	
4907.218694	0.977581	
4907.220289	1.064133	
4907.221977	1.183533	
4907.223562	1.269368	
4907.225232	1.353435	
4907.226808	1.447198	
4907.228491	1.531962	
4907.230061	1.586324	
4907.231772	1.618015	
4907.233317	1.625178	
4907.235017	1.625206	
4907.236557	1.625137	
4907.238288	1.625165	
4907.239791	1.625182	
4907.241530	1.625049	
4907.243008	1.625222	
4907.244785	1.625077	
4907.246276	1.625166	
4907.248067	1.625178	
4907.249544	1.625093	
4907.251339	1.625230	
4907.252818	1.625037	
4907.254578	1.625117	
4907.256069	1.625113	
4907.257810	1.625125	
4907.259329	1.625081	
4907.261071	1.625198	
4907.262599	1.625129	
4907.264318	1.625206	
4907.265855	1.625198	
4907.267557	1.625145	
4907.269100	1.625089	
4907.270765	1.625178	
4907.272331	1.625117	
4907.273989	1.625270	
4907.275579	1.625202	
4907.277233	1.625206	
4907.278833	1.625109	
4907.280475	1.625198	
4907.282077	1.625133	
4907.283705	1.625246	
4907.285353	1.625117	
4907.286834	1.625142	
4907.288469	1.625129	
4907.289943	1.625182	
4907.291582	1.625081	
4907.293058	1.625202	
4907.294686	1.625165	
4907.296167	1.625154	
4907.297756	1.625149	
4907.299302	1.625101	
4907.300846	1.625157	
4907.302422	1.625077	
4907.304001	1.625178	
4907.305602	1.625170	
4907.307159	1.625254	
4907.308775	1.625174	
4907.310304	1.625226	
4907.311989	1.625117	
4907.313464	1.625170	
4907.315171	1.625150	
4907.316659	1.625170	
4907.318400	1.625165	
4907.319944	1.625242	
4907.321676	1.625129	
4907.323203	1.625174	
4907.324924	1.625101	
4907.326420	1.625299	
4907.328172	1.625230	
4907.329659	1.625154	
4907.331433	1.625170	
4907.332919	1.625206	
4907.334710	1.625153	
4907.336192	1.625266	
4907.337965	1.625218	
4907.339461	1.625182	
4907.341231	1.625153	
4907.342732	1.625194	
4907.344477	1.625210	
4907.346005	1.625174	
4907.347742	1.625254	
4907.349257	1.625210	
4907.350953	1.625178	
4907.352487	1.625170	
4907.354169	1.625166	
4907.355727	1.625234	
4907.357394	1.625194	
4907.358967	1.625161	
4907.360610	1.625242	
4907.362208	1.625182	
4907.363849	1.625121	
4907.365445	1.625170	
4907.367070	1.625194	
4907.368692	1.625077	
4907.370301	1.625319	
4907.371978	1.625234	
4907.373560	1.625190	
4907.375237	1.625093	
4907.376799	1.625278	
4907.378504	1.625021	
4907.380075	1.625149	
4907.381748	1.625105	
4907.383300	1.625186	
4907.385004	1.625174	
4907.386541	1.625270	
4907.388268	1.625222	
4907.389766	1.625154	
4907.391545	1.625109	
4907.393037	1.625206	
4907.394797	1.625206	
4907.396293	1.625121	
4907.397799	1.625158	
4907.399352	1.625218	
4907.400900	1.625165	
4907.402487	1.625109	
4907.403979	1.625093	
4907.405638	1.625129	
4907.407130	1.625141	
4907.408759	1.625113	
4907.410283	1.625101	
4907.411931	1.625170	
4907.413411	1.625174	
4907.415157	1.625133	
4907.416628	1.625226	
4907.418351	1.625150	
4907.419834	1.625141	
4907.421532	1.625234	
4907.423011	1.625085	
4907.424714	1.625149	
4907.426190	1.625210	
4907.427945	1.625170	
4907.429431	1.625190	
4907.431178	1.625230	
4907.432694	1.625133	
4907.434420	1.625166	
4907.435932	1.625218	
4907.437641	1.625125	
4907.439174	1.625258	
4907.440873	1.625093	
4907.442423	1.625149	
4907.444118	1.625154	
4907.445690	1.625117	
4907.447370	1.625178	
4907.448933	1.625129	
4907.450591	1.625162	
4907.452172	1.625089	
4907.453816	1.625165	
4907.455419	1.625037	
4907.457028	1.625162	
4907.458697	1.625097	
4907.460276	1.625101	
4907.461945	1.625125	
4907.463541	1.625190	
4907.465192	1.625129	
4907.466781	1.625105	
4907.468458	1.625093	
4907.470020	1.625149	
4907.471738	1.625121	
4907.473281	1.625089	
4907.474996	1.624344	
4907.476535	1.620988	
4907.478267	1.584129	
4907.479774	1.527016	
4907.481515	1.478470	
4907.483007	1.463267	
4907.484814	1.423290	
4907.486290	1.399616	
4907.488049	1.378652	
4907.489524	1.362116	
4907.491302	1.317635	
4907.492782	1.316504	
4907.494530	1.275181	
4907.496047	1.243498	
4907.497819	1.212754	
4907.499323	1.205028	
4907.501055	1.172370	
4907.502576	1.141304	
4907.504285	1.128929	
4907.505821	1.123547	
4907.507328	1.095675	
4907.508970	1.080400	
4907.510460	1.063461	
4907.512105	1.044000	
4907.513626	1.005127	
4907.515265	0.983801	
4907.516740	0.966620	
4907.518391	0.941278	
4907.519862	0.929966	
4907.521512	0.917196	
4907.522995	0.911158	
4907.524707	0.883983	
4907.526191	0.878851	
4907.527885	0.856763	
4907.529390	0.834801	
4907.531048	0.793072	
4907.532563	0.788890	
4907.534195	0.765288	
4907.535746	0.746802	
4907.537432	0.743258	
4907.538988	0.733561	
4907.540665	0.718930	
4907.542250	0.704690	
4907.543897	0.690515	
4907.545492	0.682148	
4907.547128	0.642106	
4907.548743	0.631568	
4907.550383	0.619693	
4907.552025	0.591217	
4907.553621	0.591491	
4907.555288	0.584413	
4907.556872	0.580944	
4907.558550	0.568517	
4907.560114	0.561560	
4907.561802	0.545120	
4907.563371	0.511706	
4907.565073	0.499411	
4907.566635	0.501288	
4907.568341	0.468494	
4907.569877	0.464820	
4907.571584	0.469380	
4907.573072	0.459237	
4907.574828	0.447502	
4907.576306	0.438402	
4907.578080	0.436662	
4907.579565	0.419582	
4907.581355	0.393329	
4907.582836	0.397684	
4907.584606	0.374541	
4907.586091	0.363943	
4907.587832	0.367077	
4907.589336	0.366774	
4907.591045	0.354956	
4907.592569	0.351435	
4907.594282	0.353284	
4907.595837	0.329255	
4907.597534	0.313391	
4907.599084	0.312171	
4907.600761	0.295997	
4907.602320	0.282434	
4907.603993	0.284279	
4907.605581	0.288142	
4907.607244	0.278828	
4907.608841	0.288275	
4907.610484	0.274526	
4907.612098	0.264347	
4907.613622	0.248717	
4907.615249	0.247343	
4907.616727	0.228208	
4907.618382	0.214113	
4907.619863	0.213384	
4907.621508	0.225618	
4907.623006	0.227306	
4907.624626	0.209142	
4907.626127	0.218645	
4907.627725	0.223032	
4907.629239	0.199559	
4907.630881	0.176022	
4907.632438	0.191128	
4907.634046	0.178398	
4907.635626	0.165596	
4907.637207	0.162716	
4907.638809	0.174922	
4907.640350	0.165463	
4907.642026	0.171296	
4907.643607	0.173883	
4907.645294	0.158442	
4907.646894	0.142301	
4907.648533	0.131509	
4907.650116	0.133897	
4907.651788	0.118175	
4907.653358	0.116028	
4907.655092	0.120447	
4907.656640	0.130409	
4907.658341	0.119327	
4907.659880	0.122409	
4907.661607	0.122131	
4907.663140	0.107198	
4907.664885	0.077481	
4907.666383	0.092881	
4907.668148	0.081441	
4907.669628	0.076325	
4907.671410	0.084313	
4907.672900	0.092148	
4907.674681	0.075616	
4907.676170	0.091830	
4907.677958	0.089582	
4907.679445	0.068236	
4907.681220	0.054870	
4907.682714	0.063132	
4907.684488	0.054834	
4907.685988	0.044441	
4907.687722	0.039276	
4907.689246	0.062918	
4907.690968	0.048715	
4907.692508	0.048952	
4907.694207	0.052260	
4907.695752	0.038024	
4907.697453	0.028501	
4907.699002	0.029697	
4907.700681	0.017954	
4907.702267	0.008766	
4907.703919	0.013761	
4907.705515	0.013781	
4907.707144	0.001007	
4907.708768	0.005865	
4907.710405	0.005458	
4907.712017	0.002030	
4907.713624	-0.019014	
4907.715276	-0.025942	
4907.716870	-0.027940	
4907.718561	-0.040303	
4907.720029	-0.043570	
4907.721616	-0.029314	
4907.723102	-0.024975	
4907.724744	-0.036061	
4907.726224	-0.033439	
4907.727842	-0.031107	
4907.729339	-0.046406	
4907.730903	-0.062942	
4907.732464	-0.057959	
4907.733966	-0.071221	
4907.735583	-0.074931	
4907.737131	-0.075402	
4907.738758	-0.067631	
4907.740288	-0.068320	
4907.741978	-0.079551	
4907.743455	-0.077066	
4907.745140	-0.070028	
4907.746614	-0.091713	
4907.748315	-0.108100	
4907.749861	-0.101219	
4907.751580	-0.119730	
4907.753084	-0.118634	
4907.754838	-0.111621	
4907.756322	-0.105300	
4907.758109	-0.116116	
4907.759592	-0.113313	
4907.761369	-0.109667	
4907.762851	-0.127758	
4907.764626	-0.143396	
4907.766110	-0.138361	
4907.767888	-0.155783	
4907.769375	-0.161874	
4907.771113	-0.158925	
4907.772620	-0.146522	
4907.774359	-0.155364	
4907.775882	-0.153801	
4907.777609	-0.152854	
4907.779157	-0.167530	
4907.780859	-0.186825	
4907.782401	-0.179474	
4907.784103	-0.187389	
4907.785656	-0.201698	
4907.787327	-0.199257	
4907.788896	-0.182664	
4907.790536	-0.194169	
4907.792137	-0.203075	
4907.793769	-0.201231	
4907.795385	-0.209042	
4907.797016	-0.230847	
4907.798646	-0.239274	
4907.800263	-0.238339	
4907.801912	-0.249490	
4907.803523	-0.254453	
4907.805200	-0.243794	
4907.806764	-0.246195	
4907.808441	-0.257833	
4907.810004	-0.255202	
4907.811695	-0.260197	
4907.813239	-0.284379	
4907.814948	-0.302184	
4907.816500	-0.297600	
4907.818228	-0.317818	
4907.819729	-0.326515	
4907.821468	-0.315244	
4907.822947	-0.312581	
4907.824740	-0.330431	
4907.826234	-0.324687	
4907.828005	-0.333094	
4907.829504	-0.349517	
4907.831098	-0.377107	
4907.832626	-0.375717	
4907.834167	-0.393704	
4907.835759	-0.409350	
4907.837250	-0.411839	
4907.838901	-0.405692	
4907.840394	-0.411618	
4907.842029	-0.419799	
4907.843524	-0.419388	
4907.845206	-0.426410	
4907.846685	-0.452050	
4907.848415	-0.470713	
4907.849889	-0.473694	
4907.851607	-0.497389	
4907.853088	-0.513554	
4907.854790	-0.507298	
4907.856281	-0.507141	
4907.857983	-0.531815	
4907.859468	-0.533321	
4907.861225	-0.543291	
4907.862723	-0.557479	
4907.864494	-0.590789	
4907.865988	-0.591732	
4907.867738	-0.624083	
4907.869260	-0.641635	
4907.870981	-0.646735	
4907.872513	-0.641542	
4907.874217	-0.666812	
4907.875755	-0.675779	
4907.877449	-0.682204	
4907.879014	-0.707647	
4907.880709	-0.744127	
4907.882272	-0.747382	
4907.883940	-0.768813	
4907.885522	-0.790199	
4907.887162	-0.806707	
4907.888756	-0.807811	
4907.890385	-0.822482	
4907.892012	-0.845899	
4907.893629	-0.856944	
4907.895287	-0.877477	
4907.896861	-0.909695	
4907.898508	-0.930401	
4907.900101	-0.937426	
4907.901795	-0.968082	
4907.903350	-0.987784	
4907.905056	-0.994922	
4907.906597	-1.005167	
4907.908297	-1.042074	
4907.909857	-1.051077	
4907.911565	-1.073257	
4907.913090	-1.100368	
4907.914837	-1.138931	
4907.916320	-1.150154	
4907.918104	-1.187758	
4907.919585	-1.211328	
4907.921364	-1.218587	
4907.922845	-1.234579	
4907.924621	-1.254709	
4907.926098	-1.271499	
4907.927874	-1.297909	
4907.929371	-1.329132	
4907.931133	-1.382246	
4907.932636	-1.397247	
4907.934369	-1.433941	
4907.935885	-1.466163	
4907.937613	-1.482301	
4907.939149	-1.493048	
4907.940665	-1.522169	
4907.942287	-1.553671	
4907.943781	-1.568148	
4907.945413	-1.602280	
4907.946936	-1.626414	
4907.948564	-1.630011	
4907.950038	-1.629935	
4907.951689	-1.629995	
4907.953162	-1.630100	
4907.954806	-1.630072	
4907.956288	-1.630084	
4907.958009	-1.629963	
4907.959501	-1.630060	
4907.961177	-1.630015	
4907.962672	-1.630036	
4907.964325	-1.629983	
4907.965855	-1.630080	
4907.967489	-1.630027	
4907.969035	-1.630047	
4907.970721	-1.629995	
4907.972291	-1.630068	
4907.973981	-1.629995	
4907.975562	-1.630044	
4907.977210	-1.629939	
4907.978817	-1.629971	
4907.980465	-1.629987	
4907.982060	-1.630116	
4907.983687	-1.629919	
4907.985314	-1.630068	
4907.986908	-1.629955	
4907.988570	-1.630068	
4907.990139	-1.630092	
4907.991836	-1.630136	
4907.993420	-1.630060	
4907.995101	-1.630180	
4907.996675	-1.629911	
4907.998363	-1.630076	
4907.999912	-1.629995	
4908.001612	-1.630096	
4908.003150	-1.630023	
4908.004862	-1.629963	
4908.006357	-1.630039	
4908.008118	-1.630092	
4908.009605	-1.630027	
4908.011373	-1.630068	
4908.012871	-1.630015	
4908.014642	-1.630023	
4908.016119	-1.630048	
4908.017896	-1.629995	
4908.019386	-1.630104	
4908.021123	-1.630124	
4908.022628	-1.630031	
4908.024350	-1.630011	
4908.025872	-1.630136	
4908.027596	-1.630023	
4908.029141	-1.630056	
4908.030861	-1.630035	
4908.032409	-1.630148	
4908.034100	-1.629991	
4908.035657	-1.630112	
4908.037351	-1.630068	
4908.038933	-1.630112	
4908.040601	-1.630048	
4908.042193	-1.630108	
4908.043845	-1.629987	
4908.045444	-1.630048	
4908.047086	-1.630019	
4908.048679	-1.630188	
4908.050204	-1.630160	
4908.051843	-1.630116	
4908.053326	-1.630176	
4908.054968	-1.630168	
4908.056453	-1.630100	
4908.058114	-1.630108	
4908.059586	-1.630092	
4908.061209	-1.629975	
4908.062699	-1.630148	
4908.064359	-1.630088	
4908.065872	-1.630124	
4908.067516	-1.630100	
4908.069084	-1.630189	
4908.070668	-1.630051	
4908.072266	-1.630104	
4908.073835	-1.630048	
4908.075455	-1.630104	
4908.077009	-1.630048	
4908.078646	-1.630007	
4908.080270	-1.630044	
4908.081898	-1.630116	
4908.083512	-1.629979	
4908.085186	-1.630120	
4908.086754	-1.630011	
4908.088451	-1.630120	
4908.090011	-1.630023	
4908.091707	-1.630084	
4908.093268	-1.629983	
4908.094967	-1.630092	
4908.096521	-1.630056	
4908.098231	-1.630096	
4908.099756	-1.630064	
4908.101492	-1.629999	
4908.102972	-1.630064	
4908.104765	-1.630164	
4908.106250	-1.630088	
4908.108004	-1.630056	
4908.109490	-1.630100	
4908.111291	-1.630068	
4908.112764	-1.630108	
4908.114524	-1.630076	
4908.116015	-1.630080	
4908.117753	-1.630100	
4908.119259	-1.630068	
4908.120985	-1.630128	
4908.122507	-1.630140	
4908.124212	-1.630072	
4908.125764	-1.630088	
4908.127458	-1.630052	
4908.129014	-1.630176	
4908.130702	-1.630003	
4908.132265	-1.630136	
4908.133931	-1.629919	
4908.135519	-1.630096	
4908.137173	-1.629983	
4908.138777	-1.630148	
4908.140396	-1.630052	
4908.142012	-1.630108	
4908.143640	-1.629927	
4908.145291	-1.630144	
4908.146900	-1.630007	
4908.148554	-1.630084	
4908.150125	-1.629959	
4908.151805	-1.630177	
4908.153365	-1.629927	
4908.155074	-1.630035	
4908.156545	-1.630185	
4908.158179	-1.630100	
4908.159657	-1.630076	
4908.161297	-1.630007	
4908.162804	-1.630112	
4908.164407	-1.630007	
4908.165942	-1.630104	
4908.167491	-1.630080	
4908.169067	-1.630027	
4908.170557	-1.630027	
4908.172196	-1.630116	
4908.173777	-1.629987	
4908.175381	-1.630023	
4908.176905	-1.630039	
4908.178551	-1.630052	
4908.180037	-1.630003	
4908.181758	-1.630076	
4908.183240	-1.629955	
4908.184968	-1.630064	
4908.186502	-1.629935	
4908.188224	-1.629318	
4908.189749	-1.568132	
4908.191486	-1.466659	
4908.192973	-1.377601	
4908.194719	-1.286855	
4908.196207	-1.220657	
4908.198014	-1.140594	
4908.199488	-1.046058	
4908.201270	-0.960944	
4908.202746	-0.880893	
4908.204497	-0.781981	
4908.205988	-0.687823	
4908.207727	-0.612188	
4908.209241	-0.529132	
4908.210968	-0.448195	
4908.212497	-0.381454	
4908.214218	-0.312723	
4908.215760	-0.226798	
4908.217462	-0.139674	
4908.219015	-0.054185	
4908.220695	0.047732	
4908.222260	0.163284	
4908.223930	0.254421	
4908.225525	0.341324	
4908.227198	0.430712	
4908.228787	0.502054	
4908.230431	0.568493	
4908.232024	0.617896	
4908.233651	0.703530	
4908.235283	0.783150	
4908.236881	0.864723	
4908.238554	0.973850	
4908.240126	1.062429	
4908.241794	1.146694	
4908.243383	1.238910	
4908.245046	1.320113	
4908.246632	1.387450	
4908.248345	1.448624	
4908.249881	1.531318	
4908.251583	1.591686	
4908.253118	1.622430	
4908.254844	1.625178	
4908.256357	1.625162	
4908.258107	1.625190	
4908.259586	1.625190	
4908.261356	1.625145	
4908.262848	1.625105	
4908.264360	1.625129	
4908.265933	1.625073	
4908.267486	1.625202	
4908.269069	1.625154	
4908.270564	1.625121	
4908.272222	1.625121	
4908.273717	1.625162	
4908.275343	1.625113	
4908.276869	1.625141	
4908.278506	1.625190	
4908.279991	1.625190	
4908.281719	1.625133	
4908.283192	1.625129	
4908.284906	1.625190	
4908.286392	1.625165	
4908.288095	1.625194	
4908.289578	1.625157	
4908.291292	1.625258	
4908.292773	1.625125	
4908.294553	1.625206	
